# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 550, 550,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 553,1103,175,174
 1, 2, 2,  55, 118,174,175
 1, 3, 1,   8,1111,174,615
 1, 3, 2,  47, 165,615,174
 1, 4, 1,  32,1143,615,243
 1, 4, 2,  16, 181,243,615
 1, 5, 1,  31,1174,243,448
 1, 5, 2,  16, 197,448,243
 1, 6, 1, 208,1382,448,118
 1, 6, 2,  17, 214,118,448
 1, 7, 1,  16,1398,118,496
 1, 7, 2,  16, 230,496,118
 1, 8, 1, 130,1528,496,610
 1, 8, 2,   9, 239,610,496
 1, 9, 1,  65,1593,610,103
 1, 9, 2,  24, 263,103,610
 1,10, 1,   7,1600,103,614
 1,10, 2,  22, 285,614,103
 1,11, 1,  18,1618,614,613
 1,11, 2,  18, 303,613,614
 1,12, 1,  20,1638,613,104
 1,12, 2,   9, 312,104,613
 1,13, 1,  38,1676,104,758
 1,13, 2,   5, 317,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  88, 106,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 134, 240,196,26
 2, 3, 2, 136, 181,26,196
 2, 4, 1, 346, 586,26,193
 2, 4, 2, 272, 453,193,26
 2, 5, 1,  88, 674,193,37
 2, 5, 2,  46, 499,37,193
 2, 6, 1, 128, 802,37,152
 2, 6, 2,  69, 568,152,37
 2, 7, 1,  37, 839,152,760
 2, 7, 2, 140, 708,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  52,  52,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  31,  83,116,39
 3, 3, 1,  68, 142,116,133
 3, 3, 2,  63, 146,133,116
 4, 1, 1, 113, 113,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 132, 245,597,470
 4, 2, 2,  41, 149,470,597
 4, 3, 1,  28, 273,470,125
 4, 3, 2,  18, 167,125,470
 4, 4, 1, 133, 406,125,667
 4, 4, 2, 348, 515,667,125
 4, 5, 1,  24, 430,667,422
 4, 5, 2,  19, 534,422,667
 4, 6, 1,  81, 511,422,151
 4, 6, 2, 102, 636,151,422
 4, 7, 1,  72, 583,151,20
 4, 7, 2, 106, 742,20,151
 4, 8, 1,   7, 590,20,741
 4, 8, 2,   7, 749,741,20
 4, 9, 1,  18, 608,741,773
 4, 9, 2,  18, 767,773,741
