# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  81,  81,175,2127
 1, 2, 1, 108, 297,175,174
 1, 2, 2, 208, 289,174,175
 1, 3, 1,  42, 339,174,615
 1, 3, 2,  62, 351,615,174
 1, 4, 1,  32, 371,615,243
 1, 4, 2, 105, 456,243,615
 1, 5, 1,  31, 402,243,448
 1, 5, 2,  16, 472,448,243
 1, 6, 1, 216, 618,448,118
 1, 6, 2,  17, 489,118,448
 1, 7, 1,  16, 634,118,496
 1, 7, 2,  16, 505,496,118
 1, 8, 1, 130, 764,496,610
 1, 8, 2,   9, 514,610,496
 1, 9, 1,  34, 798,610,103
 1, 9, 2, 156, 670,103,610
 1,10, 1,   7, 805,103,614
 1,10, 2,  23, 693,614,103
 1,11, 1,  18, 823,614,613
 1,11, 2,  18, 711,613,614
 1,12, 1,  63, 886,613,104
 1,12, 2,  36, 747,104,613
 1,13, 1,  25, 911,104,758
 1,13, 2,   5, 752,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  54,  72,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 253, 325,196,26
 2, 3, 2, 196, 241,26,196
 2, 4, 1, 137, 462,26,193
 2, 4, 2,  58, 299,193,26
 2, 5, 1, 472, 934,193,37
 2, 5, 2, 192, 491,37,193
 2, 6, 1,  19, 953,37,152
 2, 6, 2, 144, 635,152,37
 2, 7, 1,  39, 992,152,760
 2, 7, 2, 236, 871,760,152
 3, 1, 1, 186, 186,269,39
 3, 1, 2, 235, 235,39,269
 3, 2, 1,  28, 214,39,116
 3, 2, 2,  30, 265,116,39
 3, 3, 1,  64, 278,116,133
 3, 3, 2,  63, 328,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  54, 163,470,597
 4, 3, 1,  27, 173,470,125
 4, 3, 2,  35, 198,125,470
 4, 4, 1,  33, 206,125,667
 4, 4, 2,  80, 278,667,125
 4, 5, 1,  24, 230,667,422
 4, 5, 2,  19, 297,422,667
 4, 6, 1,  41, 271,422,151
 4, 6, 2, 270, 567,151,422
 4, 7, 1,  73, 344,151,20
 4, 7, 2,  91, 658,20,151
 4, 8, 1,   7, 351,20,741
 4, 8, 2,   8, 666,741,20
 4, 9, 1,  18, 369,741,773
 4, 9, 2,  18, 684,773,741
 4,10, 1,  80, 449,773,152
 4,10, 2,   5, 689,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  49, 140,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 154,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 169,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  36, 205,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 293,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2,  74,  74,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  98, 172,148,150
 6, 3, 1,  37,  92,148,149
 6, 3, 2,  15, 187,149,148
 6, 4, 1,  73, 165,149,44
 6, 4, 2,  86, 273,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 302,351,44
 6, 6, 1,  12, 206,351,36
 6, 6, 2,   7, 309,36,351
 6, 7, 1,  22, 228,36,776
 6, 7, 2, 323, 632,776,36
 6, 8, 1,   7, 235,776,37
 6, 8, 2,   7, 639,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 358, 358,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 372,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  24, 396,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 432,66,65
 7, 5, 1,  23, 149,66,750
 7, 5, 2,   4, 436,750,66
