# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 258, 258,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 934,1192,175,174
 1, 2, 2, 156, 220,174,175
 1, 3, 1,   8,1200,174,615
 1, 3, 2,  48, 268,615,174
 1, 4, 1,  32,1232,615,243
 1, 4, 2,  16, 284,243,615
 1, 5, 1,  31,1263,243,448
 1, 5, 2,  16, 300,448,243
 1, 6, 1, 309,1572,448,118
 1, 6, 2,  17, 317,118,448
 1, 7, 1,  16,1588,118,496
 1, 7, 2,  16, 333,496,118
 1, 8, 1, 130,1718,496,610
 1, 8, 2,   9, 342,610,496
 1, 9, 1,  63,1781,610,103
 1, 9, 2,  28, 370,103,610
 1,10, 1,   7,1788,103,614
 1,10, 2,  19, 389,614,103
 1,11, 1,  18,1806,614,613
 1,11, 2,  18, 407,613,614
 1,12, 1, 130,1936,613,104
 1,12, 2,   9, 416,104,613
 1,13, 1,  76,2012,104,758
 1,13, 2,   5, 421,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 150, 168,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 145, 313,196,26
 2, 3, 2, 355, 400,26,196
 2, 4, 1, 122, 435,26,193
 2, 4, 2, 435, 835,193,26
 2, 5, 1, 273, 708,193,37
 2, 5, 2,  43, 878,37,193
 2, 6, 1,  73, 781,37,152
 2, 6, 2,  48, 926,152,37
 2, 7, 1,  34, 815,152,760
 2, 7, 2, 210,1136,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  37,  37,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  31,  68,116,39
 3, 3, 1,  71, 134,116,133
 3, 3, 2,  63, 131,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 121, 235,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1, 143, 378,470,125
 4, 3, 2,  21, 176,125,470
 4, 4, 1,  53, 431,125,667
 4, 4, 2, 303, 479,667,125
 4, 5, 1,  47, 478,667,422
 4, 5, 2,  19, 498,422,667
 4, 6, 1,  51, 529,422,151
 4, 6, 2, 147, 645,151,422
 4, 7, 1,  77, 606,151,20
 4, 7, 2,  84, 729,20,151
 4, 8, 1,   7, 613,20,741
 4, 8, 2,  99, 828,741,20
 4, 9, 1,  18, 631,741,773
 4, 9, 2,  18, 846,773,741
 4,10, 1,  80, 711,773,152
 4,10, 2,   5, 851,152,773
 5, 1, 1, 169, 169,4012,510
 5, 1, 2, 274, 274,510,4012
 5, 2, 1,  45, 214,510,528
 5, 2, 2,  52, 326,528,510
 5, 3, 1,  71, 285,528,327
 5, 3, 2,  14, 340,327,528
 5, 4, 1,  31, 316,327,458
 5, 4, 2, 126, 466,458,327
 5, 5, 1,  39, 355,458,459
 5, 5, 2,  41, 507,459,458
 5, 6, 1,  90, 445,459,405
 5, 6, 2,  91, 598,405,459
 6, 1, 1,  55,  55,405,150
 6, 1, 2, 219, 219,150,405
 6, 2, 1,  25,  80,150,148
 6, 2, 2,  76, 295,148,150
 6, 3, 1,  64, 144,148,149
 6, 3, 2,  32, 327,149,148
 6, 4, 1,  80, 224,149,44
 6, 4, 2,  95, 422,44,149
 6, 5, 1,  29, 253,44,351
 6, 5, 2,  29, 451,351,44
 6, 6, 1,  57, 310,351,36
 6, 6, 2,   7, 458,36,351
 6, 7, 1,  22, 332,36,776
 6, 7, 2, 141, 599,776,36
 6, 8, 1,   7, 339,776,37
 6, 8, 2,   7, 606,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  76,  76,691,179
 7, 2, 1, 121, 164,691,64
 7, 2, 2,  14,  90,64,691
 7, 3, 1,  22, 186,64,65
 7, 3, 2,  44, 134,65,64
 7, 4, 1,  36, 222,65,66
 7, 4, 2,  36, 170,66,65
 7, 5, 1,  53, 275,66,750
 7, 5, 2,   4, 174,750,66
 7, 6, 1,  68, 343,750,63
 7, 6, 2,  58, 232,63,750
 7, 7, 1,  92, 435,63,67
 7, 7, 2,  50, 282,67,63
 7, 8, 1, 157, 592,67,55
 7, 8, 2, 323, 605,55,67
 7, 9, 1,  36, 628,55,61
 7, 9, 2,  35, 640,61,55
 7,10, 1, 116, 744,61,59
 7,10, 2, 106, 746,59,61
 7,11, 1,  18, 762,59,76
 7,11, 2,  29, 775,76,59
 7,12, 1,  22, 784,76,141
 7,12, 2,  22, 797,141,76
 7,13, 1,  14, 798,141,166
 7,13, 2, 148, 945,166,141
 7,14, 1,  29, 827,166,182
 7,14, 2,  14, 959,182,166
 7,15, 1,  14, 841,182,403
 7,15, 2, 215,1174,403,182
 8, 1, 1,  52,  52,81,38
 8, 1, 2, 211, 211,38,81
 8, 2, 1,  58, 110,38,280
 8, 2, 2,  65, 276,280,38
 8, 3, 1,  44, 154,280,142
 8, 3, 2,  36, 312,142,280
 8, 4, 1,  25, 179,142,126
 8, 4, 2, 215, 527,126,142
 8, 5, 1,   7, 186,126,653
 8, 5, 2,  59, 586,653,126
 8, 6, 1, 142, 328,653,35
 8, 6, 2,  14, 600,35,653
 8, 7, 1, 136, 464,35,193
 8, 7, 2, 119, 719,193,35
 9, 1, 1,  45,  45,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 144,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 212,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  77, 289,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 361,223,224
 9, 5, 2,  72, 350,224,223
