# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 134, 134,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 109, 243,175,174
 1, 2, 2,  97, 160,174,175
 1, 3, 1,  21, 264,174,615
 1, 3, 2,  62, 222,615,174
 1, 4, 1,  32, 296,615,243
 1, 4, 2,  81, 303,243,615
 1, 5, 1,  31, 327,243,448
 1, 5, 2,  16, 319,448,243
 1, 6, 1,  79, 406,448,118
 1, 6, 2,  17, 336,118,448
 1, 7, 1,  16, 422,118,496
 1, 7, 2,  16, 352,496,118
 1, 8, 1, 105, 527,496,610
 1, 8, 2,   9, 361,610,496
 1, 9, 1,  80, 607,610,103
 1, 9, 2,  38, 399,103,610
 1,10, 1,   7, 614,103,614
 1,10, 2,  31, 430,614,103
 1,11, 1,  18, 632,614,613
 1,11, 2,  18, 448,613,614
 1,12, 1,  14, 646,613,104
 1,12, 2,  28, 476,104,613
 1,13, 1,  40, 686,104,758
 1,13, 2,   5, 481,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 183, 201,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  78, 279,196,26
 2, 3, 2, 162, 207,26,196
 2, 4, 1,  42, 321,26,193
 2, 4, 2,  67, 274,193,26
 2, 5, 1,  35, 356,193,37
 2, 5, 2,  40, 314,37,193
 2, 6, 1,  19, 375,37,152
 2, 6, 2,  34, 348,152,37
 2, 7, 1,  24, 399,152,760
 2, 7, 2, 107, 455,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  49, 158,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  21, 179,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2,  52, 231,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 250,422,667
 4, 6, 1,  37, 253,422,151
 4, 6, 2,  63, 313,151,422
 4, 7, 1,  73, 326,151,20
 4, 7, 2,  78, 391,20,151
 4, 8, 1,   7, 333,20,741
 4, 8, 2,   8, 399,741,20
 4, 9, 1,  18, 351,741,773
 4, 9, 2,  18, 417,773,741
 4,10, 1,  49, 400,773,152
 4,10, 2,   5, 422,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 190,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 277,405,459
 6, 1, 1,  23,  23,405,150
