# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 267, 267,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 111, 378,175,174
 1, 2, 2,  56, 117,174,175
 1, 3, 1,   8, 386,174,615
 1, 3, 2,  23, 140,615,174
 1, 4, 1,  32, 418,615,243
 1, 4, 2,  16, 156,243,615
 1, 5, 1,  31, 449,243,448
 1, 5, 2,  16, 172,448,243
 1, 6, 1, 167, 616,448,118
 1, 6, 2,  17, 189,118,448
 1, 7, 1,  16, 632,118,496
 1, 7, 2,  16, 205,496,118
 1, 8, 1, 126, 758,496,610
 1, 8, 2,   9, 214,610,496
 1, 9, 1,  49, 807,610,103
 1, 9, 2,  39, 253,103,610
 1,10, 1,   7, 814,103,614
 1,10, 2,  26, 279,614,103
 1,11, 1,  18, 832,614,613
 1,11, 2,  18, 297,613,614
 1,12, 1,  19, 851,613,104
 1,12, 2,   9, 306,104,613
 1,13, 1,  41, 892,104,758
 1,13, 2,   5, 311,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  66,  84,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 170, 254,196,26
 2, 3, 2, 362, 407,26,196
 2, 4, 1,  52, 306,26,193
 2, 4, 2, 293, 700,193,26
 2, 5, 1, 328, 634,193,37
 2, 5, 2,  48, 748,37,193
 2, 6, 1, 125, 759,37,152
 2, 6, 2,  62, 810,152,37
 2, 7, 1,  40, 799,152,760
 2, 7, 2, 321,1131,760,152
 3, 1, 1,  25,  25,269,39
 3, 1, 2,  32,  32,39,269
 3, 2, 1,  28,  53,39,116
 3, 2, 2,  30,  62,116,39
 3, 3, 1,  68, 121,116,133
 3, 3, 2,  63, 125,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 109, 218,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  31, 249,470,125
 4, 3, 2,  22, 170,125,470
 4, 4, 1, 137, 386,125,667
 4, 4, 2,  38, 208,667,125
 4, 5, 1,  24, 410,667,422
 4, 5, 2,  19, 227,422,667
 4, 6, 1,  65, 475,422,151
 4, 6, 2, 116, 343,151,422
 4, 7, 1,  77, 552,151,20
 4, 7, 2,  91, 434,20,151
 4, 8, 1,   7, 559,20,741
 4, 8, 2,  23, 457,741,20
 4, 9, 1,  18, 577,741,773
 4, 9, 2,  18, 475,773,741
 4,10, 1,  80, 657,773,152
 4,10, 2,   5, 480,152,773
 5, 1, 1, 251, 251,4012,510
 5, 1, 2, 126, 126,510,4012
 5, 2, 1,  45, 296,510,528
 5, 2, 2,  45, 171,528,510
 5, 3, 1,  43, 339,528,327
 5, 3, 2,  14, 185,327,528
 5, 4, 1,  20, 359,327,458
 5, 4, 2,  17, 202,458,327
 5, 5, 1,  24, 383,458,459
 5, 5, 2,  26, 228,459,458
 5, 6, 1,  88, 471,459,405
 5, 6, 2,  87, 315,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  50,150,148
 6, 2, 2,  33, 356,148,150
 6, 3, 1,  33,  83,148,149
 6, 3, 2,  23, 379,149,148
 6, 4, 1,  75, 158,149,44
 6, 4, 2,  84, 463,44,149
 6, 5, 1,  29, 187,44,351
 6, 5, 2,  29, 492,351,44
 6, 6, 1,  66, 253,351,36
 6, 6, 2,   7, 499,36,351
 6, 7, 1,  22, 275,36,776
 6, 7, 2,  34, 533,776,36
 6, 8, 1,   7, 282,776,37
 6, 8, 2,   7, 540,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 243, 243,691,179
 7, 2, 1, 123, 166,691,64
 7, 2, 2,  14, 257,64,691
 7, 3, 1,  22, 188,64,65
 7, 3, 2,  23, 280,65,64
 7, 4, 1,  36, 224,65,66
 7, 4, 2,  36, 316,66,65
 7, 5, 1,  53, 277,66,750
 7, 5, 2,   4, 320,750,66
 7, 6, 1, 125, 402,750,63
 7, 6, 2,  58, 378,63,750
 7, 7, 1,  46, 448,63,67
 7, 7, 2,  55, 433,67,63
 7, 8, 1, 155, 603,67,55
 7, 8, 2, 160, 593,55,67
 7, 9, 1,  31, 634,55,61
 7, 9, 2,  33, 626,61,55
 7,10, 1, 135, 769,61,59
 7,10, 2, 125, 751,59,61
 7,11, 1,  18, 787,59,76
 7,11, 2,  28, 779,76,59
 7,12, 1,  22, 809,76,141
 7,12, 2,  22, 801,141,76
 7,13, 1,  14, 823,141,166
 7,13, 2, 204,1005,166,141
 7,14, 1,  28, 851,166,182
 7,14, 2,  14,1019,182,166
 7,15, 1,  14, 865,182,403
 7,15, 2, 215,1234,403,182
 8, 1, 1, 413, 413,81,38
 8, 1, 2,  65,  65,38,81
 8, 2, 1,  58, 471,38,280
 8, 2, 2,  93, 158,280,38
 8, 3, 1,  75, 546,280,142
 8, 3, 2,  36, 194,142,280
 8, 4, 1,  31, 577,142,126
 8, 4, 2, 178, 372,126,142
 8, 5, 1,   7, 584,126,653
 8, 5, 2,  34, 406,653,126
 8, 6, 1, 146, 730,653,35
 8, 6, 2,  14, 420,35,653
 8, 7, 1,  45, 775,35,193
 8, 7, 2,  31, 451,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  71, 208,630,90
 9, 4, 1,  73, 283,630,223
 9, 4, 2,  70, 278,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 350,224,223
 9, 6, 1,  43, 398,224,506
 9, 6, 2,  40, 390,506,224
 9, 7, 1,  43, 441,506,41
 9, 7, 2,  32, 422,41,506
 9, 8, 1,  27, 468,41,655
 9, 8, 2,  26, 448,655,41
 9, 9, 1,  42, 510,655,443
 9, 9, 2,  55, 503,443,655
 9,10, 1,  34, 544,443,73
 9,10, 2,  31, 534,73,443
 9,11, 1,  43, 587,73,72
 9,11, 2,  70, 604,72,73
 9,12, 1, 136, 723,72,194
 9,12, 2, 108, 712,194,72
 9,13, 1,  29, 752,194,282
 9,13, 2,  29, 741,282,194
 9,14, 1,  22, 774,282,2
 9,14, 2,  20, 761,2,282
 9,15, 1,  18, 792,2,203
 9,15, 2, 144, 905,203,2
 9,16, 1,  39, 831,203,3
 9,16, 2,  14, 919,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2,  56,  56,410,124
10, 2, 1,  75, 113,410,189
10, 2, 2,  72, 128,189,410
10, 3, 1,   4, 117,189,738
10, 3, 2,  28, 156,738,189
10, 4, 1,  81, 198,738,372
