# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 744, 744,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 530,1274,175,174
 1, 2, 2, 443, 506,174,175
 1, 3, 1,   8,1282,174,615
 1, 3, 2,  62, 568,615,174
 1, 4, 1,  32,1314,615,243
 1, 4, 2,  16, 584,243,615
 1, 5, 1,  31,1345,243,448
 1, 5, 2,  16, 600,448,243
 1, 6, 1, 349,1694,448,118
 1, 6, 2,  17, 617,118,448
 1, 7, 1,  16,1710,118,496
 1, 7, 2,  16, 633,496,118
 1, 8, 1, 130,1840,496,610
 1, 8, 2,   9, 642,610,496
 1, 9, 1, 130,1970,610,103
 1, 9, 2,  47, 689,103,610
 1,10, 1,   7,1977,103,614
 1,10, 2,  80, 769,614,103
 1,11, 1,  18,1995,614,613
 1,11, 2,  18, 787,613,614
 1,12, 1,  44,2039,613,104
 1,12, 2,   9, 796,104,613
 1,13, 1,  76,2115,104,758
 1,13, 2,   5, 801,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 157, 175,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 265, 440,196,26
 2, 3, 2, 118, 163,26,196
 2, 4, 1,  79, 519,26,193
 2, 4, 2, 115, 278,193,26
 2, 5, 1, 470, 989,193,37
 2, 5, 2,  41, 319,37,193
 2, 6, 1,  59,1048,37,152
 2, 6, 2,  49, 368,152,37
 2, 7, 1,  41,1089,152,760
 2, 7, 2,  98, 466,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  47,  47,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  31,  78,116,39
 3, 3, 1,  71, 128,116,133
 3, 3, 2,  63, 141,133,116
 4, 1, 1, 142, 142,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 222, 364,597,470
 4, 2, 2,  75, 183,470,597
 4, 3, 1,  65, 429,470,125
 4, 3, 2,  24, 207,125,470
 4, 4, 1, 131, 560,125,667
 4, 4, 2, 428, 635,667,125
 4, 5, 1,  44, 604,667,422
 4, 5, 2,  19, 654,422,667
 4, 6, 1,  62, 666,422,151
 4, 6, 2, 175, 829,151,422
 4, 7, 1,  82, 748,151,20
 4, 7, 2, 275,1104,20,151
 4, 8, 1,   7, 755,20,741
 4, 8, 2,  29,1133,741,20
 4, 9, 1,  18, 773,741,773
 4, 9, 2,  18,1151,773,741
 4,10, 1,  80, 853,773,152
 4,10, 2,   5,1156,152,773
 5, 1, 1, 148, 148,4012,510
 5, 1, 2, 255, 255,510,4012
 5, 2, 1,  45, 193,510,528
 5, 2, 2,  50, 305,528,510
 5, 3, 1,  96, 289,528,327
 5, 3, 2,  14, 319,327,528
 5, 4, 1,  39, 328,327,458
 5, 4, 2, 103, 422,458,327
 5, 5, 1,  34, 362,458,459
 5, 5, 2,  53, 475,459,458
 5, 6, 1,  91, 453,459,405
 5, 6, 2,  88, 563,405,459
 6, 1, 1,  47,  47,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  29,  76,150,148
 6, 2, 2,  63, 386,148,150
 6, 3, 1,  66, 142,148,149
 6, 3, 2,  28, 414,149,148
 6, 4, 1,  85, 227,149,44
 6, 4, 2,  95, 509,44,149
 6, 5, 1,  29, 256,44,351
 6, 5, 2,  29, 538,351,44
 6, 6, 1,  72, 328,351,36
 6, 6, 2,   7, 545,36,351
 6, 7, 1,  22, 350,36,776
 6, 7, 2, 120, 665,776,36
 6, 8, 1,   7, 357,776,37
 6, 8, 2,   7, 672,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 337, 337,691,179
 7, 2, 1, 207, 250,691,64
 7, 2, 2,  14, 351,64,691
 7, 3, 1,  22, 272,64,65
 7, 3, 2,  71, 422,65,64
 7, 4, 1,  36, 308,65,66
 7, 4, 2,  36, 458,66,65
 7, 5, 1,  53, 361,66,750
 7, 5, 2,   4, 462,750,66
 7, 6, 1,  67, 428,750,63
 7, 6, 2,  58, 520,63,750
 7, 7, 1,  78, 506,63,67
 7, 7, 2,  44, 564,67,63
 7, 8, 1, 163, 669,67,55
 7, 8, 2, 323, 887,55,67
 7, 9, 1,  29, 698,55,61
 7, 9, 2,  30, 917,61,55
 7,10, 1, 149, 847,61,59
 7,10, 2, 179,1096,59,61
 7,11, 1,  18, 865,59,76
 7,11, 2,  38,1134,76,59
 7,12, 1,  22, 887,76,141
 7,12, 2,  22,1156,141,76
 7,13, 1,  14, 901,141,166
 7,13, 2, 153,1309,166,141
 7,14, 1,  34, 935,166,182
 7,14, 2,  14,1323,182,166
 7,15, 1,  14, 949,182,403
 7,15, 2, 215,1538,403,182
 8, 1, 1,  60,  60,81,38
 8, 1, 2, 299, 299,38,81
 8, 2, 1,  58, 118,38,280
 8, 2, 2, 240, 539,280,38
 8, 3, 1,  45, 163,280,142
 8, 3, 2,  36, 575,142,280
 8, 4, 1,  36, 199,142,126
 8, 4, 2, 215, 790,126,142
 8, 5, 1,   7, 206,126,653
 8, 5, 2,  50, 840,653,126
 8, 6, 1, 203, 409,653,35
 8, 6, 2,  14, 854,35,653
 8, 7, 1,  85, 494,35,193
 8, 7, 2,  51, 905,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  73, 210,630,90
 9, 4, 1,  73, 283,630,223
 9, 4, 2,  70, 280,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 352,224,223
 9, 6, 1,  44, 399,224,506
 9, 6, 2,  40, 392,506,224
 9, 7, 1,  36, 435,506,41
 9, 7, 2,  32, 424,41,506
 9, 8, 1,  30, 465,41,655
 9, 8, 2,  28, 452,655,41
 9, 9, 1,  45, 510,655,443
 9, 9, 2,  45, 497,443,655
 9,10, 1,  39, 549,443,73
 9,10, 2,  31, 528,73,443
 9,11, 1,  60, 609,73,72
 9,11, 2,  44, 572,72,73
 9,12, 1, 117, 726,72,194
 9,12, 2, 102, 674,194,72
 9,13, 1,  29, 755,194,282
 9,13, 2,  29, 703,282,194
 9,14, 1,  25, 780,282,2
 9,14, 2,  20, 723,2,282
 9,15, 1,  18, 798,2,203
 9,15, 2, 126, 849,203,2
 9,16, 1,  46, 844,203,3
 9,16, 2,  14, 863,3,203
10, 1, 1,  43,  43,124,410
10, 1, 2,  56,  56,410,124
10, 2, 1, 216, 259,410,189
10, 2, 2, 101, 157,189,410
10, 3, 1,   4, 263,189,738
10, 3, 2,  49, 206,738,189
10, 4, 1,  81, 344,738,372
10, 4, 2,  79, 285,372,738
10, 5, 1,  74, 418,372,42
10, 5, 2,  15, 300,42,372
10, 6, 1, 192, 610,42,172
10, 6, 2,  60, 360,172,42
10, 7, 1, 108, 718,172,370
10, 7, 2, 998,1358,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 252, 252,5,130
11, 2, 1,  71, 130,5,151
11, 2, 2,  14, 266,151,5
11, 3, 1,  87, 217,151,127
11, 3, 2,  54, 320,127,151
11, 4, 1, 107, 324,127,149
11, 4, 2,   7, 327,149,127
11, 5, 1,  72, 396,149,432
11, 5, 2,  83, 410,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 126, 126,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 262, 388,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 141, 529,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 218, 747,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  51, 798,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1, 142, 940,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 194,1134,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 123,1257,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  16, 180,586,331
14, 5, 1,  34, 210,586,107
14, 5, 2,  25, 205,107,586
14, 6, 1, 105, 315,107,701
14, 6, 2,  43, 248,701,107
14, 7, 1,  37, 352,701,108
14, 7, 2,  36, 284,108,701
14, 8, 1,  46, 398,108,73
14, 8, 2,  45, 329,73,108
14, 9, 1,  47, 445,73,72
14, 9, 2,  46, 375,72,73
14,10, 1,  31, 476,72,132
14,10, 2,  26, 401,132,72
15, 1, 1,  48,  48,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  36,  84,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  21, 105,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  58, 163,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  53,  53,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  26,  79,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 101,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 134,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 146,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 162,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  55, 183,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 250,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 298,157,295
17, 5, 2, 119, 329,295,157
17, 6, 1,  10, 308,295,158
17, 6, 2,   9, 338,158,295
17, 7, 1,  12, 320,158,623
17, 7, 2,  51, 389,623,158
17, 8, 1,  14, 334,623,156
17, 8, 2,  14, 403,156,623
17, 9, 1,  42, 376,156,155
17, 9, 2,  36, 439,155,156
17,10, 1,  84, 460,155,187
17,10, 2,  85, 524,187,155
17,11, 1,  25, 485,187,599
17,11, 2,  65, 589,599,187
17,12, 1,  72, 557,599,311
17,12, 2, 203, 792,311,599
18, 1, 1,  55,  55,727,797
18, 1, 2,  54,  54,797,727
18, 2, 1, 116, 171,797,456
18, 2, 2, 111, 165,456,797
18, 3, 1,  78, 249,456,110
18, 3, 2,  26, 191,110,456
18, 4, 1,  98, 347,110,109
18, 4, 2, 125, 316,109,110
18, 5, 1,  20, 367,109,331
18, 5, 2,  19, 335,331,109
18, 6, 1,  16, 383,331,586
18, 6, 2,  16, 351,586,331
18, 7, 1,  27, 410,586,107
18, 7, 2,  25, 376,107,586
18, 8, 1,  32, 442,107,701
18, 8, 2,  32, 408,701,107
18, 9, 1,  37, 479,701,108
18, 9, 2,  36, 444,108,701
18,10, 1,   7, 486,108,594
18,10, 2,  14, 458,594,108
18,11, 1,  29, 515,594,73
18,11, 2,  29, 487,73,594
18,12, 1, 126, 641,73,72
18,12, 2,  61, 548,72,73
18,13, 1,  31, 672,72,132
18,13, 2,  26, 574,132,72
18,14, 1,  67, 739,132,194
18,14, 2,  13, 587,194,132
18,15, 1,  41, 780,194,282
18,15, 2,  36, 623,282,194
18,16, 1, 100, 880,282,2
18,16, 2,  25, 648,2,282
18,17, 1,  58, 938,2,3
18,17, 2,  57, 705,3,2
18,18, 1, 278,1216,3,513
18,18, 2,  23, 728,513,3
18,19, 1,  25,1241,513,354
18,19, 2, 122, 850,354,513
18,20, 1,  69,1310,354,355
18,20, 2,  10, 860,355,354
18,21, 1,  48,1358,355,184
18,21, 2,  47, 907,184,355
19, 1, 1,  88,  88,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  77, 165,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  25, 190,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 217,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 238,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  78, 316,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 323, 639,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  93, 212,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  49, 261,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  23, 284,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 317,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  29, 346,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 352,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 399,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  32, 431,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 473,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 494,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 522,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  15, 537,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  31, 568,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 588,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  49, 637,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 648,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 698,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  37, 735,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  94, 829,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  78, 907,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 960,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  30, 990,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32,1022,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45,1067,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1080,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1278,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1350,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  41,  97,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1, 191, 288,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 306,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  19, 325,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 337,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  39, 376,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 381,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 410,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  65, 475,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  24, 499,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  23, 522,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 567,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  28, 595,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  29, 624,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  18, 642,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  41, 683,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 692,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 706,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 725,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  27, 752,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  32, 784,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  86, 870,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  38, 908,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  45, 953,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  23, 976,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25,1001,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36,1037,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11,1048,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1206,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1264,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19,1283,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1, 159, 159,142,720
22, 1, 2,  35,  35,720,142
22, 2, 1,  96, 255,720,54
22, 2, 2, 100, 135,54,720
22, 3, 1,  16, 271,54,46
22, 3, 2, 199, 334,46,54
22, 4, 1, 406, 677,46,47
22, 4, 2,  28, 362,47,46
22, 5, 1, 110, 787,47,395
22, 5, 2, 247, 609,395,47
22, 6, 1, 155, 942,395,679
22, 6, 2, 155, 764,679,395
22, 7, 1,  53, 995,679,390
22, 7, 2,  53, 817,390,679
23, 1, 1, 159, 159,142,720
23, 1, 2,  56,  56,720,142
23, 2, 1, 458, 617,720,47
23, 2, 2, 101, 157,47,720
23, 3, 1, 110, 727,47,395
23, 3, 2, 247, 404,395,47
23, 4, 1, 151, 878,395,390
23, 4, 2, 155, 559,390,395
23, 5, 1, 117, 995,390,679
23, 5, 2, 222, 781,679,390
24, 1, 1, 296, 296,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1, 161, 457,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1, 127, 584,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1, 187, 771,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 781,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  91, 872,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 879,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  62, 941,644,229
24, 8, 2,   5,  99,229,644
24, 9, 1,  56, 997,229,232
24, 9, 2,  13, 112,232,229
24,10, 1, 164,1161,232,185
24,10, 2,  11, 123,185,232
24,11, 1,  67,1228,185,188
24,11, 2,  15, 138,188,185
24,12, 1, 267,1495,188,439
24,12, 2,  18, 156,439,188
24,13, 1, 175,1670,439,145
24,13, 2,  19, 175,145,439
24,14, 1, 142,1812,145,143
24,14, 2,  10, 185,143,145
24,15, 1, 203,2015,143,144
24,15, 2,  14, 199,144,143
25, 1, 1,  27,  27,586,107
25, 1, 2,  32,  32,107,586
26, 1, 1,  75,  75,56,60
26, 1, 2,  72,  72,60,56
26, 2, 1,  21,  96,60,58
26, 2, 2,  39, 111,58,60
26, 3, 1, 160, 256,58,59
26, 3, 2, 267, 378,59,58
26, 4, 1, 134, 390,59,61
26, 4, 2,  47, 425,61,59
26, 5, 1, 142, 532,61,55
26, 5, 2,  47, 472,55,61
26, 6, 1, 192, 724,55,67
26, 6, 2, 114, 586,67,55
26, 7, 1,  83, 807,67,63
26, 7, 2, 213, 799,63,67
27, 1, 1,  32,  32,149,148
27, 1, 2,  41,  41,148,149
27, 2, 1,  80, 112,148,150
27, 2, 2,  30,  71,150,148
27, 3, 1,  42, 154,150,405
27, 3, 2,  46, 117,405,150
28, 1, 1,  44,  44,108,73
28, 1, 2,  43,  43,73,108
28, 2, 1,  47,  91,73,72
28, 2, 2,  47,  90,72,73
28, 3, 1,  31, 122,72,132
28, 3, 2,  26, 116,132,72
29, 1, 1, 163, 163,80,64
29, 1, 2,  36,  36,64,80
30, 1, 1, 303, 303,462,254
30, 1, 2,  72,  72,254,462
30, 2, 1, 537, 840,254,144
30, 2, 2,  77, 149,144,254
30, 3, 1,  62, 902,144,868
30, 3, 2, 199, 348,868,144
30, 4, 1, 304,1206,868,660
30, 4, 2,  20, 368,660,868
30, 5, 1, 116,1322,660,861
30, 5, 2, 246, 614,861,660
30, 6, 1, 164,1486,861,856
30, 6, 2, 224, 838,856,861
30, 7, 1, 318,1804,856,2
30, 7, 2,  83, 921,2,856
31, 1, 1, 232, 232,727,797
31, 1, 2, 108, 108,797,727
31, 2, 1, 148, 380,797,456
31, 2, 2, 174, 282,456,797
31, 3, 1, 195, 575,456,110
31, 3, 2,  94, 376,110,456
31, 4, 1, 155, 730,110,109
31, 4, 2, 209, 585,109,110
31, 5, 1,  65, 795,109,331
31, 5, 2,  71, 656,331,109
31, 6, 1,  73, 868,331,586
31, 6, 2,  50, 706,586,331
31, 7, 1, 116, 984,586,107
31, 7, 2,  41, 747,107,586
31, 8, 1,  43,1027,107,701
31, 8, 2,  61, 808,701,107
31, 9, 1,  63,1090,701,108
31, 9, 2,  73, 881,108,701
31,10, 1,  77,1167,108,73
31,10, 2,  50, 931,73,108
32, 1, 1,  82,  82,39,120
32, 1, 2,  82,  82,120,39
32, 2, 1,  43, 125,120,133
32, 2, 2,  24, 106,133,120
32, 3, 1,  46, 171,133,134
32, 3, 2,  47, 153,134,133
32, 4, 1,  42, 213,134,147
32, 4, 2,  42, 195,147,134
32, 5, 1,  43, 256,147,112
32, 5, 2,  42, 237,112,147
32, 6, 1,  16, 272,112,383
32, 6, 2,  18, 255,383,112
32, 7, 1,  37, 309,383,114
32, 7, 2,  25, 280,114,383
32, 8, 1,  24, 333,114,452
32, 8, 2,  52, 332,452,114
32, 9, 1,  69, 402,452,111
32, 9, 2,  62, 394,111,452
32,10, 1,  19, 421,111,812
32,10, 2,  21, 415,812,111
32,11, 1,  42, 463,812,113
32,11, 2,  11, 426,113,812
32,12, 1,  23, 486,113,411
32,12, 2,  24, 450,411,113
32,13, 1,  16, 502,411,275
32,13, 2,  16, 466,275,411
32,14, 1,  24, 526,275,441
32,14, 2,  24, 490,441,275
32,15, 1,  35, 561,441,848
32,15, 2,  46, 536,848,441
32,16, 1,  37, 598,848,6032
32,16, 2,  31, 567,6032,848
32,17, 1,  52, 650,6032,6031
32,17, 2,  53, 620,6031,6032
32,18, 1,  76, 726,6031,6030
32,18, 2,  75, 695,6030,6031
32,19, 1,  48, 774,6030,6021
32,19, 2,  47, 742,6021,6030
32,20, 1,  14, 788,6021,6022
32,20, 2,  16, 758,6022,6021
32,21, 1,  29, 817,6022,6023
32,21, 2,  28, 786,6023,6022
32,22, 1,  47, 864,6023,6024
32,22, 2,  46, 832,6024,6023
32,23, 1,  29, 893,6024,6025
