# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 147, 147,2127,175
 1, 1, 2, 193, 193,175,2127
 1, 2, 1, 117, 264,175,174
 1, 2, 2, 197, 390,174,175
 1, 3, 1,   8, 272,174,615
 1, 3, 2,  62, 452,615,174
 1, 4, 1,  32, 304,615,243
 1, 4, 2,  16, 468,243,615
 1, 5, 1,  31, 335,243,448
 1, 5, 2,  16, 484,448,243
 1, 6, 1,  57, 392,448,118
 1, 6, 2,  17, 501,118,448
 1, 7, 1,  16, 408,118,496
 1, 7, 2,  16, 517,496,118
 1, 8, 1,  35, 443,496,610
 1, 8, 2,   9, 526,610,496
 1, 9, 1,  21, 464,610,103
 1, 9, 2,  52, 578,103,610
 1,10, 1,   7, 471,103,614
 1,10, 2,  31, 609,614,103
 1,11, 1,  18, 489,614,613
 1,11, 2,  18, 627,613,614
 1,12, 1,  28, 517,613,104
 1,12, 2,   9, 636,104,613
 1,13, 1,  19, 536,104,758
 1,13, 2,   5, 641,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  85,196,26
 2, 3, 2, 320, 365,26,196
 2, 4, 1,  42, 127,26,193
 2, 4, 2,  82, 447,193,26
 2, 5, 1,  47, 174,193,37
 2, 5, 2,  90, 537,37,193
 2, 6, 1,  19, 193,37,152
 2, 6, 2,  81, 618,152,37
 2, 7, 1,  24, 217,152,760
 2, 7, 2,  80, 698,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  30,  70,116,39
 3, 3, 1,  64, 115,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 431, 607,667,125
 4, 5, 1,  47, 253,667,422
 4, 5, 2,  22, 629,422,667
 4, 6, 1,  43, 296,422,151
