# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  79,  79,175,2127
 1, 2, 1, 108, 264,175,174
 1, 2, 2, 160, 239,174,175
 1, 3, 1,   8, 272,174,615
 1, 3, 2,  62, 301,615,174
 1, 4, 1,  32, 304,615,243
 1, 4, 2,  16, 317,243,615
 1, 5, 1,  31, 335,243,448
 1, 5, 2,  16, 333,448,243
 1, 6, 1,  82, 417,448,118
 1, 6, 2,  17, 350,118,448
 1, 7, 1,  16, 433,118,496
 1, 7, 2,  16, 366,496,118
 1, 8, 1, 126, 559,496,610
 1, 8, 2,   9, 375,610,496
 1, 9, 1,  89, 648,610,103
 1, 9, 2, 156, 531,103,610
 1,10, 1,   7, 655,103,614
 1,10, 2, 106, 637,614,103
 1,11, 1,  18, 673,614,613
 1,11, 2,  18, 655,613,614
 1,12, 1,  25, 698,613,104
 1,12, 2,   9, 664,104,613
 1,13, 1,  39, 737,104,758
 1,13, 2,   5, 669,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  38,  56,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  93,196,26
 2, 3, 2,  52,  97,26,196
 2, 4, 1,  57, 150,26,193
 2, 4, 2,  42, 139,193,26
 2, 5, 1, 155, 305,193,37
 2, 5, 2,  41, 180,37,193
 2, 6, 1,  19, 324,37,152
 2, 6, 2, 104, 284,152,37
 2, 7, 1,  27, 351,152,760
 2, 7, 2, 156, 440,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  30,  72,116,39
 3, 3, 1,  64, 115,116,133
 3, 3, 2,  63, 135,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  47, 156,470,597
 4, 3, 1,  40, 186,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  30, 216,125,667
 4, 4, 2, 428, 602,667,125
 4, 5, 1,  23, 239,667,422
 4, 5, 2,  33, 635,422,667
 4, 6, 1,  57, 296,422,151
 4, 6, 2, 256, 891,151,422
 4, 7, 1,  72, 368,151,20
 4, 7, 2,  75, 966,20,151
 4, 8, 1,   7, 375,20,741
 4, 8, 2,   7, 973,741,20
 4, 9, 1,  18, 393,741,773
 4, 9, 2,  18, 991,773,741
 4,10, 1,  70, 463,773,152
 4,10, 2,   5, 996,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 175,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 190,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 213,458,459
 5, 5, 2,  45, 211,459,458
 5, 6, 1,  87, 300,459,405
 5, 6, 2,  88, 299,405,459
 6, 1, 1,  36,  36,405,150
 6, 1, 2, 320, 320,150,405
 6, 2, 1,  23,  59,150,148
 6, 2, 2,  62, 382,148,150
 6, 3, 1,  32,  91,148,149
 6, 3, 2,  66, 448,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  96, 544,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 573,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 580,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2, 210, 790,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 797,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 132, 132,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 146,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  38, 184,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 220,66,65
 7, 5, 1,  37, 161,66,750
 7, 5, 2,   4, 224,750,66
 7, 6, 1,  59, 220,750,63
 7, 6, 2,  59, 283,63,750
 7, 7, 1,  31, 251,63,67
 7, 7, 2, 178, 461,67,63
 7, 8, 1,  23, 274,67,55
 7, 8, 2,  26, 487,55,67
 7, 9, 1,  49, 323,55,61
 7, 9, 2, 323, 810,61,55
 7,10, 1,  19, 342,61,59
 7,10, 2,  76, 886,59,61
 7,11, 1,  18, 360,59,76
 7,11, 2, 269,1155,76,59
 7,12, 1,  39, 399,76,141
 7,12, 2,  22,1177,141,76
 7,13, 1,  14, 413,141,166
 7,13, 2,  24,1201,166,141
 7,14, 1,  35, 448,166,182
 7,14, 2,  14,1215,182,166
 7,15, 1,  14, 462,182,403
 7,15, 2,  24,1239,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2, 104, 104,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2,  77, 181,280,38
 8, 3, 1,  37, 132,280,142
 8, 3, 2,  36, 217,142,280
 8, 4, 1,  16, 148,142,126
 8, 4, 2, 203, 420,126,142
 8, 5, 1,   7, 155,126,653
 8, 5, 2, 107, 527,653,126
 8, 6, 1,  56, 211,653,35
 8, 6, 2,  14, 541,35,653
