# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 130, 130,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 108, 238,175,174
 1, 2, 2,  71, 133,174,175
 1, 3, 1,   8, 246,174,615
 1, 3, 2,  36, 169,615,174
 1, 4, 1,  32, 278,615,243
 1, 4, 2,  16, 185,243,615
 1, 5, 1,  31, 309,243,448
 1, 5, 2,  16, 201,448,243
 1, 6, 1,  53, 362,448,118
 1, 6, 2,  17, 218,118,448
 1, 7, 1,  16, 378,118,496
 1, 7, 2,  16, 234,496,118
 1, 8, 1,  38, 416,496,610
 1, 8, 2,   9, 243,610,496
 1, 9, 1,  29, 445,610,103
 1, 9, 2,  22, 265,103,610
 1,10, 1,   7, 452,103,614
 1,10, 2,  15, 280,614,103
 1,11, 1,  18, 470,614,613
 1,11, 2,  18, 298,613,614
 1,12, 1,  10, 480,613,104
 1,12, 2,   9, 307,104,613
 1,13, 1,  28, 508,104,758
 1,13, 2,   5, 312,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  29,  47,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  84,196,26
 2, 3, 2, 118, 163,26,196
 2, 4, 1,  37, 121,26,193
 2, 4, 2,  47, 210,193,26
 2, 5, 1,  38, 159,193,37
 2, 5, 2,  35, 245,37,193
 2, 6, 1,  19, 178,37,152
 2, 6, 2,  26, 271,152,37
 2, 7, 1,  24, 202,152,760
 2, 7, 2,  33, 304,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  22, 168,470,125
 4, 3, 2,  18, 164,125,470
 4, 4, 1,  31, 199,125,667
 4, 4, 2,  36, 200,667,125
 4, 5, 1,  19, 218,667,422
 4, 5, 2,  19, 219,422,667
 4, 6, 1,  37, 255,422,151
 4, 6, 2,  55, 274,151,422
 4, 7, 1,  72, 327,151,20
 4, 7, 2,  74, 348,20,151
 4, 8, 1,   7, 334,20,741
