# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 189, 189,2127,175
 1, 1, 2,  76,  76,175,2127
 1, 2, 1, 110, 299,175,174
 1, 2, 2, 196, 272,174,175
 1, 3, 1, 116, 415,174,615
 1, 3, 2,  62, 334,615,174
 1, 4, 1,  32, 447,615,243
 1, 4, 2,  84, 418,243,615
 1, 5, 1,  31, 478,243,448
 1, 5, 2,  16, 434,448,243
 1, 6, 1, 205, 683,448,118
 1, 6, 2,  17, 451,118,448
 1, 7, 1,  16, 699,118,496
 1, 7, 2,  16, 467,496,118
 1, 8, 1, 128, 827,496,610
 1, 8, 2,   9, 476,610,496
 1, 9, 1, 116, 943,610,103
 1, 9, 2, 156, 632,103,610
 1,10, 1,   7, 950,103,614
 1,10, 2, 106, 738,614,103
 1,11, 1,  18, 968,614,613
 1,11, 2,  18, 756,613,614
 1,12, 1,  23, 991,613,104
 1,12, 2,  28, 784,104,613
 1,13, 1,  65,1056,104,758
 1,13, 2,   5, 789,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  79,  97,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  80, 177,196,26
 2, 3, 2, 132, 177,26,196
 2, 4, 1, 304, 481,26,193
 2, 4, 2,  58, 235,193,26
 2, 5, 1, 309, 790,193,37
 2, 5, 2,  64, 299,37,193
 2, 6, 1,  19, 809,37,152
 2, 6, 2,  77, 376,152,37
 2, 7, 1,  28, 837,152,760
 2, 7, 2, 232, 608,760,152
 3, 1, 1, 141, 141,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28, 169,39,116
 3, 2, 2,  30, 267,116,39
 3, 3, 1,  64, 233,116,133
 3, 3, 2,  63, 330,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  49, 157,470,597
 4, 3, 1,  25, 171,470,125
 4, 3, 2,  30, 187,125,470
 4, 4, 1,  30, 201,125,667
 4, 4, 2, 431, 618,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  19, 637,422,667
 4, 6, 1,  38, 258,422,151
 4, 6, 2,  60, 697,151,422
 4, 7, 1,  73, 331,151,20
 4, 7, 2,  77, 774,20,151
 4, 8, 1,   7, 338,20,741
 4, 8, 2,   8, 782,741,20
 4, 9, 1,  18, 356,741,773
 4, 9, 2,  18, 800,773,741
 4,10, 1,  80, 436,773,152
 4,10, 2,   5, 805,152,773
 5, 1, 1,  92,  92,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 137,510,528
 5, 2, 2,  71, 162,528,510
 5, 3, 1,  15, 152,528,327
 5, 3, 2,  14, 176,327,528
 5, 4, 1,  15, 167,327,458
 5, 4, 2,  16, 192,458,327
 5, 5, 1,  23, 190,458,459
 5, 5, 2,  27, 219,459,458
 5, 6, 1,  87, 277,459,405
 5, 6, 2,  87, 306,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 110, 110,150,405
 6, 2, 1,  23,  66,150,148
 6, 2, 2,  63, 173,148,150
 6, 3, 1,  35, 101,148,149
 6, 3, 2,  15, 188,149,148
 6, 4, 1,  73, 174,149,44
 6, 4, 2, 105, 293,44,149
 6, 5, 1,  29, 203,44,351
 6, 5, 2,  29, 322,351,44
 6, 6, 1,  10, 213,351,36
 6, 6, 2,   7, 329,36,351
 6, 7, 1,  22, 235,36,776
 6, 7, 2, 290, 619,776,36
 6, 8, 1,   7, 242,776,37
 6, 8, 2,   7, 626,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 351, 351,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14, 365,64,691
 7, 3, 1,  22, 107,64,65
 7, 3, 2,  29, 394,65,64
 7, 4, 1,  36, 143,65,66
 7, 4, 2,  36, 430,66,65
 7, 5, 1,  23, 166,66,750
 7, 5, 2,   4, 434,750,66
 7, 6, 1,  59, 225,750,63
 7, 6, 2,  59, 493,63,750
 7, 7, 1,  40, 265,63,67
 7, 7, 2, 117, 610,67,63
 7, 8, 1,  23, 288,67,55
 7, 8, 2,  41, 651,55,67
 7, 9, 1,  27, 315,55,61
 7, 9, 2,  38, 689,61,55
 7,10, 1,  20, 335,61,59
 7,10, 2,  37, 726,59,61
 7,11, 1,  18, 353,59,76
 7,11, 2,  34, 760,76,59
 7,12, 1,  46, 399,76,141
 7,12, 2,  22, 782,141,76
 7,13, 1,  14, 413,141,166
 7,13, 2,  52, 834,166,141
 7,14, 1,  35, 448,166,182
 7,14, 2,  14, 848,182,166
 7,15, 1,  14, 462,182,403
 7,15, 2,  33, 881,403,182
 8, 1, 1, 318, 318,81,38
 8, 1, 2,  85,  85,38,81
 8, 2, 1,  58, 376,38,280
 8, 2, 2, 224, 309,280,38
 8, 3, 1,  37, 413,280,142
 8, 3, 2,  36, 345,142,280
 8, 4, 1, 213, 626,142,126
 8, 4, 2, 215, 560,126,142
 8, 5, 1,   7, 633,126,653
 8, 5, 2, 107, 667,653,126
 8, 6, 1,  60, 693,653,35
 8, 6, 2,  14, 681,35,653
 8, 7, 1, 171, 864,35,193
 8, 7, 2,  57, 738,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  34, 458,41,655
 9, 8, 2,  37, 457,655,41
 9, 9, 1,  43, 501,655,443
 9, 9, 2,  44, 501,443,655
 9,10, 1,  32, 533,443,73
 9,10, 2,  32, 533,73,443
 9,11, 1,  42, 575,73,72
 9,11, 2,  69, 602,72,73
 9,12, 1,  32, 607,72,194
 9,12, 2,  40, 642,194,72
 9,13, 1,  30, 637,194,282
 9,13, 2,  30, 672,282,194
 9,14, 1,  39, 676,282,2
 9,14, 2,  21, 693,2,282
 9,15, 1,  19, 695,2,203
 9,15, 2,  25, 718,203,2
 9,16, 1,  16, 711,203,3
 9,16, 2,  15, 733,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  42,  42,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  75, 117,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  53, 170,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 249,372,738
10, 5, 1,  28, 218,372,42
10, 5, 2,  15, 264,42,372
10, 6, 1,  54, 272,42,172
10, 6, 2,  54, 318,172,42
10, 7, 1, 108, 380,172,370
10, 7, 2, 223, 541,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  26,  85,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 179, 264,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  16, 280,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 352,149,432
11, 5, 2,  87, 221,432,149
12, 1, 1,  51,  51,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 124,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 176,178,148
12, 3, 2,  56, 136,148,178
13, 1, 1,  79,  79,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 285, 364,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  60, 424,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 113, 537,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  58, 595,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  81, 676,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  85, 761,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 125, 886,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  24, 188,586,331
14, 5, 1,  70, 246,586,107
14, 5, 2,  25, 213,107,586
14, 6, 1,  46, 292,107,701
14, 6, 2,  69, 282,701,107
14, 7, 1,  37, 329,701,108
14, 7, 2,  46, 328,108,701
14, 8, 1,  60, 389,108,73
14, 8, 2,  46, 374,73,108
14, 9, 1,  47, 436,73,72
14, 9, 2,  53, 427,72,73
14,10, 1,  26, 462,72,132
14,10, 2,  29, 456,132,72
15, 1, 1,  46,  46,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  43,  89,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 143, 232,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 231, 463,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  88,  88,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23, 111,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  23, 134,232,226
16, 3, 2,  22,  57,226,232
