# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2,  77,  77,175,2127
 1, 2, 1, 111, 259,175,174
 1, 2, 2, 108, 185,174,175
 1, 3, 1,   8, 267,174,615
 1, 3, 2,  60, 245,615,174
 1, 4, 1,  32, 299,615,243
 1, 4, 2,  16, 261,243,615
 1, 5, 1,  31, 330,243,448
 1, 5, 2,  16, 277,448,243
 1, 6, 1,  61, 391,448,118
 1, 6, 2,  17, 294,118,448
 1, 7, 1,  16, 407,118,496
 1, 7, 2,  16, 310,496,118
 1, 8, 1,  38, 445,496,610
 1, 8, 2,   9, 319,610,496
 1, 9, 1,  29, 474,610,103
 1, 9, 2,  62, 381,103,610
 1,10, 1,   7, 481,103,614
 1,10, 2,  37, 418,614,103
 1,11, 1,  18, 499,614,613
 1,11, 2,  18, 436,613,614
 1,12, 1,  11, 510,613,104
 1,12, 2,   9, 445,104,613
 1,13, 1,  22, 532,104,758
 1,13, 2,   5, 450,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  88,196,26
 2, 3, 2, 166, 211,26,196
 2, 4, 1,  42, 130,26,193
 2, 4, 2,  55, 266,193,26
 2, 5, 1,  40, 170,193,37
 2, 5, 2,  56, 322,37,193
 2, 6, 1,  19, 189,37,152
 2, 6, 2,  35, 357,152,37
 2, 7, 1,  24, 213,152,760
 2, 7, 2,  70, 427,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  52,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  43, 152,470,597
 4, 3, 1,  71, 217,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  30, 247,125,667
 4, 4, 2, 429, 599,667,125
 4, 5, 1,  19, 266,667,422
 4, 5, 2,  20, 619,422,667
 4, 6, 1,  37, 303,422,151
 4, 6, 2, 195, 814,151,422
 4, 7, 1,  72, 375,151,20
 4, 7, 2,  85, 899,20,151
 4, 8, 1,   7, 382,20,741
 4, 8, 2,   7, 906,741,20
 4, 9, 1,  18, 400,741,773
 4, 9, 2,  18, 924,773,741
 4,10, 1,  26, 426,773,152
 4,10, 2,   5, 929,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  16, 154,528,327
