# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 169, 169,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 429, 598,175,174
 1, 2, 2,  83, 148,174,175
 1, 3, 1,   8, 606,174,615
 1, 3, 2,  57, 205,615,174
 1, 4, 1,  32, 638,615,243
 1, 4, 2,  16, 221,243,615
 1, 5, 1,  31, 669,243,448
 1, 5, 2,  16, 237,448,243
 1, 6, 1,  98, 767,448,118
 1, 6, 2,  17, 254,118,448
 1, 7, 1,  16, 783,118,496
 1, 7, 2,  16, 270,496,118
 1, 8, 1, 129, 912,496,610
 1, 8, 2,   9, 279,610,496
 1, 9, 1,  33, 945,610,103
 1, 9, 2,  57, 336,103,610
 1,10, 1,   7, 952,103,614
 1,10, 2,  40, 376,614,103
 1,11, 1,  18, 970,614,613
 1,11, 2,  18, 394,613,614
 1,12, 1,  10, 980,613,104
 1,12, 2,   9, 403,104,613
 1,13, 1,  37,1017,104,758
 1,13, 2,   5, 408,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  59, 118,196,26
 2, 3, 2, 460, 505,26,196
 2, 4, 1,  43, 161,26,193
 2, 4, 2,  86, 591,193,26
 2, 5, 1,  60, 221,193,37
 2, 5, 2,  43, 634,37,193
 2, 6, 1,  39, 260,37,152
 2, 6, 2, 100, 734,152,37
 2, 7, 1,  34, 294,152,760
 2, 7, 2, 150, 884,760,152
 3, 1, 1,  26,  26,269,39
 3, 1, 2,  29,  29,39,269
 3, 2, 1,  28,  54,39,116
 3, 2, 2,  30,  59,116,39
 3, 3, 1,  65, 119,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  57, 171,597,470
 4, 2, 2,  58, 166,470,597
 4, 3, 1,  58, 229,470,125
 4, 3, 2,  18, 184,125,470
 4, 4, 1,  68, 297,125,667
 4, 4, 2, 312, 496,667,125
 4, 5, 1,  27, 324,667,422
 4, 5, 2,  23, 519,422,667
 4, 6, 1,  46, 370,422,151
 4, 6, 2, 315, 834,151,422
 4, 7, 1,  72, 442,151,20
 4, 7, 2,  80, 914,20,151
 4, 8, 1,   7, 449,20,741
 4, 8, 2,   7, 921,741,20
 4, 9, 1,  18, 467,741,773
 4, 9, 2,  18, 939,773,741
 4,10, 1,  79, 546,773,152
 4,10, 2,   5, 944,152,773
 5, 1, 1, 135, 135,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 180,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  23, 203,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  21, 224,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  27, 251,458,459
 5, 5, 2,  32, 202,459,458
 5, 6, 1,  89, 340,459,405
 5, 6, 2,  88, 290,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 300, 300,150,405
 6, 2, 1,  74, 105,150,148
 6, 2, 2,  46, 346,148,150
 6, 3, 1,  31, 136,148,149
 6, 3, 2,  66, 412,149,148
 6, 4, 1,  75, 211,149,44
 6, 4, 2, 121, 533,44,149
 6, 5, 1,  29, 240,44,351
 6, 5, 2,  29, 562,351,44
 6, 6, 1,  19, 259,351,36
 6, 6, 2,   7, 569,36,351
 6, 7, 1,  22, 281,36,776
 6, 7, 2,  55, 624,776,36
 6, 8, 1,   7, 288,776,37
 6, 8, 2,   7, 631,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 421, 421,691,179
 7, 2, 1,  77, 120,691,64
 7, 2, 2,  14, 435,64,691
 7, 3, 1,  22, 142,64,65
 7, 3, 2,  36, 471,65,64
 7, 4, 1,  36, 178,65,66
 7, 4, 2,  36, 507,66,65
 7, 5, 1,  53, 231,66,750
 7, 5, 2,   4, 511,750,66
 7, 6, 1,  60, 291,750,63
 7, 6, 2,  59, 570,63,750
 7, 7, 1,  35, 326,63,67
 7, 7, 2,  51, 621,67,63
 7, 8, 1,  38, 364,67,55
 7, 8, 2, 312, 933,55,67
 7, 9, 1,  32, 396,55,61
 7, 9, 2,  49, 982,61,55
 7,10, 1,  36, 432,61,59
 7,10, 2, 108,1090,59,61
 7,11, 1,  18, 450,59,76
 7,11, 2,  32,1122,76,59
 7,12, 1,  30, 480,76,141
 7,12, 2,  22,1144,141,76
 7,13, 1,  14, 494,141,166
 7,13, 2,  31,1175,166,141
 7,14, 1,  26, 520,166,182
 7,14, 2,  14,1189,182,166
 7,15, 1,  14, 534,182,403
 7,15, 2,  33,1222,403,182
 8, 1, 1,  36,  36,81,38
 8, 1, 2,  39,  39,38,81
 8, 2, 1,  58,  94,38,280
 8, 2, 2, 100, 139,280,38
 8, 3, 1,  44, 138,280,142
 8, 3, 2,  36, 175,142,280
 8, 4, 1,  24, 162,142,126
 8, 4, 2,  58, 233,126,142
 8, 5, 1,   7, 169,126,653
 8, 5, 2,  34, 267,653,126
 8, 6, 1,  61, 230,653,35
 8, 6, 2,  14, 281,35,653
 8, 7, 1,  27, 257,35,193
 8, 7, 2,  44, 325,193,35
 9, 1, 1,  40,  40,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 140,494,90
