# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 174, 174,2127,175
 1, 1, 2,  76,  76,175,2127
 1, 2, 1, 111, 285,175,174
 1, 2, 2, 109, 185,174,175
 1, 3, 1,  64, 349,174,615
 1, 3, 2,  62, 247,615,174
 1, 4, 1,  32, 381,615,243
 1, 4, 2,  97, 344,243,615
 1, 5, 1,  31, 412,243,448
 1, 5, 2,  16, 360,448,243
 1, 6, 1,  66, 478,448,118
 1, 6, 2,  17, 377,118,448
 1, 7, 1,  16, 494,118,496
 1, 7, 2,  16, 393,496,118
 1, 8, 1,  88, 582,496,610
 1, 8, 2,   9, 402,610,496
 1, 9, 1,  41, 623,610,103
 1, 9, 2, 156, 558,103,610
 1,10, 1,   7, 630,103,614
 1,10, 2, 106, 664,614,103
 1,11, 1,  18, 648,614,613
 1,11, 2,  18, 682,613,614
 1,12, 1,  20, 668,613,104
 1,12, 2,  38, 720,104,613
 1,13, 1,  67, 735,104,758
 1,13, 2,   5, 725,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  54, 107,196,26
 2, 3, 2,  84, 129,26,196
 2, 4, 1,  46, 153,26,193
 2, 4, 2,  53, 182,193,26
 2, 5, 1,  36, 189,193,37
 2, 5, 2, 202, 384,37,193
 2, 6, 1,  19, 208,37,152
 2, 6, 2,  91, 475,152,37
 2, 7, 1,  41, 249,152,760
 2, 7, 2,  52, 527,760,152
 3, 1, 1,  18,  18,269,39
 3, 1, 2,  60,  60,39,269
 3, 2, 1,  28,  46,39,116
 3, 2, 2,  30,  90,116,39
 3, 3, 1,  64, 110,116,133
 3, 3, 2,  63, 153,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  59, 168,470,597
 4, 3, 1,  33, 179,470,125
 4, 3, 2,  34, 202,125,470
 4, 4, 1,  30, 209,125,667
 4, 4, 2, 153, 355,667,125
 4, 5, 1,  19, 228,667,422
 4, 5, 2,  21, 376,422,667
 4, 6, 1,  37, 265,422,151
 4, 6, 2, 101, 477,151,422
 4, 7, 1,  73, 338,151,20
 4, 7, 2, 244, 721,20,151
 4, 8, 1,   7, 345,20,741
 4, 8, 2,   8, 729,741,20
 4, 9, 1,  18, 363,741,773
 4, 9, 2,  18, 747,773,741
 4,10, 1,  20, 383,773,152
 4,10, 2,   5, 752,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  78, 169,528,510
 5, 3, 1,  20, 156,528,327
 5, 3, 2,  14, 183,327,528
 5, 4, 1,  15, 171,327,458
 5, 4, 2,  16, 199,458,327
 5, 5, 1,  23, 194,458,459
 5, 5, 2, 129, 328,459,458
 5, 6, 1,  87, 281,459,405
 5, 6, 2,  88, 416,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  61,150,148
 6, 2, 2,  75, 398,148,150
 6, 3, 1,  36,  97,148,149
