# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 310, 310,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 119, 429,175,174
 1, 2, 2, 148, 210,174,175
 1, 3, 1,  21, 450,174,615
 1, 3, 2,  62, 272,615,174
 1, 4, 1,  32, 482,615,243
 1, 4, 2, 116, 388,243,615
 1, 5, 1,  31, 513,243,448
 1, 5, 2,  16, 404,448,243
 1, 6, 1,  90, 603,448,118
 1, 6, 2,  17, 421,118,448
 1, 7, 1,  16, 619,118,496
 1, 7, 2,  16, 437,496,118
 1, 8, 1, 114, 733,496,610
 1, 8, 2,   9, 446,610,496
 1, 9, 1,  81, 814,610,103
 1, 9, 2,  49, 495,103,610
 1,10, 1,   7, 821,103,614
 1,10, 2,  37, 532,614,103
 1,11, 1,  18, 839,614,613
 1,11, 2,  18, 550,613,614
 1,12, 1,  24, 863,613,104
 1,12, 2,  24, 574,104,613
 1,13, 1,  72, 935,104,758
 1,13, 2,   5, 579,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  63,  81,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  50, 131,196,26
 2, 3, 2, 496, 541,26,196
 2, 4, 1, 382, 513,26,193
 2, 4, 2, 285, 826,193,26
 2, 5, 1, 218, 731,193,37
 2, 5, 2,  42, 868,37,193
 2, 6, 1,  76, 807,37,152
 2, 6, 2,  27, 895,152,37
 2, 7, 1,  24, 831,152,760
 2, 7, 2, 337,1232,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  55,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 118,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 149,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  49, 198,470,125
 4, 3, 2,  22, 170,125,470
 4, 4, 1,  34, 232,125,667
 4, 4, 2, 381, 551,667,125
 4, 5, 1,  19, 251,667,422
 4, 5, 2,  20, 571,422,667
 4, 6, 1,  37, 288,422,151
 4, 6, 2, 154, 725,151,422
 4, 7, 1,  73, 361,151,20
 4, 7, 2,  76, 801,20,151
 4, 8, 1,   7, 368,20,741
 4, 8, 2,   8, 809,741,20
 4, 9, 1,  18, 386,741,773
 4, 9, 2,  18, 827,773,741
 4,10, 1,  80, 466,773,152
 4,10, 2,   5, 832,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  23, 190,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 277,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  99,  99,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  71, 170,148,150
 6, 3, 1,  19,  65,148,149
 6, 3, 2,  15, 185,149,148
 6, 4, 1,  73, 138,149,44
 6, 4, 2,  92, 277,44,149
 6, 5, 1,  29, 167,44,351
 6, 5, 2,  29, 306,351,44
 6, 6, 1,  12, 179,351,36
 6, 6, 2,   7, 313,36,351
 6, 7, 1,  22, 201,36,776
 6, 7, 2, 147, 460,776,36
 6, 8, 1,   7, 208,776,37
 6, 8, 2,   7, 467,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 323, 323,691,179
 7, 2, 1,  28,  71,691,64
 7, 2, 2,  14, 337,64,691
 7, 3, 1,  22,  93,64,65
 7, 3, 2,  23, 360,65,64
 7, 4, 1,  36, 129,65,66
 7, 4, 2,  36, 396,66,65
 7, 5, 1,  29, 158,66,750
 7, 5, 2,   4, 400,750,66
 7, 6, 1,  59, 217,750,63
 7, 6, 2,  59, 459,63,750
 7, 7, 1,  35, 252,63,67
 7, 7, 2,  35, 494,67,63
 7, 8, 1,  35, 287,67,55
 7, 8, 2,  44, 538,55,67
 7, 9, 1,  23, 310,55,61
 7, 9, 2,  27, 565,61,55
 7,10, 1,  21, 331,61,59
 7,10, 2,  80, 645,59,61
 7,11, 1,  18, 349,59,76
 7,11, 2,  27, 672,76,59
 7,12, 1,  22, 371,76,141
 7,12, 2,  22, 694,141,76
 7,13, 1,  14, 385,141,166
 7,13, 2, 144, 838,166,141
 7,14, 1,  19, 404,166,182
 7,14, 2,  14, 852,182,166
 7,15, 1,  14, 418,182,403
 7,15, 2,  33, 885,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  49,  49,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 130, 179,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 215,142,280
 8, 4, 1,  17, 142,142,126
 8, 4, 2, 150, 365,126,142
 8, 5, 1,   7, 149,126,653
 8, 5, 2, 107, 472,653,126
 8, 6, 1,  34, 183,653,35
 8, 6, 2,  14, 486,35,653
 8, 7, 1, 215, 398,35,193
 8, 7, 2,  34, 520,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  26, 446,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 490,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 522,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  43, 565,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  34, 599,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  30, 629,282,194
 9,14, 1,  21, 650,282,2
 9,14, 2,  21, 650,2,282
 9,15, 1,  19, 669,2,203
 9,15, 2,  36, 686,203,2
 9,16, 1,  15, 684,203,3
 9,16, 2,  15, 701,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  39,  39,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  70, 109,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  18, 127,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 206,372,738
10, 5, 1,  18, 208,372,42
10, 5, 2,  15, 221,42,372
10, 6, 1,  55, 263,42,172
10, 6, 2,  58, 279,172,42
10, 7, 1, 108, 371,172,370
10, 7, 2, 113, 392,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  15,  74,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 109, 183,151,127
11, 3, 2,  54, 127,127,151
