# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 216, 216,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 144, 360,175,174
 1, 2, 2,  93, 154,174,175
 1, 3, 1,   8, 368,174,615
 1, 3, 2,  49, 203,615,174
 1, 4, 1,  32, 400,615,243
 1, 4, 2,  16, 219,243,615
 1, 5, 1,  31, 431,243,448
 1, 5, 2,  16, 235,448,243
 1, 6, 1, 144, 575,448,118
 1, 6, 2,  17, 252,118,448
 1, 7, 1,  16, 591,118,496
 1, 7, 2,  16, 268,496,118
 1, 8, 1, 130, 721,496,610
 1, 8, 2,   9, 277,610,496
 1, 9, 1,  44, 765,610,103
 1, 9, 2,  35, 312,103,610
 1,10, 1,   7, 772,103,614
 1,10, 2,  24, 336,614,103
 1,11, 1,  18, 790,614,613
 1,11, 2,  18, 354,613,614
 1,12, 1,  11, 801,613,104
 1,12, 2,   9, 363,104,613
 1,13, 1,  27, 828,104,758
 1,13, 2,   5, 368,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  85, 103,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  48, 151,196,26
 2, 3, 2,  72, 117,26,196
 2, 4, 1,  54, 205,26,193
 2, 4, 2, 418, 535,193,26
 2, 5, 1, 381, 586,193,37
 2, 5, 2,  41, 576,37,193
 2, 6, 1, 103, 689,37,152
 2, 6, 2,  31, 607,152,37
 2, 7, 1,  35, 724,152,760
 2, 7, 2, 300, 907,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  31,  74,116,39
 3, 3, 1,  68, 131,116,133
 3, 3, 2,  63, 137,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 119, 228,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  25, 253,470,125
 4, 3, 2,  21, 168,125,470
 4, 4, 1, 117, 370,125,667
 4, 4, 2,  45, 213,667,125
 4, 5, 1,  25, 395,667,422
 4, 5, 2,  19, 232,422,667
 4, 6, 1,  44, 439,422,151
 4, 6, 2, 187, 419,151,422
 4, 7, 1,  77, 516,151,20
 4, 7, 2, 128, 547,20,151
 4, 8, 1,   7, 523,20,741
 4, 8, 2,  19, 566,741,20
 4, 9, 1,  18, 541,741,773
 4, 9, 2,  18, 584,773,741
 4,10, 1,  80, 621,773,152
 4,10, 2,   5, 589,152,773
 5, 1, 1, 625, 625,4012,510
 5, 1, 2, 101, 101,510,4012
 5, 2, 1,  45, 670,510,528
 5, 2, 2,  45, 146,528,510
 5, 3, 1,  58, 728,528,327
 5, 3, 2,  14, 160,327,528
 5, 4, 1,  21, 749,327,458
 5, 4, 2,  19, 179,458,327
 5, 5, 1,  24, 773,458,459
 5, 5, 2,  25, 204,459,458
 5, 6, 1,  87, 860,459,405
 5, 6, 2,  86, 290,405,459
 6, 1, 1,  25,  25,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  48,150,148
 6, 2, 2,  28, 351,148,150
 6, 3, 1,  31,  79,148,149
 6, 3, 2,  27, 378,149,148
 6, 4, 1,  77, 156,149,44
 6, 4, 2,  93, 471,44,149
 6, 5, 1,  29, 185,44,351
 6, 5, 2,  29, 500,351,44
 6, 6, 1,  76, 261,351,36
 6, 6, 2,   7, 507,36,351
 6, 7, 1,  22, 283,36,776
 6, 7, 2,  50, 557,776,36
 6, 8, 1,   7, 290,776,37
 6, 8, 2,   7, 564,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  56,  56,691,179
 7, 2, 1, 129, 172,691,64
 7, 2, 2,  14,  70,64,691
 7, 3, 1,  22, 194,64,65
 7, 3, 2,  23,  93,65,64
 7, 4, 1,  36, 230,65,66
 7, 4, 2,  36, 129,66,65
