# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 172, 172,2127,175
 1, 1, 2, 117, 117,175,2127
 1, 2, 1, 111, 283,175,174
 1, 2, 2, 133, 250,174,175
 1, 3, 1,   8, 291,174,615
 1, 3, 2,  62, 312,615,174
 1, 4, 1,  32, 323,615,243
 1, 4, 2,  16, 328,243,615
 1, 5, 1,  31, 354,243,448
 1, 5, 2,  16, 344,448,243
 1, 6, 1,  67, 421,448,118
 1, 6, 2,  17, 361,118,448
 1, 7, 1,  16, 437,118,496
 1, 7, 2,  16, 377,496,118
 1, 8, 1,  97, 534,496,610
 1, 8, 2,   9, 386,610,496
 1, 9, 1,  36, 570,610,103
 1, 9, 2, 114, 500,103,610
 1,10, 1,   7, 577,103,614
 1,10, 2,  73, 573,614,103
 1,11, 1,  18, 595,614,613
 1,11, 2,  18, 591,613,614
 1,12, 1,  13, 608,613,104
 1,12, 2,   9, 600,104,613
 1,13, 1,  22, 630,104,758
 1,13, 2,   5, 605,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  34,  52,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  89,196,26
 2, 3, 2, 122, 167,26,196
 2, 4, 1,  49, 138,26,193
 2, 4, 2,  49, 216,193,26
 2, 5, 1, 140, 278,193,37
 2, 5, 2, 245, 461,37,193
 2, 6, 1,  19, 297,37,152
 2, 6, 2, 264, 725,152,37
 2, 7, 1,  25, 322,152,760
 2, 7, 2, 151, 876,760,152
 3, 1, 1,  50,  50,269,39
 3, 1, 2, 150, 150,39,269
 3, 2, 1,  28,  78,39,116
 3, 2, 2,  30, 180,116,39
 3, 3, 1,  64, 142,116,133
 3, 3, 2,  63, 243,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  31, 177,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2, 431, 609,667,125
 4, 5, 1,  19, 226,667,422
 4, 5, 2,  19, 628,422,667
 4, 6, 1,  46, 272,422,151
 4, 6, 2, 162, 790,151,422
 4, 7, 1,  72, 344,151,20
 4, 7, 2,  75, 865,20,151
 4, 8, 1,   7, 351,20,741
 4, 8, 2,   7, 872,741,20
 4, 9, 1,  18, 369,741,773
 4, 9, 2,  18, 890,773,741
 4,10, 1,  58, 427,773,152
 4,10, 2,   5, 895,152,773
 5, 1, 1,  92,  92,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 137,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  15, 152,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  16, 168,327,458
 5, 4, 2,  16, 169,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  30, 199,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 287,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 235, 235,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  75, 310,148,150
 6, 3, 1,  37,  92,148,149
 6, 3, 2,  56, 366,149,148
 6, 4, 1,  73, 165,149,44
 6, 4, 2,  95, 461,44,149
 6, 5, 1,  29, 194,44,351
 6, 5, 2,  29, 490,351,44
 6, 6, 1,   8, 202,351,36
 6, 6, 2,   7, 497,36,351
 6, 7, 1,  22, 224,36,776
 6, 7, 2, 188, 685,776,36
 6, 8, 1,   7, 231,776,37
 6, 8, 2,   7, 692,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 298, 298,691,179
 7, 2, 1,  33,  76,691,64
 7, 2, 2,  14, 312,64,691
 7, 3, 1,  22,  98,64,65
 7, 3, 2,  26, 338,65,64
 7, 4, 1,  36, 134,65,66
 7, 4, 2,  36, 374,66,65
 7, 5, 1,  21, 155,66,750
 7, 5, 2,   4, 378,750,66
 7, 6, 1,  59, 214,750,63
 7, 6, 2,  59, 437,63,750
 7, 7, 1,  33, 247,63,67
 7, 7, 2, 121, 558,67,63
