# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 843, 843,2127,175
 1, 1, 2,  68,  68,175,2127
 1, 2, 1, 857,1700,175,174
 1, 2, 2, 324, 392,174,175
 1, 3, 1,   8,1708,174,615
 1, 3, 2,  62, 454,615,174
 1, 4, 1,  32,1740,615,243
 1, 4, 2,  16, 470,243,615
 1, 5, 1,  31,1771,243,448
 1, 5, 2,  16, 486,448,243
 1, 6, 1, 507,2278,448,118
 1, 6, 2,  17, 503,118,448
 1, 7, 1,  16,2294,118,496
 1, 7, 2,  16, 519,496,118
 1, 8, 1, 130,2424,496,610
 1, 8, 2,   9, 528,610,496
 1, 9, 1, 116,2540,610,103
 1, 9, 2,  29, 557,103,610
 1,10, 1,   7,2547,103,614
 1,10, 2,  28, 585,614,103
 1,11, 1,  18,2565,614,613
 1,11, 2,  18, 603,613,614
 1,12, 1,  86,2651,613,104
 1,12, 2,   9, 612,104,613
 1,13, 1,  75,2726,104,758
 1,13, 2,   5, 617,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51,  96,196,26
 2, 3, 2,  98, 143,26,196
 2, 4, 1,  54, 150,26,193
 2, 4, 2, 185, 328,193,26
 2, 5, 1, 102, 252,193,37
 2, 5, 2,  46, 374,37,193
 2, 6, 1, 219, 471,37,152
 2, 6, 2,  81, 455,152,37
 2, 7, 1,  40, 511,152,760
 2, 7, 2, 169, 624,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  65,  65,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  31,  96,116,39
 3, 3, 1,  89, 156,116,133
 3, 3, 2,  63, 159,133,116
 4, 1, 1, 119, 119,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 134, 253,597,470
 4, 2, 2,  60, 168,470,597
 4, 3, 1, 123, 376,470,125
 4, 3, 2,  18, 186,125,470
 4, 4, 1, 272, 648,125,667
 4, 4, 2, 431, 617,667,125
 4, 5, 1,  77, 725,667,422
 4, 5, 2,  19, 636,422,667
 4, 6, 1,  62, 787,422,151
 4, 6, 2, 152, 788,151,422
 4, 7, 1,  72, 859,151,20
 4, 7, 2, 104, 892,20,151
 4, 8, 1,   7, 866,20,741
 4, 8, 2,   7, 899,741,20
 4, 9, 1,  18, 884,741,773
 4, 9, 2,  18, 917,773,741
 4,10, 1,  80, 964,773,152
 4,10, 2,   5, 922,152,773
 5, 1, 1, 233, 233,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 278,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 153, 431,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  33, 464,327,458
 5, 4, 2, 215, 367,458,327
 5, 5, 1,  33, 497,458,459
 5, 5, 2, 107, 474,459,458
 5, 6, 1,  94, 591,459,405
 5, 6, 2,  87, 561,405,459
 6, 1, 1,  43,  43,405,150
 6, 1, 2, 323, 323,150,405
