# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 113, 261,175,174
 1, 2, 2,  88, 152,174,175
 1, 3, 1, 103, 364,174,615
 1, 3, 2,  61, 213,615,174
 1, 4, 1,  32, 396,615,243
 1, 4, 2,  98, 311,243,615
 1, 5, 1,  31, 427,243,448
 1, 5, 2,  16, 327,448,243
 1, 6, 1,  88, 515,448,118
 1, 6, 2,  17, 344,118,448
 1, 7, 1,  16, 531,118,496
 1, 7, 2,  16, 360,496,118
 1, 8, 1,  52, 583,496,610
 1, 8, 2,   9, 369,610,496
 1, 9, 1,  42, 625,610,103
 1, 9, 2,  57, 426,103,610
 1,10, 1,   7, 632,103,614
 1,10, 2,  48, 474,614,103
 1,11, 1,  18, 650,614,613
 1,11, 2,  18, 492,613,614
 1,12, 1,  13, 663,613,104
 1,12, 2,  36, 528,104,613
 1,13, 1,  39, 702,104,758
 1,13, 2,   5, 533,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  28,  46,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  83,196,26
 2, 3, 2, 139, 184,26,196
 2, 4, 1,  38, 121,26,193
 2, 4, 2,  88, 272,193,26
 2, 5, 1, 373, 494,193,37
 2, 5, 2,  69, 341,37,193
 2, 6, 1,  20, 514,37,152
 2, 6, 2,  71, 412,152,37
 2, 7, 1,  25, 539,152,760
 2, 7, 2,  74, 486,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 159,597,470
 4, 2, 2,  43, 152,470,597
 4, 3, 1,  42, 201,470,125
 4, 3, 2,  22, 174,125,470
 4, 4, 1,  30, 231,125,667
 4, 4, 2, 431, 605,667,125
 4, 5, 1,  19, 250,667,422
 4, 5, 2,  20, 625,422,667
