# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 162, 162,2127,175
 1, 1, 2, 114, 114,175,2127
 1, 2, 1, 357, 519,175,174
 1, 2, 2, 152, 266,174,175
 1, 3, 1,  70, 589,174,615
 1, 3, 2,  62, 328,615,174
 1, 4, 1,  32, 621,615,243
 1, 4, 2,  71, 399,243,615
 1, 5, 1,  31, 652,243,448
 1, 5, 2,  16, 415,448,243
 1, 6, 1, 464,1116,448,118
 1, 6, 2,  17, 432,118,448
 1, 7, 1,  16,1132,118,496
 1, 7, 2,  16, 448,496,118
 1, 8, 1, 130,1262,496,610
 1, 8, 2,   9, 457,610,496
 1, 9, 1, 115,1377,610,103
 1, 9, 2, 156, 613,103,610
 1,10, 1,   7,1384,103,614
 1,10, 2, 106, 719,614,103
 1,11, 1,  18,1402,614,613
 1,11, 2,  18, 737,613,614
 1,12, 1,  92,1494,613,104
 1,12, 2,  34, 771,104,613
 1,13, 1,  76,1570,104,758
 1,13, 2,   5, 776,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  43,  98,196,26
 2, 3, 2, 216, 261,26,196
 2, 4, 1,  67, 165,26,193
 2, 4, 2,  63, 324,193,26
 2, 5, 1, 445, 610,193,37
 2, 5, 2,  52, 376,37,193
 2, 6, 1,  19, 629,37,152
 2, 6, 2,  75, 451,152,37
 2, 7, 1,  29, 658,152,760
 2, 7, 2,  68, 519,760,152
 3, 1, 1,  56,  56,269,39
 3, 1, 2, 206, 206,39,269
 3, 2, 1,  28,  84,39,116
 3, 2, 2,  30, 236,116,39
 3, 3, 1,  64, 148,116,133
 3, 3, 2,  63, 299,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  36, 182,470,125
 4, 3, 2,  25, 181,125,470
 4, 4, 1,  30, 212,125,667
 4, 4, 2, 431, 612,667,125
 4, 5, 1,  19, 231,667,422
 4, 5, 2,  19, 631,422,667
 4, 6, 1,  38, 269,422,151
