# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 944, 944,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 354,1298,175,174
 1, 2, 2, 347, 411,174,175
 1, 3, 1,   8,1306,174,615
 1, 3, 2,  62, 473,615,174
 1, 4, 1,  32,1338,615,243
 1, 4, 2,  16, 489,243,615
 1, 5, 1,  31,1369,243,448
 1, 5, 2,  16, 505,448,243
 1, 6, 1, 428,1797,448,118
 1, 6, 2,  17, 522,118,448
 1, 7, 1,  16,1813,118,496
 1, 7, 2,  16, 538,496,118
 1, 8, 1, 130,1943,496,610
 1, 8, 2,   9, 547,610,496
 1, 9, 1,  85,2028,610,103
 1, 9, 2,  37, 584,103,610
 1,10, 1,   7,2035,103,614
 1,10, 2,  30, 614,614,103
 1,11, 1,  18,2053,614,613
 1,11, 2,  18, 632,613,614
 1,12, 1, 130,2183,613,104
 1,12, 2,   9, 641,104,613
 1,13, 1,  76,2259,104,758
 1,13, 2,   5, 646,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  87, 132,196,26
 2, 3, 2, 427, 472,26,196
 2, 4, 1,  52, 184,26,193
 2, 4, 2, 271, 743,193,26
 2, 5, 1, 225, 409,193,37
 2, 5, 2,  43, 786,37,193
 2, 6, 1, 165, 574,37,152
 2, 6, 2,  54, 840,152,37
 2, 7, 1,  37, 611,152,760
 2, 7, 2, 105, 945,760,152
 3, 1, 1,  29,  29,269,39
 3, 1, 2,  54,  54,39,269
 3, 2, 1,  28,  57,39,116
 3, 2, 2,  32,  86,116,39
 3, 3, 1,  80, 137,116,133
 3, 3, 2,  63, 149,133,116
 4, 1, 1, 117, 117,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 129, 246,597,470
 4, 2, 2,  53, 161,470,597
 4, 3, 1, 129, 375,470,125
 4, 3, 2,  18, 179,125,470
 4, 4, 1,  81, 456,125,667
 4, 4, 2, 204, 383,667,125
 4, 5, 1,  37, 493,667,422
 4, 5, 2,  19, 402,422,667
 4, 6, 1,  85, 578,422,151
 4, 6, 2,  62, 464,151,422
 4, 7, 1,  72, 650,151,20
 4, 7, 2, 103, 567,20,151
 4, 8, 1,   7, 657,20,741
 4, 8, 2,   7, 574,741,20
 4, 9, 1,  18, 675,741,773
 4, 9, 2,  18, 592,773,741
 4,10, 1,  80, 755,773,152
 4,10, 2,   5, 597,152,773
 5, 1, 1, 342, 342,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 387,510,528
 5, 2, 2,  66, 156,528,510
 5, 3, 1, 125, 512,528,327
 5, 3, 2,  14, 170,327,528
 5, 4, 1,  36, 548,327,458
 5, 4, 2, 215, 385,458,327
 5, 5, 1,  34, 582,458,459
 5, 5, 2,  48, 433,459,458
 5, 6, 1, 122, 704,459,405
 5, 6, 2,  89, 522,405,459
 6, 1, 1,  49,  49,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  71,150,148
 6, 2, 2, 143, 466,148,150
 6, 3, 1, 112, 183,148,149
 6, 3, 2,  14, 480,149,148
 6, 4, 1,  80, 263,149,44
 6, 4, 2,  86, 566,44,149
 6, 5, 1,  29, 292,44,351
 6, 5, 2,  29, 595,351,44
 6, 6, 1,  86, 378,351,36
 6, 6, 2,   7, 602,36,351
 6, 7, 1,  22, 400,36,776
 6, 7, 2, 272, 874,776,36
 6, 8, 1,   7, 407,776,37
 6, 8, 2,   7, 881,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 436, 436,691,179
 7, 2, 1, 134, 177,691,64
 7, 2, 2,  14, 450,64,691
 7, 3, 1,  22, 199,64,65
 7, 3, 2, 189, 639,65,64
 7, 4, 1,  36, 235,65,66
 7, 4, 2,  36, 675,66,65
 7, 5, 1,  53, 288,66,750
 7, 5, 2,   4, 679,750,66
 7, 6, 1, 146, 434,750,63
 7, 6, 2,  59, 738,63,750
 7, 7, 1,  97, 531,63,67
 7, 7, 2,  61, 799,67,63
 7, 8, 1, 157, 688,67,55
 7, 8, 2, 323,1122,55,67
 7, 9, 1,  37, 725,55,61
 7, 9, 2,  43,1165,61,55
 7,10, 1, 150, 875,61,59
 7,10, 2, 175,1340,59,61
 7,11, 1,  18, 893,59,76
 7,11, 2,  45,1385,76,59
 7,12, 1,  22, 915,76,141
 7,12, 2,  22,1407,141,76
 7,13, 1,  14, 929,141,166
 7,13, 2,  80,1487,166,141
 7,14, 1,  30, 959,166,182
 7,14, 2,  14,1501,182,166
 7,15, 1,  14, 973,182,403
 7,15, 2, 215,1716,403,182
 8, 1, 1,  62,  62,81,38
 8, 1, 2, 276, 276,38,81
 8, 2, 1,  58, 120,38,280
 8, 2, 2, 173, 449,280,38
 8, 3, 1,  41, 161,280,142
 8, 3, 2,  36, 485,142,280
 8, 4, 1,  28, 189,142,126
 8, 4, 2,  56, 541,126,142
 8, 5, 1,   7, 196,126,653
 8, 5, 2, 102, 643,653,126
 8, 6, 1, 215, 411,653,35
 8, 6, 2,  14, 657,35,653
 8, 7, 1,  46, 457,35,193
 8, 7, 2,  35, 692,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 211,90,630
 9, 3, 2,  80, 217,630,90
 9, 4, 1,  72, 283,630,223
 9, 4, 2,  70, 287,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 359,224,223
 9, 6, 1,  46, 401,224,506
 9, 6, 2,  40, 399,506,224
 9, 7, 1,  35, 436,506,41
 9, 7, 2,  32, 431,41,506
 9, 8, 1,  34, 470,41,655
 9, 8, 2,  33, 464,655,41
 9, 9, 1,  47, 517,655,443
 9, 9, 2,  49, 513,443,655
 9,10, 1,  37, 554,443,73
 9,10, 2,  31, 544,73,443
 9,11, 1,  90, 644,73,72
 9,11, 2,  46, 590,72,73
 9,12, 1, 149, 793,72,194
 9,12, 2, 125, 715,194,72
 9,13, 1,  29, 822,194,282
 9,13, 2,  29, 744,282,194
 9,14, 1,  23, 845,282,2
 9,14, 2,  20, 764,2,282
 9,15, 1,  18, 863,2,203
 9,15, 2, 135, 899,203,2
 9,16, 1,  26, 889,203,3
 9,16, 2,  14, 913,3,203
10, 1, 1,  45,  45,124,410
10, 1, 2,  55,  55,410,124
10, 2, 1,  74, 119,410,189
10, 2, 2,  71, 126,189,410
10, 3, 1,   4, 123,189,738
10, 3, 2,  19, 145,738,189
10, 4, 1,  83, 206,738,372
10, 4, 2,  79, 224,372,738
10, 5, 1, 103, 309,372,42
10, 5, 2,  15, 239,42,372
10, 6, 1,  64, 373,42,172
10, 6, 2,  59, 298,172,42
10, 7, 1, 108, 481,172,370
10, 7, 2, 132, 430,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  67,  67,5,130
11, 2, 1,  97, 156,5,151
11, 2, 2,  14,  81,151,5
11, 3, 1,  72, 228,151,127
11, 3, 2,  54, 135,127,151
11, 4, 1, 107, 335,127,149
11, 4, 2,   7, 142,149,127
11, 5, 1,  72, 407,149,432
11, 5, 2, 101, 243,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 153, 153,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 171, 324,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 377, 701,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 449,1150,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  46,1196,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1, 111,1307,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 238,1545,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 123,1668,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  31, 195,586,331
14, 5, 1,  43, 219,586,107
14, 5, 2,  25, 220,107,586
14, 6, 1,  40, 259,107,701
14, 6, 2,  47, 267,701,107
14, 7, 1,  37, 296,701,108
14, 7, 2,  36, 303,108,701
14, 8, 1,  46, 342,108,73
14, 8, 2,  45, 348,73,108
