# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 148, 148,2127,175
 1, 1, 2, 191, 191,175,2127
 1, 2, 1, 108, 256,175,174
 1, 2, 2,  98, 289,174,175
 1, 3, 1,   8, 264,174,615
 1, 3, 2,  60, 349,615,174
 1, 4, 1,  32, 296,615,243
 1, 4, 2,  16, 365,243,615
 1, 5, 1,  31, 327,243,448
 1, 5, 2,  16, 381,448,243
 1, 6, 1,  63, 390,448,118
 1, 6, 2,  17, 398,118,448
 1, 7, 1,  16, 406,118,496
 1, 7, 2,  16, 414,496,118
 1, 8, 1,  41, 447,496,610
 1, 8, 2,   9, 423,610,496
 1, 9, 1,  26, 473,610,103
 1, 9, 2,  46, 469,103,610
 1,10, 1,   7, 480,103,614
 1,10, 2,  37, 506,614,103
 1,11, 1,  18, 498,614,613
 1,11, 2,  18, 524,613,614
 1,12, 1,  10, 508,613,104
 1,12, 2,   9, 533,104,613
 1,13, 1,  43, 551,104,758
 1,13, 2,   5, 538,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  48,  66,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 103,196,26
 2, 3, 2, 158, 203,26,196
 2, 4, 1,  37, 140,26,193
 2, 4, 2,  84, 287,193,26
 2, 5, 1, 469, 609,193,37
 2, 5, 2,  57, 344,37,193
 2, 6, 1,  23, 632,37,152
 2, 6, 2,  30, 374,152,37
 2, 7, 1,  24, 656,152,760
 2, 7, 2, 138, 512,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  71,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 134,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  32, 208,125,667
 4, 4, 2, 361, 529,667,125
 4, 5, 1,  19, 227,667,422
 4, 5, 2,  19, 548,422,667
 4, 6, 1,  37, 264,422,151
 4, 6, 2, 108, 656,151,422
 4, 7, 1,  72, 336,151,20
 4, 7, 2,  76, 732,20,151
 4, 8, 1,   7, 343,20,741
 4, 8, 2,   7, 739,741,20
 4, 9, 1,  18, 361,741,773
 4, 9, 2,  18, 757,773,741
 4,10, 1,  53, 414,773,152
 4,10, 2,   5, 762,152,773
 5, 1, 1,  92,  92,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 137,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  16, 153,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  29, 195,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  88, 283,405,459
 6, 1, 1,  28,  28,405,150
 6, 1, 2, 293, 293,150,405
 6, 2, 1,  23,  51,150,148
 6, 2, 2,  59, 352,148,150
 6, 3, 1,  29,  80,148,149
 6, 3, 2,  35, 387,149,148
