# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 271, 271,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 381,175,174
 1, 2, 2,  81, 144,174,175
 1, 3, 1, 120, 501,174,615
 1, 3, 2,  28, 172,615,174
 1, 4, 1,  32, 533,615,243
 1, 4, 2,  42, 214,243,615
 1, 5, 1,  31, 564,243,448
 1, 5, 2,  16, 230,448,243
 1, 6, 1, 303, 867,448,118
 1, 6, 2,  17, 247,118,448
 1, 7, 1,  16, 883,118,496
 1, 7, 2,  16, 263,496,118
 1, 8, 1, 130,1013,496,610
 1, 8, 2,   9, 272,610,496
 1, 9, 1,  49,1062,610,103
 1, 9, 2,  35, 307,103,610
 1,10, 1,   7,1069,103,614
 1,10, 2,  21, 328,614,103
 1,11, 1,  18,1087,614,613
 1,11, 2,  18, 346,613,614
 1,12, 1,  16,1103,613,104
 1,12, 2,   9, 355,104,613
 1,13, 1,  53,1156,104,758
 1,13, 2,   5, 360,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  36,  54,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 208, 262,196,26
 2, 3, 2, 118, 163,26,196
 2, 4, 1, 113, 375,26,193
 2, 4, 2, 112, 275,193,26
 2, 5, 1,  57, 432,193,37
 2, 5, 2,  41, 316,37,193
 2, 6, 1, 109, 541,37,152
 2, 6, 2,  48, 364,152,37
 2, 7, 1,  32, 573,152,760
 2, 7, 2, 142, 506,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  33,  60,116,39
 3, 3, 1,  69, 127,116,133
 3, 3, 2,  63, 123,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  61, 176,597,470
 4, 2, 2,  59, 167,470,597
 4, 3, 1,  34, 210,470,125
 4, 3, 2,  24, 191,125,470
 4, 4, 1,  85, 295,125,667
 4, 4, 2,  42, 233,667,125
 4, 5, 1,  30, 325,667,422
 4, 5, 2,  19, 252,422,667
 4, 6, 1,  61, 386,422,151
 4, 6, 2,  93, 345,151,422
 4, 7, 1,  73, 459,151,20
 4, 7, 2,  88, 433,20,151
 4, 8, 1,   7, 466,20,741
 4, 8, 2,   8, 441,741,20
 4, 9, 1,  18, 484,741,773
 4, 9, 2,  18, 459,773,741
 4,10, 1,  80, 564,773,152
 4,10, 2,   5, 464,152,773
 5, 1, 1, 181, 181,4012,510
 5, 1, 2, 114, 114,510,4012
 5, 2, 1,  45, 226,510,528
 5, 2, 2,  47, 161,528,510
 5, 3, 1,  33, 259,528,327
 5, 3, 2,  14, 175,327,528
 5, 4, 1,  28, 287,327,458
 5, 4, 2,  27, 202,458,327
 5, 5, 1,  32, 319,458,459
 5, 5, 2,  34, 236,459,458
 5, 6, 1,  90, 409,459,405
 5, 6, 2,  88, 324,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 308, 308,150,405
 6, 2, 1,  23,  57,150,148
 6, 2, 2,  55, 363,148,150
 6, 3, 1,  60, 117,148,149
 6, 3, 2,  15, 378,149,148
 6, 4, 1,  78, 195,149,44
 6, 4, 2,  95, 473,44,149
 6, 5, 1,  29, 224,44,351
 6, 5, 2,  29, 502,351,44
 6, 6, 1,  39, 263,351,36
 6, 6, 2,   7, 509,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2, 200, 709,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 716,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 362, 362,691,179
 7, 2, 1,  68, 111,691,64
 7, 2, 2,  14, 376,64,691
 7, 3, 1,  22, 133,64,65
 7, 3, 2,  23, 399,65,64
 7, 4, 1,  36, 169,65,66
 7, 4, 2,  36, 435,66,65
 7, 5, 1,  53, 222,66,750
 7, 5, 2,   4, 439,750,66
 7, 6, 1,  63, 285,750,63
 7, 6, 2,  59, 498,63,750
 7, 7, 1,  57, 342,63,67
 7, 7, 2,  39, 537,67,63
 7, 8, 1, 108, 450,67,55
 7, 8, 2, 323, 860,55,67
 7, 9, 1,  33, 483,55,61
 7, 9, 2, 108, 968,61,55
 7,10, 1, 127, 610,61,59
 7,10, 2, 169,1137,59,61
 7,11, 1,  18, 628,59,76
 7,11, 2,  96,1233,76,59
 7,12, 1,  22, 650,76,141
 7,12, 2,  22,1255,141,76
 7,13, 1,  14, 664,141,166
 7,13, 2, 195,1450,166,141
 7,14, 1,  41, 705,166,182
 7,14, 2,  14,1464,182,166
 7,15, 1,  14, 719,182,403
 7,15, 2,  42,1506,403,182
 8, 1, 1,  35,  35,81,38
 8, 1, 2,  37,  37,38,81
 8, 2, 1,  58,  93,38,280
 8, 2, 2,  70, 107,280,38
 8, 3, 1,  38, 131,280,142
 8, 3, 2,  36, 143,142,280
 8, 4, 1,  23, 154,142,126
 8, 4, 2, 199, 342,126,142
 8, 5, 1,   7, 161,126,653
 8, 5, 2,  56, 398,653,126
 8, 6, 1,  58, 219,653,35
 8, 6, 2,  14, 412,35,653
 8, 7, 1, 123, 342,35,193
 8, 7, 2,  49, 461,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 209,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 281,630,223
 9, 4, 2,  70, 277,223,630
