# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 236, 236,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 139, 375,175,174
 1, 2, 2, 121, 184,174,175
 1, 3, 1,   8, 383,174,615
 1, 3, 2,  62, 246,615,174
 1, 4, 1,  32, 415,615,243
 1, 4, 2,  16, 262,243,615
 1, 5, 1,  31, 446,243,448
 1, 5, 2,  16, 278,448,243
 1, 6, 1, 460, 906,448,118
 1, 6, 2,  17, 295,118,448
 1, 7, 1,  16, 922,118,496
 1, 7, 2,  16, 311,496,118
 1, 8, 1, 130,1052,496,610
 1, 8, 2,   9, 320,610,496
 1, 9, 1,  90,1142,610,103
 1, 9, 2,  36, 356,103,610
 1,10, 1,   7,1149,103,614
 1,10, 2,  38, 394,614,103
 1,11, 1,  18,1167,614,613
 1,11, 2,  18, 412,613,614
 1,12, 1, 130,1297,613,104
 1,12, 2,   9, 421,104,613
 1,13, 1,  53,1350,104,758
 1,13, 2,   5, 426,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 363, 381,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 139, 520,196,26
 2, 3, 2, 511, 556,26,196
 2, 4, 1, 194, 714,26,193
 2, 4, 2, 335, 891,193,26
 2, 5, 1, 158, 872,193,37
 2, 5, 2,  42, 933,37,193
 2, 6, 1,  90, 962,37,152
 2, 6, 2,  42, 975,152,37
 2, 7, 1,  33, 995,152,760
 2, 7, 2, 127,1102,760,152
 3, 1, 1,  65,  65,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  93,39,116
 3, 2, 2,  31,  77,116,39
 3, 3, 1,  69, 162,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 124, 124,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 196, 320,597,470
 4, 2, 2,  50, 158,470,597
 4, 3, 1,  38, 358,470,125
 4, 3, 2,  23, 181,125,470
 4, 4, 1,  60, 418,125,667
 4, 4, 2, 137, 318,667,125
 4, 5, 1,  31, 449,667,422
 4, 5, 2,  19, 337,422,667
 4, 6, 1,  66, 515,422,151
 4, 6, 2, 105, 442,151,422
 4, 7, 1,  73, 588,151,20
 4, 7, 2, 119, 561,20,151
 4, 8, 1,   7, 595,20,741
 4, 8, 2,   8, 569,741,20
 4, 9, 1,  18, 613,741,773
 4, 9, 2,  18, 587,773,741
 4,10, 1,  80, 693,773,152
 4,10, 2,   5, 592,152,773
 5, 1, 1, 340, 340,4012,510
 5, 1, 2, 111, 111,510,4012
 5, 2, 1,  45, 385,510,528
