# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 203, 203,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 110, 313,175,174
 1, 2, 2, 107, 170,174,175
 1, 3, 1, 120, 433,174,615
 1, 3, 2,  56, 226,615,174
 1, 4, 1,  32, 465,615,243
 1, 4, 2, 119, 345,243,615
 1, 5, 1,  31, 496,243,448
 1, 5, 2,  16, 361,448,243
 1, 6, 1,  80, 576,448,118
 1, 6, 2,  17, 378,118,448
 1, 7, 1,  16, 592,118,496
 1, 7, 2,  16, 394,496,118
 1, 8, 1,  44, 636,496,610
 1, 8, 2,   9, 403,610,496
 1, 9, 1,  26, 662,610,103
 1, 9, 2, 123, 526,103,610
 1,10, 1,   7, 669,103,614
 1,10, 2,  82, 608,614,103
 1,11, 1,  18, 687,614,613
 1,11, 2,  18, 626,613,614
 1,12, 1,  11, 698,613,104
 1,12, 2,  33, 659,104,613
 1,13, 1,  11, 709,104,758
 1,13, 2,   5, 664,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  94, 112,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 250, 362,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  37, 399,26,193
 2, 4, 2,  68, 161,193,26
 2, 5, 1,  33, 432,193,37
 2, 5, 2,  42, 203,37,193
 2, 6, 1,  29, 461,37,152
 2, 6, 2, 163, 366,152,37
 2, 7, 1,  31, 492,152,760
 2, 7, 2,  64, 430,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  19,  19,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  44, 190,470,125
 4, 3, 2,  22, 181,125,470
 4, 4, 1,  30, 220,125,667
 4, 4, 2, 416, 597,667,125
 4, 5, 1,  19, 239,667,422
