# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 246, 246,2127,175
 1, 1, 2,  68,  68,175,2127
 1, 2, 1, 627, 873,175,174
 1, 2, 2, 126, 194,174,175
 1, 3, 1,  86, 959,174,615
 1, 3, 2,  61, 255,615,174
 1, 4, 1,  32, 991,615,243
 1, 4, 2,  55, 310,243,615
 1, 5, 1,  31,1022,243,448
 1, 5, 2,  16, 326,448,243
 1, 6, 1, 119,1141,448,118
 1, 6, 2,  17, 343,118,448
 1, 7, 1,  16,1157,118,496
 1, 7, 2,  16, 359,496,118
 1, 8, 1,  87,1244,496,610
 1, 8, 2,   9, 368,610,496
 1, 9, 1,  62,1306,610,103
 1, 9, 2,  70, 438,103,610
 1,10, 1,   7,1313,103,614
 1,10, 2,  58, 496,614,103
 1,11, 1,  18,1331,614,613
 1,11, 2,  18, 514,613,614
 1,12, 1,  37,1368,613,104
 1,12, 2,  36, 550,104,613
 1,13, 1,  76,1444,104,758
 1,13, 2,   5, 555,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  76,  94,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  88, 182,196,26
 2, 3, 2, 462, 507,26,196
 2, 4, 1,  64, 246,26,193
 2, 4, 2,  97, 604,193,26
 2, 5, 1,  83, 329,193,37
 2, 5, 2,  59, 663,37,193
 2, 6, 1,  50, 379,37,152
 2, 6, 2,  69, 732,152,37
 2, 7, 1,  33, 412,152,760
 2, 7, 2, 294,1026,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  40,  40,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30,  70,116,39
 3, 3, 1,  73, 125,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 111, 111,597,515
 4, 2, 1,  43, 155,597,470
 4, 2, 2,  60, 171,470,597
 4, 3, 1,  84, 239,470,125
 4, 3, 2,  24, 195,125,470
 4, 4, 1,  40, 279,125,667
 4, 4, 2, 431, 626,667,125
 4, 5, 1,  25, 304,667,422
 4, 5, 2,  20, 646,422,667
