# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 284, 284,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 112, 396,175,174
 1, 2, 2,  78, 142,174,175
 1, 3, 1,   8, 404,174,615
 1, 3, 2,  61, 203,615,174
 1, 4, 1,  32, 436,615,243
 1, 4, 2,  16, 219,243,615
 1, 5, 1,  31, 467,243,448
 1, 5, 2,  16, 235,448,243
 1, 6, 1, 151, 618,448,118
 1, 6, 2,  17, 252,118,448
 1, 7, 1,  16, 634,118,496
 1, 7, 2,  16, 268,496,118
 1, 8, 1, 123, 757,496,610
 1, 8, 2,   9, 277,610,496
 1, 9, 1,  56, 813,610,103
 1, 9, 2,  34, 311,103,610
 1,10, 1,   7, 820,103,614
 1,10, 2,  22, 333,614,103
 1,11, 1,  18, 838,614,613
 1,11, 2,  18, 351,613,614
 1,12, 1,  30, 868,613,104
 1,12, 2,   9, 360,104,613
 1,13, 1,  55, 923,104,758
 1,13, 2,   5, 365,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 111, 129,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 206, 335,196,26
 2, 3, 2,  84, 129,26,196
 2, 4, 1, 117, 452,26,193
 2, 4, 2, 100, 229,193,26
 2, 5, 1, 149, 601,193,37
 2, 5, 2,  47, 276,37,193
 2, 6, 1,  91, 692,37,152
 2, 6, 2, 269, 545,152,37
 2, 7, 1,  37, 729,152,760
 2, 7, 2,  91, 636,760,152
 3, 1, 1,  46,  46,269,39
 3, 1, 2,  36,  36,39,269
 3, 2, 1,  28,  74,39,116
 3, 2, 2,  38,  74,116,39
 3, 3, 1,  71, 145,116,133
 3, 3, 2,  63, 137,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  96, 208,597,470
 4, 2, 2,  49, 158,470,597
 4, 3, 1,  27, 235,470,125
 4, 3, 2,  18, 176,125,470
 4, 4, 1,  76, 311,125,667
 4, 4, 2,  92, 268,667,125
 4, 5, 1,  43, 354,667,422
 4, 5, 2,  19, 287,422,667
 4, 6, 1,  73, 427,422,151
 4, 6, 2, 128, 415,151,422
 4, 7, 1,  72, 499,151,20
 4, 7, 2,  85, 500,20,151
 4, 8, 1,   7, 506,20,741
 4, 8, 2,   7, 507,741,20
 4, 9, 1,  18, 524,741,773
 4, 9, 2,  18, 525,773,741
 4,10, 1,  76, 600,773,152
 4,10, 2,   5, 530,152,773
 5, 1, 1, 158, 158,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 203,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  27, 230,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  24, 254,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  29, 283,458,459
 5, 5, 2,  29, 196,459,458
 5, 6, 1,  91, 374,459,405
 5, 6, 2,  88, 284,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 310, 310,150,405
 6, 2, 1,  24,  58,150,148
 6, 2, 2,  39, 349,148,150
 6, 3, 1,  40,  98,148,149
 6, 3, 2,  33, 382,149,148
 6, 4, 1,  77, 175,149,44
 6, 4, 2,  96, 478,44,149
