# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  77,  77,175,2127
 1, 2, 1, 382, 534,175,174
 1, 2, 2, 115, 192,174,175
 1, 3, 1,  32, 566,174,615
 1, 3, 2,  62, 254,615,174
 1, 4, 1,  32, 598,615,243
 1, 4, 2,  85, 339,243,615
 1, 5, 1,  31, 629,243,448
 1, 5, 2,  16, 355,448,243
 1, 6, 1, 131, 760,448,118
 1, 6, 2,  17, 372,118,448
 1, 7, 1,  16, 776,118,496
 1, 7, 2,  16, 388,496,118
 1, 8, 1, 122, 898,496,610
 1, 8, 2,   9, 397,610,496
 1, 9, 1, 142,1040,610,103
 1, 9, 2, 128, 525,103,610
 1,10, 1,   7,1047,103,614
 1,10, 2,  37, 562,614,103
 1,11, 1,  18,1065,614,613
 1,11, 2,  18, 580,613,614
 1,12, 1,  19,1084,613,104
 1,12, 2,  39, 619,104,613
 1,13, 1,  63,1147,104,758
 1,13, 2,   5, 624,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 126, 174,196,26
 2, 3, 2, 308, 353,26,196
 2, 4, 1,  66, 240,26,193
 2, 4, 2,  47, 400,193,26
 2, 5, 1, 170, 410,193,37
 2, 5, 2,  61, 461,37,193
 2, 6, 1,  19, 429,37,152
 2, 6, 2,  69, 530,152,37
 2, 7, 1,  26, 455,152,760
 2, 7, 2,  93, 623,760,152
 3, 1, 1,  63,  63,269,39
 3, 1, 2,  67,  67,39,269
 3, 2, 1,  28,  91,39,116
 3, 2, 2,  29,  96,116,39
 3, 3, 1,  64, 155,116,133
 3, 3, 2,  63, 159,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 147,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  30, 177,470,125
 4, 3, 2,  26, 182,125,470
 4, 4, 1,  30, 207,125,667
 4, 4, 2, 232, 414,667,125
 4, 5, 1,  19, 226,667,422
 4, 5, 2,  19, 433,422,667
 4, 6, 1,  89, 315,422,151
 4, 6, 2,  80, 513,151,422
 4, 7, 1,  73, 388,151,20
 4, 7, 2,  75, 588,20,151
 4, 8, 1,   7, 395,20,741
 4, 8, 2,   8, 596,741,20
 4, 9, 1,  18, 413,741,773
 4, 9, 2,  18, 614,773,741
 4,10, 1,  32, 445,773,152
 4,10, 2,   5, 619,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  84, 175,528,510
 5, 3, 1,  18, 165,528,327
 5, 3, 2,  14, 189,327,528
 5, 4, 1,  15, 180,327,458
 5, 4, 2,  15, 204,458,327
 5, 5, 1,  23, 203,458,459
 5, 5, 2,  27, 231,459,458
 5, 6, 1,  87, 290,459,405
 5, 6, 2,  87, 318,405,459
 6, 1, 1,  38,  38,405,150
 6, 1, 2,  52,  52,150,405
 6, 2, 1,  23,  61,150,148
 6, 2, 2,  73, 125,148,150
 6, 3, 1,  30,  91,148,149
 6, 3, 2,  15, 140,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  98, 238,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 267,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 274,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2, 289, 563,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 570,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  60,  60,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14,  74,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  28, 102,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 138,66,65
 7, 5, 1,  12, 138,66,750
 7, 5, 2,   4, 142,750,66
 7, 6, 1,  59, 197,750,63
 7, 6, 2,  59, 201,63,750
 7, 7, 1,  35, 232,63,67
 7, 7, 2,  41, 242,67,63
 7, 8, 1,  23, 255,67,55
 7, 8, 2,  35, 277,55,67
 7, 9, 1,  25, 280,55,61
 7, 9, 2,  34, 311,61,55
 7,10, 1,  27, 307,61,59
 7,10, 2, 220, 531,59,61
 7,11, 1,  18, 325,59,76
 7,11, 2,  86, 617,76,59
 7,12, 1,  22, 347,76,141
 7,12, 2,  22, 639,141,76
 7,13, 1,  14, 361,141,166
 7,13, 2,  51, 690,166,141
 7,14, 1,  32, 393,166,182
 7,14, 2,  14, 704,182,166
 7,15, 1,  14, 407,182,403
 7,15, 2, 205, 909,403,182
 8, 1, 1, 136, 136,81,38
 8, 1, 2,  52,  52,38,81
 8, 2, 1,  58, 194,38,280
 8, 2, 2, 173, 225,280,38
 8, 3, 1,  37, 231,280,142
 8, 3, 2,  36, 261,142,280
 8, 4, 1,  15, 246,142,126
 8, 4, 2,  98, 359,126,142
 8, 5, 1,   7, 253,126,653
 8, 5, 2, 107, 466,653,126
 8, 6, 1,  24, 277,653,35
 8, 6, 2,  14, 480,35,653
 8, 7, 1,  58, 335,35,193
 8, 7, 2, 149, 629,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  30, 450,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 494,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  32, 526,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  53, 579,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  35, 614,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  30, 644,282,194
 9,14, 1,  31, 660,282,2
 9,14, 2,  21, 665,2,282
 9,15, 1,  19, 679,2,203
 9,15, 2,  33, 698,203,2
 9,16, 1, 142, 821,203,3
 9,16, 2,  15, 713,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  39,  39,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2, 181, 220,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  21, 241,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 320,372,738
10, 5, 1,  27, 217,372,42
10, 5, 2,  15, 335,42,372
10, 6, 1,  54, 271,42,172
10, 6, 2,  54, 389,172,42
10, 7, 1, 108, 379,172,370
10, 7, 2, 146, 535,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  71, 130,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 190, 320,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  17, 337,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 409,149,432
11, 5, 2,  83, 217,432,149
12, 1, 1,  10,  10,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  83,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 135,178,148
12, 3, 2,  76, 156,148,178
13, 1, 1,  93,  93,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 285, 378,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  88, 466,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 187, 653,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  56, 709,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  67, 776,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 114, 890,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  66, 956,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  22, 186,586,331
14, 5, 1,  31, 207,586,107
14, 5, 2,  25, 211,107,586
14, 6, 1,  41, 248,107,701
14, 6, 2,  81, 292,701,107
14, 7, 1,  37, 285,701,108
14, 7, 2,  46, 338,108,701
14, 8, 1,  46, 331,108,73
14, 8, 2,  46, 384,73,108
14, 9, 1,  47, 378,73,72
14, 9, 2,  52, 436,72,73
14,10, 1,  26, 404,72,132
14,10, 2,  27, 463,132,72
15, 1, 1, 149, 149,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1, 237, 386,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 532,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  77, 609,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  35,  35,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  42,  77,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  23, 100,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 133,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 145,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 161,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  24, 153,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  76, 229,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 277,157,295
17, 5, 2,  56, 266,295,157
17, 6, 1,  12, 289,295,158
17, 6, 2,  10, 276,158,295
17, 7, 1,  13, 302,158,623
17, 7, 2,  14, 290,623,158
17, 8, 1,  15, 317,623,156
17, 8, 2,  15, 305,156,623
17, 9, 1,  49, 366,156,155
17, 9, 2,  36, 341,155,156
17,10, 1,  87, 453,155,187
17,10, 2,  85, 426,187,155
17,11, 1,  91, 544,187,599
17,11, 2,  70, 496,599,187
17,12, 1,  72, 616,599,311
17,12, 2, 112, 608,311,599
18, 1, 1,  25,  25,727,797
18, 1, 2,  26,  26,797,727
18, 2, 1, 112, 137,797,456
18, 2, 2, 112, 138,456,797
18, 3, 1,  42, 179,456,110
18, 3, 2,  23, 161,110,456
18, 4, 1,  98, 277,110,109
18, 4, 2, 103, 264,109,110
18, 5, 1,  20, 297,109,331
18, 5, 2,  19, 283,331,109
18, 6, 1,  15, 312,331,586
18, 6, 2,  22, 305,586,331
18, 7, 1,  26, 338,586,107
18, 7, 2,  28, 333,107,586
18, 8, 1,  32, 370,107,701
18, 8, 2,  41, 374,701,107
18, 9, 1,  37, 407,701,108
18, 9, 2,  36, 410,108,701
18,10, 1,   7, 414,108,594
18,10, 2,  15, 425,594,108
18,11, 1,  29, 443,594,73
18,11, 2,  29, 454,73,594
18,12, 1,  62, 505,73,72
18,12, 2,  61, 515,72,73
18,13, 1,  26, 531,72,132
18,13, 2,  27, 542,132,72
18,14, 1,  22, 553,132,194
18,14, 2,  15, 557,194,132
18,15, 1,  37, 590,194,282
18,15, 2,  49, 606,282,194
18,16, 1,  43, 633,282,2
18,16, 2,  26, 632,2,282
18,17, 1,  58, 691,2,3
18,17, 2,  67, 699,3,2
18,18, 1,  20, 711,3,513
18,18, 2, 152, 851,513,3
18,19, 1,  15, 726,513,354
18,19, 2, 172,1023,354,513
18,20, 1,  46, 772,354,355
18,20, 2,  11,1034,355,354
18,21, 1,  48, 820,355,184
18,21, 2,  47,1081,184,355
19, 1, 1,  69,  69,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  48, 117,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  18, 135,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 162,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 183,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  41, 224,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 209, 433,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1, 178, 297,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  64, 361,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1, 144, 505,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 538,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  28, 566,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   7, 573,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 620,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  22, 642,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 684,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 705,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 733,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  17, 750,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  35, 785,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  21, 806,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 852,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  12, 864,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 914,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  34, 948,65,64
20,22, 2,  26, 565,64,65
20,23, 1, 127,1075,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  64,1139,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53,1192,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  31,1223,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  33,1256,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  46,1302,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  14,1316,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 199,1515,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1587,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  20,  20,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  57,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  57, 114,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  24, 138,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 157,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  24, 181,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  12, 193,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  22, 215,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   6, 221,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  30, 251,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  51, 302,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  19, 321,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 341,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 386,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  20, 406,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  24, 430,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  16, 446,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  37, 483,63,750
21,18, 2,  36, 350,750,63
21,19, 1,  10, 493,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  15, 508,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  20, 528,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  13, 541,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  29, 570,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  39, 609,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  46, 655,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  43, 698,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  23, 721,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  26, 747,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  37, 784,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  12, 796,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 159, 955,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1013,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  20,1033,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1, 157, 157,142,720
22, 1, 2, 159, 159,720,142
22, 2, 1,  96, 253,720,54
22, 2, 2, 103, 262,54,720
22, 3, 1,  16, 269,54,46
22, 3, 2, 112, 374,46,54
22, 4, 1, 108, 377,46,47
22, 4, 2,  28, 402,47,46
22, 5, 1, 108, 485,47,395
22, 5, 2, 276, 678,395,47
22, 6, 1, 155, 640,395,679
22, 6, 2, 111, 789,679,395
22, 7, 1,  53, 693,679,390
22, 7, 2,  53, 842,390,679
23, 1, 1, 158, 158,142,720
23, 1, 2, 159, 159,720,142
23, 2, 1, 129, 287,720,47
23, 2, 2, 105, 264,47,720
23, 3, 1, 108, 395,47,395
23, 3, 2, 276, 540,395,47
23, 4, 1, 146, 541,395,390
23, 4, 2, 111, 651,390,395
23, 5, 1, 203, 744,390,679
23, 5, 2,  83, 734,679,390
24, 1, 1, 285, 285,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1, 161, 446,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1,  52, 498,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1,  71, 569,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 579,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  93, 672,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 679,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  81, 760,644,229
24, 8, 2,   5,  99,229,644
24, 9, 1,  85, 845,229,232
24, 9, 2,  13, 112,232,229
24,10, 1, 166,1011,232,185
24,10, 2,  11, 123,185,232
24,11, 1,  31,1042,185,188
24,11, 2,  15, 138,188,185
24,12, 1, 105,1147,188,439
24,12, 2,  18, 156,439,188
24,13, 1,  54,1201,439,145
24,13, 2,  19, 175,145,439
24,14, 1,  85,1286,145,143
24,14, 2,  10, 185,143,145
24,15, 1,  69,1355,143,144
24,15, 2,  14, 199,144,143
25, 1, 1,  26,  26,586,107
25, 1, 2,  32,  32,107,586
26, 1, 1,  29,  29,56,60
26, 1, 2, 223, 223,60,56
26, 2, 1,  21,  50,60,58
26, 2, 2,  34, 257,58,60
26, 3, 1,  57, 107,58,59
26, 3, 2, 159, 416,59,58
26, 4, 1, 134, 241,59,61
26, 4, 2, 134, 550,61,59
26, 5, 1, 107, 348,61,55
26, 5, 2, 142, 692,55,61
26, 6, 1,  65, 413,55,67
26, 6, 2, 128, 820,67,55
26, 7, 1,  55, 468,67,63
26, 7, 2, 151, 971,63,67
27, 1, 1,  40,  40,149,148
27, 1, 2,  57,  57,148,149
27, 2, 1,  69, 109,148,150
27, 2, 2,  31,  88,150,148
27, 3, 1,  42, 151,150,405
27, 3, 2,  81, 169,405,150
28, 1, 1,  47,  47,108,73
28, 1, 2,  44,  44,73,108
28, 2, 1,  47,  94,73,72
28, 2, 2,  70, 114,72,73
28, 3, 1,  26, 120,72,132
28, 3, 2,  27, 141,132,72
29, 1, 1, 122, 122,80,64
29, 1, 2,  36,  36,64,80
30, 1, 1, 138, 138,462,254
30, 1, 2,  55,  55,254,462
30, 2, 1, 148, 286,254,144
30, 2, 2,  63, 118,144,254
30, 3, 1, 660, 946,144,868
30, 3, 2, 672, 790,868,144
30, 4, 1, 304,1250,868,660
30, 4, 2,  20, 810,660,868
30, 5, 1, 264,1514,660,861
30, 5, 2, 207,1017,861,660
30, 6, 1, 224,1738,861,856
30, 6, 2, 218,1235,856,861
30, 7, 1, 314,2052,856,2
30, 7, 2, 307,1542,2,856
31, 1, 1,  87,  87,727,797
31, 1, 2,  79,  79,797,727
31, 2, 1, 146, 233,797,456
31, 2, 2, 184, 263,456,797
31, 3, 1, 105, 338,456,110
31, 3, 2,  59, 322,110,456
31, 4, 1, 145, 483,110,109
31, 4, 2, 156, 478,109,110
31, 5, 1,  39, 522,109,331
31, 5, 2,  98, 576,331,109
31, 6, 1,  38, 560,331,586
31, 6, 2,  87, 663,586,331
31, 7, 1,  72, 632,586,107
31, 7, 2,  88, 751,107,586
31, 8, 1,  46, 678,107,701
31, 8, 2, 183, 934,701,107
31, 9, 1,  48, 726,701,108
31, 9, 2,  48, 982,108,701
31,10, 1, 178, 904,108,73
31,10, 2,  57,1039,73,108
32, 1, 1,  82,  82,39,120
32, 1, 2,  82,  82,120,39
32, 2, 1,  25, 107,120,133
32, 2, 2,  24, 106,133,120
32, 3, 1,  46, 153,133,134
32, 3, 2,  47, 153,134,133
