# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 428, 428,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 905,1333,175,174
 1, 2, 2, 436, 499,174,175
 1, 3, 1,   8,1341,174,615
 1, 3, 2,  62, 561,615,174
 1, 4, 1,  32,1373,615,243
 1, 4, 2,  16, 577,243,615
 1, 5, 1,  31,1404,243,448
 1, 5, 2,  16, 593,448,243
 1, 6, 1, 223,1627,448,118
 1, 6, 2,  17, 610,118,448
 1, 7, 1,  16,1643,118,496
 1, 7, 2,  16, 626,496,118
 1, 8, 1, 130,1773,496,610
 1, 8, 2,   9, 635,610,496
 1, 9, 1, 146,1919,610,103
 1, 9, 2,  26, 661,103,610
 1,10, 1,   7,1926,103,614
 1,10, 2,  27, 688,614,103
 1,11, 1,  18,1944,614,613
 1,11, 2,  18, 706,613,614
 1,12, 1,  89,2033,613,104
 1,12, 2,   9, 715,104,613
 1,13, 1,  30,2063,104,758
 1,13, 2,   5, 720,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 149, 167,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 337, 504,196,26
 2, 3, 2, 405, 450,26,196
 2, 4, 1, 291, 795,26,193
 2, 4, 2, 474, 924,193,26
 2, 5, 1, 472,1267,193,37
 2, 5, 2,  40, 964,37,193
 2, 6, 1, 240,1507,37,152
 2, 6, 2,  46,1010,152,37
 2, 7, 1,  34,1541,152,760
 2, 7, 2, 337,1347,760,152
 3, 1, 1,  40,  40,269,39
 3, 1, 2,  73,  73,39,269
 3, 2, 1,  28,  68,39,116
 3, 2, 2,  31, 104,116,39
 3, 3, 1,  82, 150,116,133
 3, 3, 2,  63, 167,133,116
 4, 1, 1, 130, 130,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 305, 435,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1, 159, 594,470,125
 4, 3, 2,  25, 176,125,470
 4, 4, 1, 281, 875,125,667
 4, 4, 2, 207, 383,667,125
 4, 5, 1,  38, 913,667,422
 4, 5, 2,  19, 402,422,667
 4, 6, 1, 169,1082,422,151
 4, 6, 2, 350, 752,151,422
 4, 7, 1,  73,1155,151,20
 4, 7, 2, 367,1119,20,151
 4, 8, 1,   7,1162,20,741
 4, 8, 2,   8,1127,741,20
 4, 9, 1,  18,1180,741,773
 4, 9, 2,  18,1145,773,741
 4,10, 1,  80,1260,773,152
 4,10, 2,   5,1150,152,773
 5, 1, 1, 282, 282,4012,510
 5, 1, 2, 191, 191,510,4012
 5, 2, 1,  45, 327,510,528
 5, 2, 2,  48, 239,528,510
 5, 3, 1, 109, 436,528,327
 5, 3, 2,  14, 253,327,528
 5, 4, 1,  33, 469,327,458
 5, 4, 2, 210, 463,458,327
 5, 5, 1,  37, 506,458,459
 5, 5, 2,  82, 545,459,458
 5, 6, 1,  89, 595,459,405
 5, 6, 2,  87, 632,405,459
 6, 1, 1,  35,  35,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  58,150,148
 6, 2, 2,  43, 366,148,150
 6, 3, 1,  55, 113,148,149
 6, 3, 2,  15, 381,149,148
 6, 4, 1,  77, 190,149,44
 6, 4, 2,  83, 464,44,149
 6, 5, 1,  29, 219,44,351
 6, 5, 2,  29, 493,351,44
 6, 6, 1, 107, 326,351,36
 6, 6, 2,   7, 500,36,351
 6, 7, 1,  22, 348,36,776
 6, 7, 2, 217, 717,776,36
 6, 8, 1,   7, 355,776,37
 6, 8, 2,   7, 724,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 262, 262,691,179
 7, 2, 1, 146, 189,691,64
 7, 2, 2,  14, 276,64,691
 7, 3, 1,  22, 211,64,65
 7, 3, 2,  37, 313,65,64
 7, 4, 1,  36, 247,65,66
 7, 4, 2,  36, 349,66,65
 7, 5, 1,  53, 300,66,750
 7, 5, 2,   4, 353,750,66
 7, 6, 1, 111, 411,750,63
 7, 6, 2,  59, 412,63,750
 7, 7, 1,  56, 467,63,67
 7, 7, 2,  64, 476,67,63
 7, 8, 1, 152, 619,67,55
 7, 8, 2, 244, 720,55,67
 7, 9, 1,  30, 649,55,61
 7, 9, 2,  39, 759,61,55
 7,10, 1, 118, 767,61,59
 7,10, 2, 143, 902,59,61
 7,11, 1,  18, 785,59,76
 7,11, 2,  23, 925,76,59
 7,12, 1,  22, 807,76,141
 7,12, 2,  22, 947,141,76
 7,13, 1,  14, 821,141,166
 7,13, 2,  94,1041,166,141
 7,14, 1,  34, 855,166,182
 7,14, 2,  14,1055,182,166
 7,15, 1,  14, 869,182,403
 7,15, 2, 215,1270,403,182
 8, 1, 1,  48,  48,81,38
 8, 1, 2, 145, 145,38,81
 8, 2, 1,  58, 106,38,280
 8, 2, 2,  73, 218,280,38
 8, 3, 1,  56, 162,280,142
 8, 3, 2,  36, 254,142,280
 8, 4, 1,  26, 188,142,126
 8, 4, 2, 174, 428,126,142
 8, 5, 1,   7, 195,126,653
 8, 5, 2,  96, 524,653,126
 8, 6, 1, 195, 390,653,35
 8, 6, 2,  14, 538,35,653
 8, 7, 1, 215, 605,35,193
 8, 7, 2,  28, 566,193,35
 9, 1, 1,  46,  46,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 101, 147,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 215,90,630
 9, 3, 2,  79, 216,630,90
 9, 4, 1,  72, 287,630,223
 9, 4, 2,  70, 286,223,630
 9, 5, 1,  72, 359,223,224
 9, 5, 2,  72, 358,224,223
 9, 6, 1,  45, 404,224,506
 9, 6, 2,  40, 398,506,224
 9, 7, 1,  39, 443,506,41
 9, 7, 2,  32, 430,41,506
 9, 8, 1,  30, 473,41,655
 9, 8, 2,  29, 459,655,41
 9, 9, 1,  45, 518,655,443
 9, 9, 2,  68, 527,443,655
 9,10, 1,  38, 556,443,73
 9,10, 2,  31, 558,73,443
 9,11, 1,  50, 606,73,72
 9,11, 2, 150, 708,72,73
 9,12, 1, 124, 730,72,194
 9,12, 2, 118, 826,194,72
 9,13, 1,  29, 759,194,282
 9,13, 2,  29, 855,282,194
 9,14, 1,  23, 782,282,2
 9,14, 2,  20, 875,2,282
 9,15, 1,  18, 800,2,203
 9,15, 2, 220,1095,203,2
 9,16, 1,  33, 833,203,3
 9,16, 2,  14,1109,3,203
10, 1, 1,  42,  42,124,410
10, 1, 2, 132, 132,410,124
10, 2, 1, 279, 321,410,189
10, 2, 2,  75, 207,189,410
10, 3, 1,   4, 325,189,738
10, 3, 2,  41, 248,738,189
10, 4, 1,  82, 407,738,372
10, 4, 2,  79, 327,372,738
10, 5, 1, 117, 524,372,42
10, 5, 2,  16, 343,42,372
10, 6, 1,  54, 578,42,172
10, 6, 2,  54, 397,172,42
10, 7, 1, 108, 686,172,370
10, 7, 2, 285, 682,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2, 215, 215,5,130
11, 2, 1, 176, 235,5,151
11, 2, 2,  14, 229,151,5
11, 3, 1,  70, 305,151,127
11, 3, 2,  54, 283,127,151
11, 4, 1, 107, 412,127,149
11, 4, 2,   7, 290,149,127
11, 5, 1,  72, 484,149,432
11, 5, 2,  80, 370,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  80,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 132,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 113, 113,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 206, 319,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 137, 456,513,354
