# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 136, 136,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 109, 245,175,174
 1, 2, 2,  77, 139,174,175
 1, 3, 1,   8, 253,174,615
 1, 3, 2,  58, 197,615,174
 1, 4, 1,  32, 285,615,243
 1, 4, 2,  16, 213,243,615
 1, 5, 1,  31, 316,243,448
 1, 5, 2,  16, 229,448,243
 1, 6, 1,  62, 378,448,118
 1, 6, 2,  17, 246,118,448
 1, 7, 1,  16, 394,118,496
 1, 7, 2,  16, 262,496,118
 1, 8, 1,  38, 432,496,610
 1, 8, 2,   9, 271,610,496
 1, 9, 1,  31, 463,610,103
 1, 9, 2,  34, 305,103,610
 1,10, 1,   7, 470,103,614
 1,10, 2,  36, 341,614,103
 1,11, 1,  18, 488,614,613
 1,11, 2,  18, 359,613,614
 1,12, 1,  11, 499,613,104
 1,12, 2,   9, 368,104,613
 1,13, 1,  53, 552,104,758
 1,13, 2,   5, 373,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 190, 235,196,26
 2, 3, 2,  44,  89,26,196
 2, 4, 1,  37, 272,26,193
 2, 4, 2,  69, 158,193,26
 2, 5, 1,  36, 308,193,37
 2, 5, 2,  37, 195,37,193
 2, 6, 1,  24, 332,37,152
 2, 6, 2,  33, 228,152,37
 2, 7, 1,  24, 356,152,760
 2, 7, 2, 242, 470,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  50,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 113,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  20, 166,470,125
 4, 3, 2,  18, 166,125,470
 4, 4, 1,  30, 196,125,667
 4, 4, 2, 211, 377,667,125
 4, 5, 1,  19, 215,667,422
 4, 5, 2,  19, 396,422,667
 4, 6, 1,  38, 253,422,151
 4, 6, 2,  40, 436,151,422
 4, 7, 1,  72, 325,151,20
 4, 7, 2,  74, 510,20,151
 4, 8, 1,   7, 332,20,741
 4, 8, 2,   7, 517,741,20
 4, 9, 1,  18, 350,741,773
 4, 9, 2,  18, 535,773,741
 4,10, 1,  73, 423,773,152
 4,10, 2,   5, 540,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  23, 191,458,459
 5, 5, 2,  26, 192,459,458
 5, 6, 1,  87, 278,459,405
 5, 6, 2,  87, 279,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2, 113, 113,150,405
 6, 2, 1,  22,  45,150,148
 6, 2, 2,  31, 144,148,150
 6, 3, 1,  21,  66,148,149
 6, 3, 2,  14, 158,149,148
 6, 4, 1,  73, 139,149,44
 6, 4, 2,  84, 242,44,149
 6, 5, 1,  29, 168,44,351
 6, 5, 2,  29, 271,351,44
 6, 6, 1,   8, 176,351,36
 6, 6, 2,   7, 278,36,351
 6, 7, 1,  22, 198,36,776
 6, 7, 2,  74, 352,776,36
 6, 8, 1,   7, 205,776,37
 6, 8, 2,   7, 359,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  76,  76,691,179
 7, 2, 1,  36,  79,691,64
 7, 2, 2,  14,  90,64,691
 7, 3, 1,  22, 101,64,65
 7, 3, 2,  26, 116,65,64
 7, 4, 1,  36, 137,65,66
 7, 4, 2,  36, 152,66,65
 7, 5, 1,  25, 162,66,750
 7, 5, 2,   4, 156,750,66
 7, 6, 1,  59, 221,750,63
 7, 6, 2,  59, 215,63,750
 7, 7, 1,  30, 251,63,67
 7, 7, 2,  34, 249,67,63
 7, 8, 1,  23, 274,67,55
 7, 8, 2, 295, 544,55,67
 7, 9, 1,  23, 297,55,61
 7, 9, 2,  29, 573,61,55
 7,10, 1,  20, 317,61,59
 7,10, 2, 133, 706,59,61
 7,11, 1,  18, 335,59,76
 7,11, 2,  22, 728,76,59
 7,12, 1,  22, 357,76,141
 7,12, 2,  22, 750,141,76
 7,13, 1,  14, 371,141,166
 7,13, 2,  39, 789,166,141
 7,14, 1,  18, 389,166,182
 7,14, 2,  14, 803,182,166
 7,15, 1,  14, 403,182,403
 7,15, 2,  28, 831,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  37,  37,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2,  61,  98,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 134,142,280
 8, 4, 1,  15, 140,142,126
 8, 4, 2,  30, 164,126,142
 8, 5, 1,   7, 147,126,653
 8, 5, 2,  27, 191,653,126
