# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 143, 143,2127,175
 1, 1, 2,  72,  72,175,2127
 1, 2, 1, 125, 268,175,174
 1, 2, 2, 133, 205,174,175
 1, 3, 1,  25, 293,174,615
 1, 3, 2,  62, 267,615,174
 1, 4, 1,  32, 325,615,243
 1, 4, 2, 113, 380,243,615
 1, 5, 1,  31, 356,243,448
 1, 5, 2,  16, 396,448,243
 1, 6, 1,  70, 426,448,118
 1, 6, 2,  17, 413,118,448
 1, 7, 1,  16, 442,118,496
 1, 7, 2,  16, 429,496,118
 1, 8, 1,  60, 502,496,610
 1, 8, 2,   9, 438,610,496
 1, 9, 1,  36, 538,610,103
 1, 9, 2,  67, 505,103,610
 1,10, 1,   7, 545,103,614
 1,10, 2,  35, 540,614,103
 1,11, 1,  18, 563,614,613
 1,11, 2,  18, 558,613,614
 1,12, 1,  11, 574,613,104
 1,12, 2,  29, 587,104,613
 1,13, 1,  29, 603,104,758
 1,13, 2,   5, 592,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 106, 124,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  67, 191,196,26
 2, 3, 2,  47,  92,26,196
 2, 4, 1,  38, 229,26,193
 2, 4, 2,  49, 141,193,26
 2, 5, 1,  38, 267,193,37
 2, 5, 2,  37, 178,37,193
 2, 6, 1,  19, 286,37,152
 2, 6, 2,  31, 209,152,37
 2, 7, 1,  24, 310,152,760
 2, 7, 2,  75, 284,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  65, 174,470,597
 4, 3, 1,  48, 194,470,125
