# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 145, 145,2127,175
 1, 1, 2,  66,  66,175,2127
 1, 2, 1, 440, 585,175,174
 1, 2, 2,  89, 155,174,175
 1, 3, 1,   8, 593,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 625,615,243
 1, 4, 2,  16, 233,243,615
 1, 5, 1,  31, 656,243,448
 1, 5, 2,  16, 249,448,243
 1, 6, 1,  96, 752,448,118
 1, 6, 2,  17, 266,118,448
 1, 7, 1,  16, 768,118,496
 1, 7, 2,  16, 282,496,118
 1, 8, 1,  89, 857,496,610
 1, 8, 2,   9, 291,610,496
 1, 9, 1,  43, 900,610,103
 1, 9, 2,  52, 343,103,610
 1,10, 1,   7, 907,103,614
 1,10, 2,  35, 378,614,103
 1,11, 1,  18, 925,614,613
 1,11, 2,  18, 396,613,614
 1,12, 1, 130,1055,613,104
 1,12, 2,   9, 405,104,613
 1,13, 1,  76,1131,104,758
 1,13, 2,   5, 410,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  46,  91,196,26
 2, 3, 2, 120, 165,26,196
 2, 4, 1, 141, 232,26,193
 2, 4, 2,  73, 238,193,26
 2, 5, 1,  50, 282,193,37
 2, 5, 2,  49, 287,37,193
 2, 6, 1,  33, 315,37,152
 2, 6, 2, 103, 390,152,37
 2, 7, 1,  40, 355,152,760
 2, 7, 2,  65, 455,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  31,  56,116,39
 3, 3, 1,  67, 126,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 122, 122,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  39, 161,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  32, 193,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  35, 228,125,667
 4, 4, 2, 431, 599,667,125
 4, 5, 1,  71, 299,667,422
 4, 5, 2, 229, 828,422,667
 4, 6, 1,  51, 350,422,151
 4, 6, 2, 295,1123,151,422
 4, 7, 1,  72, 422,151,20
 4, 7, 2,  75,1198,20,151
 4, 8, 1,   7, 429,20,741
 4, 8, 2,   7,1205,741,20
 4, 9, 1,  18, 447,741,773
 4, 9, 2,  18,1223,773,741
 4,10, 1,  60, 507,773,152
 4,10, 2,   5,1228,152,773
 5, 1, 1, 121, 121,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 166,510,528
 5, 2, 2,  49, 139,528,510
 5, 3, 1,  19, 185,528,327
 5, 3, 2,  14, 153,327,528
 5, 4, 1,  23, 208,327,458
 5, 4, 2,  71, 224,458,327
 5, 5, 1,  30, 238,458,459
 5, 5, 2,  35, 259,459,458
 5, 6, 1,  89, 327,459,405
 5, 6, 2,  88, 347,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 197, 197,150,405
 6, 2, 1,  22,  63,150,148
 6, 2, 2,  95, 292,148,150
 6, 3, 1,  64, 127,148,149
 6, 3, 2,  14, 306,149,148
 6, 4, 1,  74, 201,149,44
 6, 4, 2, 104, 410,44,149
 6, 5, 1,  29, 230,44,351
 6, 5, 2,  29, 439,351,44
 6, 6, 1,  18, 248,351,36
 6, 6, 2,   7, 446,36,351
 6, 7, 1,  22, 270,36,776
 6, 7, 2, 316, 762,776,36
 6, 8, 1,   7, 277,776,37
 6, 8, 2,   7, 769,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  71,  71,691,179
 7, 2, 1,  41,  84,691,64
 7, 2, 2,  14,  85,64,691
 7, 3, 1,  22, 106,64,65
 7, 3, 2,  28, 113,65,64
 7, 4, 1,  36, 142,65,66
 7, 4, 2,  36, 149,66,65
 7, 5, 1,  53, 195,66,750
 7, 5, 2,   4, 153,750,66
 7, 6, 1,  60, 255,750,63
 7, 6, 2,  59, 212,63,750
 7, 7, 1,  68, 323,63,67
 7, 7, 2,  40, 252,67,63
 7, 8, 1,  27, 350,67,55
 7, 8, 2,  51, 303,55,67
 7, 9, 1,  30, 380,55,61
 7, 9, 2,  52, 355,61,55
