# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 214, 214,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 113, 327,175,174
 1, 2, 2,  68, 131,174,175
 1, 3, 1,   8, 335,174,615
 1, 3, 2,  26, 157,615,174
 1, 4, 1,  32, 367,615,243
 1, 4, 2,  16, 173,243,615
 1, 5, 1,  31, 398,243,448
 1, 5, 2,  16, 189,448,243
 1, 6, 1, 157, 555,448,118
 1, 6, 2,  17, 206,118,448
 1, 7, 1,  16, 571,118,496
 1, 7, 2,  16, 222,496,118
 1, 8, 1, 130, 701,496,610
 1, 8, 2,   9, 231,610,496
 1, 9, 1,  42, 743,610,103
 1, 9, 2,  42, 273,103,610
 1,10, 1,   7, 750,103,614
 1,10, 2,  29, 302,614,103
 1,11, 1,  18, 768,614,613
 1,11, 2,  18, 320,613,614
 1,12, 1,  15, 783,613,104
 1,12, 2,   9, 329,104,613
 1,13, 1,  68, 851,104,758
 1,13, 2,   5, 334,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  72,  90,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 145, 235,196,26
 2, 3, 2,  79, 124,26,196
 2, 4, 1,  93, 328,26,193
 2, 4, 2, 117, 241,193,26
 2, 5, 1, 427, 755,193,37
 2, 5, 2,  48, 289,37,193
 2, 6, 1,  48, 803,37,152
 2, 6, 2,  80, 369,152,37
 2, 7, 1,  42, 845,152,760
 2, 7, 2,  93, 462,760,152
 3, 1, 1,  37,  37,269,39
 3, 1, 2,  39,  39,39,269
 3, 2, 1,  28,  65,39,116
 3, 2, 2,  31,  70,116,39
 3, 3, 1,  67, 132,116,133
 3, 3, 2,  63, 133,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 100, 212,597,470
 4, 2, 2,  55, 163,470,597
 4, 3, 1,  33, 245,470,125
 4, 3, 2,  18, 181,125,470
 4, 4, 1,  61, 306,125,667
 4, 4, 2,  42, 223,667,125
 4, 5, 1,  34, 340,667,422
 4, 5, 2,  20, 243,422,667
 4, 6, 1,  51, 391,422,151
 4, 6, 2,  92, 335,151,422
 4, 7, 1,  72, 463,151,20
 4, 7, 2,  89, 424,20,151
 4, 8, 1,   7, 470,20,741
 4, 8, 2,   7, 431,741,20
 4, 9, 1,  18, 488,741,773
 4, 9, 2,  18, 449,773,741
 4,10, 1,  80, 568,773,152
 4,10, 2,   5, 454,152,773
 5, 1, 1, 175, 175,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 220,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  28, 248,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  25, 273,327,458
 5, 4, 2,  19, 170,458,327
 5, 5, 1,  29, 302,458,459
 5, 5, 2,  32, 202,459,458
 5, 6, 1,  91, 393,459,405
 5, 6, 2,  87, 289,405,459
 6, 1, 1,  40,  40,405,150
 6, 1, 2, 316, 316,150,405
 6, 2, 1,  23,  63,150,148
 6, 2, 2,  40, 356,148,150
 6, 3, 1,  69, 132,148,149
 6, 3, 2,  38, 394,149,148
 6, 4, 1,  75, 207,149,44
 6, 4, 2, 128, 522,44,149
 6, 5, 1,  29, 236,44,351
 6, 5, 2,  29, 551,351,44
 6, 6, 1,  42, 278,351,36
 6, 6, 2,   7, 558,36,351
 6, 7, 1,  22, 300,36,776
 6, 7, 2, 319, 877,776,36
 6, 8, 1,   7, 307,776,37
 6, 8, 2,   7, 884,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  67,  67,691,179
 7, 2, 1,  70, 113,691,64
 7, 2, 2,  14,  81,64,691
 7, 3, 1,  22, 135,64,65
 7, 3, 2,  32, 113,65,64
 7, 4, 1,  36, 171,65,66
 7, 4, 2,  36, 149,66,65
 7, 5, 1,  53, 224,66,750
 7, 5, 2,   4, 153,750,66
 7, 6, 1,  62, 286,750,63
 7, 6, 2,  59, 212,63,750
 7, 7, 1,  66, 352,63,67
 7, 7, 2,  39, 251,67,63
 7, 8, 1,  92, 444,67,55
 7, 8, 2,  98, 349,55,67
 7, 9, 1,  43, 487,55,61
 7, 9, 2,  46, 395,61,55
 7,10, 1,  99, 586,61,59
 7,10, 2,  62, 457,59,61
 7,11, 1,  18, 604,59,76
 7,11, 2,  37, 494,76,59
 7,12, 1, 184, 788,76,141
 7,12, 2,  22, 516,141,76
