# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 160, 160,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 110, 270,175,174
 1, 2, 2, 102, 164,174,175
 1, 3, 1,   8, 278,174,615
 1, 3, 2,  58, 222,615,174
 1, 4, 1,  32, 310,615,243
 1, 4, 2,  16, 238,243,615
 1, 5, 1,  31, 341,243,448
 1, 5, 2,  16, 254,448,243
 1, 6, 1,  90, 431,448,118
 1, 6, 2,  17, 271,118,448
 1, 7, 1,  16, 447,118,496
 1, 7, 2,  16, 287,496,118
 1, 8, 1,  47, 494,496,610
 1, 8, 2,   9, 296,610,496
 1, 9, 1,  60, 554,610,103
 1, 9, 2,  26, 322,103,610
 1,10, 1,   7, 561,103,614
 1,10, 2,  31, 353,614,103
 1,11, 1,  18, 579,614,613
 1,11, 2,  18, 371,613,614
 1,12, 1,  12, 591,613,104
 1,12, 2,   9, 380,104,613
 1,13, 1,  43, 634,104,758
 1,13, 2,   5, 385,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  38,  56,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  50, 106,196,26
 2, 3, 2, 186, 231,26,196
 2, 4, 1,  37, 143,26,193
 2, 4, 2, 165, 396,193,26
 2, 5, 1, 472, 615,193,37
 2, 5, 2,  61, 457,37,193
 2, 6, 1,  19, 634,37,152
 2, 6, 2,  33, 490,152,37
 2, 7, 1,  24, 658,152,760
 2, 7, 2,  74, 564,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  37,  37,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  67,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 130,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 147,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  36, 183,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  66, 249,125,667
 4, 4, 2, 431, 599,667,125
 4, 5, 1,  19, 268,667,422
 4, 5, 2,  20, 619,422,667
 4, 6, 1,  37, 305,422,151
 4, 6, 2,  65, 684,151,422
 4, 7, 1,  72, 377,151,20
 4, 7, 2,  92, 776,20,151
 4, 8, 1,   7, 384,20,741
 4, 8, 2,   7, 783,741,20
 4, 9, 1,  18, 402,741,773
 4, 9, 2,  18, 801,773,741
 4,10, 1,  23, 425,773,152
 4,10, 2,   5, 806,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  29, 195,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 282,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  95,  95,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  38, 133,148,150
 6, 3, 1,  49,  95,148,149
 6, 3, 2,  56, 189,149,148
 6, 4, 1,  73, 168,149,44
 6, 4, 2,  93, 282,44,149
 6, 5, 1,  29, 197,44,351
 6, 5, 2,  30, 312,351,44
 6, 6, 1,  36, 233,351,36
 6, 6, 2,   7, 319,36,351
 6, 7, 1,  22, 255,36,776
 6, 7, 2, 209, 528,776,36
 6, 8, 1,   7, 262,776,37
 6, 8, 2,   7, 535,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 239, 239,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 253,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  49, 302,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 338,66,65
 7, 5, 1,  33, 159,66,750
 7, 5, 2,   4, 342,750,66
 7, 6, 1,  59, 218,750,63
 7, 6, 2,  59, 401,63,750
 7, 7, 1,  30, 248,63,67
 7, 7, 2,  42, 443,67,63
 7, 8, 1,  23, 271,67,55
 7, 8, 2,  40, 483,55,67
 7, 9, 1,  34, 305,55,61
 7, 9, 2,  43, 526,61,55
 7,10, 1,  22, 327,61,59
 7,10, 2, 102, 628,59,61
 7,11, 1,  18, 345,59,76
 7,11, 2,  26, 654,76,59
 7,12, 1,  23, 368,76,141
 7,12, 2,  22, 676,141,76
 7,13, 1,  14, 382,141,166
 7,13, 2,  24, 700,166,141
 7,14, 1,  32, 414,166,182
 7,14, 2,  14, 714,182,166
 7,15, 1,  14, 428,182,403
 7,15, 2,  22, 736,403,182
 8, 1, 1,  55,  55,81,38
 8, 1, 2,  76,  76,38,81
 8, 2, 1,  58, 113,38,280
 8, 2, 2, 117, 193,280,38
 8, 3, 1,  37, 150,280,142
 8, 3, 2,  36, 229,142,280
 8, 4, 1,  15, 165,142,126
 8, 4, 2,  28, 257,126,142
 8, 5, 1,   7, 172,126,653
 8, 5, 2, 103, 360,653,126
 8, 6, 1,  44, 216,653,35
 8, 6, 2,  14, 374,35,653
 8, 7, 1,  23, 239,35,193
 8, 7, 2,  35, 409,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 451,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 494,655,443
 9, 9, 2,  45, 494,443,655
 9,10, 1,  37, 531,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  42, 573,73,72
 9,11, 2,  46, 571,72,73
 9,12, 1,  32, 605,72,194
 9,12, 2,  33, 604,194,72
 9,13, 1,  29, 634,194,282
 9,13, 2,  29, 633,282,194
 9,14, 1,  33, 667,282,2
 9,14, 2,  20, 653,2,282
 9,15, 1,  18, 685,2,203
 9,15, 2,  30, 683,203,2
 9,16, 1,  16, 701,203,3
 9,16, 2,  14, 697,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  42,  42,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  71, 113,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  22, 135,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 214,372,738
10, 5, 1,  24, 214,372,42
10, 5, 2,  15, 229,42,372
10, 6, 1,  54, 268,42,172
10, 6, 2,  58, 287,172,42
10, 7, 1, 108, 376,172,370
10, 7, 2, 118, 405,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  19,  78,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  58, 136,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  19, 155,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 227,149,432
11, 5, 2,  92, 226,432,149
12, 1, 1,  28,  28,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73, 101,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 153,178,148
12, 3, 2,  53, 132,148,178
13, 1, 1,  88,  88,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 224, 312,3,513
