# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 239, 239,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 137, 376,175,174
 1, 2, 2,  68, 129,174,175
 1, 3, 1,   8, 384,174,615
 1, 3, 2,  36, 165,615,174
 1, 4, 1,  32, 416,615,243
 1, 4, 2,  16, 181,243,615
 1, 5, 1,  31, 447,243,448
 1, 5, 2,  16, 197,448,243
 1, 6, 1, 130, 577,448,118
 1, 6, 2,  17, 214,118,448
 1, 7, 1,  16, 593,118,496
 1, 7, 2,  16, 230,496,118
 1, 8, 1, 102, 695,496,610
 1, 8, 2,   9, 239,610,496
 1, 9, 1,  49, 744,610,103
 1, 9, 2,  30, 269,103,610
 1,10, 1,   7, 751,103,614
 1,10, 2,  30, 299,614,103
 1,11, 1,  18, 769,614,613
 1,11, 2,  18, 317,613,614
 1,12, 1,  14, 783,613,104
 1,12, 2,   9, 326,104,613
 1,13, 1,  44, 827,104,758
 1,13, 2,   5, 331,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  92, 110,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  45, 155,196,26
 2, 3, 2,  82, 127,26,196
 2, 4, 1,  51, 206,26,193
 2, 4, 2, 350, 477,193,26
 2, 5, 1, 379, 585,193,37
 2, 5, 2,  44, 521,37,193
 2, 6, 1,  55, 640,37,152
 2, 6, 2,  47, 568,152,37
 2, 7, 1,  37, 677,152,760
 2, 7, 2, 197, 765,760,152
 3, 1, 1,  30,  30,269,39
 3, 1, 2,  35,  35,39,269
 3, 2, 1,  28,  58,39,116
 3, 2, 2,  30,  65,116,39
 3, 3, 1,  65, 123,116,133
 3, 3, 2,  63, 128,133,116
 4, 1, 1, 108, 108,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 119, 227,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  31, 258,470,125
 4, 3, 2,  21, 169,125,470
 4, 4, 1, 176, 434,125,667
 4, 4, 2,  33, 202,667,125
 4, 5, 1,  26, 460,667,422
 4, 5, 2,  18, 220,422,667
 4, 6, 1,  50, 510,422,151
 4, 6, 2,  99, 319,151,422
 4, 7, 1,  77, 587,151,20
 4, 7, 2, 131, 450,20,151
 4, 8, 1,   7, 594,20,741
 4, 8, 2,  17, 467,741,20
 4, 9, 1,  18, 612,741,773
 4, 9, 2,  18, 485,773,741
 4,10, 1,  80, 692,773,152
 4,10, 2,   5, 490,152,773
 5, 1, 1, 207, 207,4012,510
 5, 1, 2, 100, 100,510,4012
 5, 2, 1,  45, 252,510,528
 5, 2, 2,  45, 145,528,510
 5, 3, 1,  36, 288,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  21, 309,327,458
 5, 4, 2,  16, 175,458,327
 5, 5, 1,  24, 333,458,459
 5, 5, 2,  24, 199,459,458
 5, 6, 1,  87, 420,459,405
 5, 6, 2,  86, 285,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2,  43, 366,148,150
 6, 3, 1,  22,  71,148,149
 6, 3, 2,  27, 393,149,148
 6, 4, 1,  77, 148,149,44
 6, 4, 2,  82, 475,44,149
 6, 5, 1,  29, 177,44,351
 6, 5, 2,  29, 504,351,44
 6, 6, 1,  58, 235,351,36
 6, 6, 2,   7, 511,36,351
 6, 7, 1,  22, 257,36,776
 6, 7, 2,  68, 579,776,36
 6, 8, 1,   7, 264,776,37
 6, 8, 2,   7, 586,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  57,  57,691,179
 7, 2, 1,  78, 121,691,64
 7, 2, 2,  14,  71,64,691
 7, 3, 1,  22, 143,64,65
 7, 3, 2,  23,  94,65,64
 7, 4, 1,  36, 179,65,66
 7, 4, 2,  36, 130,66,65
 7, 5, 1,  53, 232,66,750
 7, 5, 2,   4, 134,750,66
 7, 6, 1,  90, 322,750,63
 7, 6, 2,  58, 192,63,750
 7, 7, 1,  41, 363,63,67
 7, 7, 2,  36, 228,67,63
 7, 8, 1, 208, 571,67,55
 7, 8, 2, 323, 551,55,67
 7, 9, 1,  33, 604,55,61
 7, 9, 2,  35, 586,61,55
 7,10, 1, 132, 736,61,59
 7,10, 2, 185, 771,59,61
 7,11, 1,  18, 754,59,76
 7,11, 2,  27, 798,76,59
 7,12, 1,  22, 776,76,141
 7,12, 2,  22, 820,141,76
 7,13, 1,  14, 790,141,166
 7,13, 2,  64, 884,166,141
 7,14, 1,  25, 815,166,182
 7,14, 2,  14, 898,182,166
 7,15, 1,  14, 829,182,403
 7,15, 2, 189,1087,403,182
 8, 1, 1,  86,  86,81,38
 8, 1, 2,  60,  60,38,81
 8, 2, 1,  58, 144,38,280
 8, 2, 2,  62, 122,280,38
 8, 3, 1,  39, 183,280,142
 8, 3, 2,  36, 158,142,280
 8, 4, 1,  30, 213,142,126
 8, 4, 2, 120, 278,126,142
 8, 5, 1,   7, 220,126,653
 8, 5, 2,  33, 311,653,126
 8, 6, 1,  68, 288,653,35
 8, 6, 2,  14, 325,35,653
 8, 7, 1,  44, 332,35,193
 8, 7, 2,  34, 359,193,35
 9, 1, 1,  42,  42,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 142,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 210,90,630
 9, 3, 2,  78, 215,630,90
 9, 4, 1,  73, 283,630,223
 9, 4, 2,  70, 285,223,630
 9, 5, 1,  72, 355,223,224
 9, 5, 2,  72, 357,224,223
 9, 6, 1,  44, 399,224,506
 9, 6, 2,  40, 397,506,224
 9, 7, 1,  39, 438,506,41
 9, 7, 2,  32, 429,41,506
 9, 8, 1,  26, 464,41,655
 9, 8, 2,  26, 455,655,41
 9, 9, 1,  43, 507,655,443
 9, 9, 2,  48, 503,443,655
 9,10, 1,  34, 541,443,73
 9,10, 2,  31, 534,73,443
 9,11, 1,  42, 583,73,72
 9,11, 2,  58, 592,72,73
 9,12, 1, 118, 701,72,194
 9,12, 2, 108, 700,194,72
 9,13, 1,  29, 730,194,282
 9,13, 2,  29, 729,282,194
 9,14, 1,  23, 753,282,2
 9,14, 2,  20, 749,2,282
 9,15, 1,  18, 771,2,203
 9,15, 2, 171, 920,203,2
 9,16, 1,  47, 818,203,3
 9,16, 2,  14, 934,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  66,  66,410,124
10, 2, 1,  71, 108,410,189
10, 2, 2, 112, 178,189,410
10, 3, 1,   4, 112,189,738
10, 3, 2,  26, 204,738,189
10, 4, 1,  80, 192,738,372
10, 4, 2,  79, 283,372,738
10, 5, 1,  27, 219,372,42
10, 5, 2,  14, 297,42,372
10, 6, 1, 130, 349,42,172
10, 6, 2,  57, 354,172,42
10, 7, 1, 108, 457,172,370
10, 7, 2, 151, 505,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  75,  75,5,130
11, 2, 1,  47, 106,5,151
11, 2, 2,  14,  89,151,5
11, 3, 1,  58, 164,151,127
11, 3, 2,  54, 143,127,151
11, 4, 1, 107, 271,127,149
11, 4, 2,   7, 150,149,127
11, 5, 1,  72, 343,149,432
11, 5, 2,  74, 224,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 146, 146,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  56, 202,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 195, 397,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 192, 589,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  66, 655,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  82, 737,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 230, 967,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 109,1076,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  37, 213,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  56, 269,107,701
14, 6, 2,  40, 240,701,107
14, 7, 1,  37, 306,701,108
14, 7, 2,  36, 276,108,701
14, 8, 1,  48, 354,108,73
14, 8, 2,  45, 321,73,108
14, 9, 1,  46, 400,73,72
14, 9, 2,  46, 367,72,73
14,10, 1,  33, 433,72,132
14,10, 2,  25, 392,132,72
15, 1, 1,  23,  23,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  23,  46,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  26,  72,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  45, 117,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  31,  31,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  54,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  76,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 109,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 121,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 137,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 105, 105,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 128,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  24, 152,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 218,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 266,157,295
17, 5, 2,  49, 259,295,157
17, 6, 1,  10, 276,295,158
17, 6, 2,   9, 268,158,295
17, 7, 1,  12, 288,158,623
17, 7, 2,  17, 285,623,158
17, 8, 1,  14, 302,623,156
17, 8, 2,  14, 299,156,623
17, 9, 1,  36, 338,156,155
17, 9, 2,  36, 335,155,156
17,10, 1,  83, 421,155,187
17,10, 2,  92, 427,187,155
17,11, 1,  32, 453,187,599
17,11, 2,  80, 507,599,187
17,12, 1,  71, 524,599,311
17,12, 2, 101, 608,311,599
18, 1, 1,  33,  33,727,797
18, 1, 2,  12,  12,797,727
18, 2, 1, 111, 144,797,456
18, 2, 2, 111, 123,456,797
18, 3, 1,  81, 225,456,110
18, 3, 2,  23, 146,110,456
18, 4, 1,  98, 323,110,109
18, 4, 2,  98, 244,109,110
18, 5, 1,  20, 343,109,331
18, 5, 2,  19, 263,331,109
18, 6, 1,  34, 377,331,586
18, 6, 2,  11, 274,586,331
18, 7, 1,  27, 404,586,107
18, 7, 2,  25, 299,107,586
18, 8, 1,  32, 436,107,701
18, 8, 2,  32, 331,701,107
18, 9, 1,  36, 472,701,108
18, 9, 2,  36, 367,108,701
18,10, 1,   7, 479,108,594
18,10, 2,   7, 374,594,108
18,11, 1,  29, 508,594,73
18,11, 2,  29, 403,73,594
18,12, 1,  61, 569,73,72
18,12, 2,  61, 464,72,73
18,13, 1,  33, 602,72,132
18,13, 2,  25, 489,132,72
18,14, 1, 104, 706,132,194
18,14, 2,  13, 502,194,132
18,15, 1,  36, 742,194,282
18,15, 2,  36, 538,282,194
18,16, 1,  75, 817,282,2
18,16, 2,  25, 563,2,282
18,17, 1,  58, 875,2,3
18,17, 2,  57, 620,3,2
18,18, 1,  37, 912,3,513
18,18, 2,  22, 642,513,3
18,19, 1,  29, 941,513,354
18,19, 2,  12, 654,354,513
18,20, 1,  51, 992,354,355
18,20, 2,  10, 664,355,354
18,21, 1,  47,1039,355,184
18,21, 2,  47, 711,184,355
19, 1, 1, 226, 226,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1, 104, 330,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  24, 354,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 381,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  35, 416,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1, 131, 547,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 271, 818,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  63, 182,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  45, 227,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  19, 246,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 279,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 306,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 312,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 359,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  19, 378,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 420,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  21, 441,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  27, 468,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  12, 480,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  14, 494,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 514,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  45, 559,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 570,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 620,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  30, 650,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  34, 684,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  53, 737,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 790,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  26, 816,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  32, 848,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45, 893,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13, 906,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1104,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1176,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  37,  93,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1, 102, 195,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  18, 213,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  18, 231,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  11, 242,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  20, 262,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 267,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  29, 296,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  21, 317,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  10, 327,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  19, 346,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 391,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  22, 413,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  57, 470,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  27, 497,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  36, 533,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 542,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 556,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 575,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  38, 613,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  25, 638,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  55, 693,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  55, 748,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  42, 790,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  21, 811,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25, 836,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36, 872,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11, 883,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1041,4030,4039
