# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 162, 162,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 113, 275,175,174
 1, 2, 2,  91, 155,174,175
 1, 3, 1,   8, 283,174,615
 1, 3, 2,  62, 217,615,174
 1, 4, 1,  32, 315,615,243
 1, 4, 2,  16, 233,243,615
 1, 5, 1,  31, 346,243,448
 1, 5, 2,  16, 249,448,243
 1, 6, 1, 128, 474,448,118
 1, 6, 2,  17, 266,118,448
 1, 7, 1,  16, 490,118,496
 1, 7, 2,  16, 282,496,118
 1, 8, 1,  94, 584,496,610
 1, 8, 2,   9, 291,610,496
 1, 9, 1,  43, 627,610,103
 1, 9, 2,  44, 335,103,610
 1,10, 1,   7, 634,103,614
 1,10, 2,  37, 372,614,103
 1,11, 1,  18, 652,614,613
 1,11, 2,  18, 390,613,614
 1,12, 1,  12, 664,613,104
 1,12, 2,   9, 399,104,613
 1,13, 1,  31, 695,104,758
 1,13, 2,   5, 404,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  80,  98,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 104, 202,196,26
 2, 3, 2, 106, 151,26,196
 2, 4, 1,  48, 250,26,193
 2, 4, 2,  81, 232,193,26
 2, 5, 1,  70, 320,193,37
 2, 5, 2,  47, 279,37,193
 2, 6, 1,  55, 375,37,152
 2, 6, 2,  57, 336,152,37
 2, 7, 1,  30, 405,152,760
 2, 7, 2, 222, 558,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  44,  44,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  32,  76,116,39
 3, 3, 1,  67, 119,116,133
 3, 3, 2,  63, 139,133,116
 4, 1, 1, 111, 111,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  52, 163,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  36, 199,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  65, 264,125,667
 4, 4, 2, 318, 492,667,125
 4, 5, 1,  25, 289,667,422
 4, 5, 2,  22, 514,422,667
 4, 6, 1,  52, 341,422,151
 4, 6, 2,  77, 591,151,422
 4, 7, 1,  72, 413,151,20
 4, 7, 2,  81, 672,20,151
 4, 8, 1,   7, 420,20,741
 4, 8, 2,   7, 679,741,20
 4, 9, 1,  18, 438,741,773
 4, 9, 2,  18, 697,773,741
 4,10, 1,  80, 518,773,152
 4,10, 2,   5, 702,152,773
 5, 1, 1, 120, 120,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 165,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  22, 187,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  24, 211,327,458
 5, 4, 2,  16, 167,458,327
 5, 5, 1,  29, 240,458,459
 5, 5, 2,  33, 200,459,458
 5, 6, 1,  89, 329,459,405
 5, 6, 2,  88, 288,405,459
 6, 1, 1,  37,  37,405,150
 6, 1, 2, 109, 109,150,405
 6, 2, 1,  32,  69,150,148
 6, 2, 2,  37, 146,148,150
 6, 3, 1,  43, 112,148,149
 6, 3, 2,  98, 244,149,148
