# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 134, 134,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 116, 250,175,174
 1, 2, 2,  58, 120,174,175
 1, 3, 1,   8, 258,174,615
 1, 3, 2,  59, 179,615,174
 1, 4, 1,  32, 290,615,243
 1, 4, 2,  16, 195,243,615
 1, 5, 1,  31, 321,243,448
 1, 5, 2,  16, 211,448,243
 1, 6, 1,  57, 378,448,118
 1, 6, 2,  17, 228,118,448
 1, 7, 1,  16, 394,118,496
 1, 7, 2,  16, 244,496,118
 1, 8, 1,  42, 436,496,610
 1, 8, 2,   9, 253,610,496
 1, 9, 1,  27, 463,610,103
 1, 9, 2,  32, 285,103,610
 1,10, 1,   7, 470,103,614
 1,10, 2,  19, 304,614,103
 1,11, 1,  18, 488,614,613
 1,11, 2,  18, 322,613,614
 1,12, 1,  11, 499,613,104
 1,12, 2,   9, 331,104,613
 1,13, 1,  55, 554,104,758
 1,13, 2,   5, 336,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 207, 225,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  56, 281,196,26
 2, 3, 2,  43,  88,26,196
 2, 4, 1,  46, 327,26,193
 2, 4, 2,  97, 185,193,26
 2, 5, 1, 270, 597,193,37
 2, 5, 2,  44, 229,37,193
 2, 6, 1,  63, 660,37,152
 2, 6, 2,  28, 257,152,37
 2, 7, 1,  30, 690,152,760
 2, 7, 2,  81, 338,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  31,  54,116,39
 3, 3, 1,  65, 117,116,133
 3, 3, 2,  63, 117,133,116
 4, 1, 1, 151, 151,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  45, 196,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  34, 230,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  45, 275,125,667
 4, 4, 2,  39, 212,667,125
 4, 5, 1,  28, 303,667,422
 4, 5, 2,  20, 232,422,667
 4, 6, 1,  43, 346,422,151
 4, 6, 2,  53, 285,151,422
 4, 7, 1,  72, 418,151,20
 4, 7, 2,  78, 363,20,151
 4, 8, 1,   7, 425,20,741
 4, 8, 2,   7, 370,741,20
 4, 9, 1,  18, 443,741,773
 4, 9, 2,  18, 388,773,741
 4,10, 1,  80, 523,773,152
 4,10, 2,   5, 393,152,773
 5, 1, 1, 102, 102,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 147,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  19, 166,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  18, 184,327,458
 5, 4, 2,  17, 167,458,327
 5, 5, 1,  26, 210,458,459
 5, 5, 2,  23, 190,459,458
 5, 6, 1,  92, 302,459,405
