# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 165, 165,2127,175
 1, 1, 2, 142, 142,175,2127
 1, 2, 1, 108, 273,175,174
 1, 2, 2, 158, 300,174,175
 1, 3, 1,   8, 281,174,615
 1, 3, 2,  62, 362,615,174
 1, 4, 1,  32, 313,615,243
 1, 4, 2,  16, 378,243,615
 1, 5, 1,  31, 344,243,448
 1, 5, 2,  16, 394,448,243
 1, 6, 1,  74, 418,448,118
 1, 6, 2,  17, 411,118,448
 1, 7, 1,  16, 434,118,496
 1, 7, 2,  16, 427,496,118
 1, 8, 1,  58, 492,496,610
 1, 8, 2,   9, 436,610,496
 1, 9, 1,  30, 522,610,103
 1, 9, 2,  78, 514,103,610
 1,10, 1,   7, 529,103,614
 1,10, 2,  39, 553,614,103
 1,11, 1,  18, 547,614,613
 1,11, 2,  18, 571,613,614
 1,12, 1,  15, 562,613,104
 1,12, 2,   9, 580,104,613
 1,13, 1,  29, 591,104,758
 1,13, 2,   5, 585,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  41,  59,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  55, 114,196,26
 2, 3, 2, 168, 213,26,196
 2, 4, 1,  48, 162,26,193
 2, 4, 2,  58, 271,193,26
 2, 5, 1, 217, 379,193,37
 2, 5, 2, 145, 416,37,193
 2, 6, 1,  19, 398,37,152
 2, 6, 2,  83, 499,152,37
 2, 7, 1,  26, 424,152,760
 2, 7, 2,  78, 577,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  43,  43,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  73,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 136,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 153,470,597
 4, 3, 1,  28, 174,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  30, 204,125,667
 4, 4, 2, 410, 581,667,125
 4, 5, 1,  19, 223,667,422
 4, 5, 2,  22, 603,422,667
 4, 6, 1,  37, 260,422,151
 4, 6, 2,  94, 697,151,422
 4, 7, 1,  72, 332,151,20
 4, 7, 2,  74, 771,20,151
 4, 8, 1,   7, 339,20,741
 4, 8, 2,   7, 778,741,20
 4, 9, 1,  18, 357,741,773
 4, 9, 2,  18, 796,773,741
 4,10, 1,  28, 385,773,152
 4,10, 2,   5, 801,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  47, 137,528,510
 5, 3, 1,  17, 153,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 166,458,327
 5, 5, 1,  25, 193,458,459
 5, 5, 2,  34, 200,459,458
 5, 6, 1,  87, 280,459,405
 5, 6, 2,  88, 288,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2, 185, 185,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2, 203, 388,148,150
 6, 3, 1,  42,  91,148,149
 6, 3, 2,  77, 465,149,148
 6, 4, 1,  73, 164,149,44
 6, 4, 2,  91, 556,44,149
 6, 5, 1,  29, 193,44,351
 6, 5, 2,  29, 585,351,44
 6, 6, 1,   8, 201,351,36
 6, 6, 2,   7, 592,36,351
 6, 7, 1,  22, 223,36,776
 6, 7, 2, 306, 898,776,36
 6, 8, 1,   7, 230,776,37
 6, 8, 2,   7, 905,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 122, 122,691,179
 7, 2, 1,  30,  73,691,64
 7, 2, 2,  14, 136,64,691
 7, 3, 1,  22,  95,64,65
 7, 3, 2,  27, 163,65,64
 7, 4, 1,  36, 131,65,66
 7, 4, 2,  36, 199,66,65
