# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 257, 257,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 128, 385,175,174
 1, 2, 2,  64, 125,174,175
 1, 3, 1,   8, 393,174,615
 1, 3, 2,  39, 164,615,174
 1, 4, 1,  32, 425,615,243
 1, 4, 2,  16, 180,243,615
 1, 5, 1,  31, 456,243,448
 1, 5, 2,  16, 196,448,243
 1, 6, 1, 127, 583,448,118
 1, 6, 2,  17, 213,118,448
 1, 7, 1,  16, 599,118,496
 1, 7, 2,  16, 229,496,118
 1, 8, 1, 111, 710,496,610
 1, 8, 2,   9, 238,610,496
 1, 9, 1,  37, 747,610,103
 1, 9, 2,  36, 274,103,610
 1,10, 1,   7, 754,103,614
 1,10, 2,  23, 297,614,103
 1,11, 1,  18, 772,614,613
 1,11, 2,  18, 315,613,614
 1,12, 1,  10, 782,613,104
 1,12, 2,   9, 324,104,613
 1,13, 1,  24, 806,104,758
 1,13, 2,   5, 329,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 145, 163,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  51, 214,196,26
 2, 3, 2,  75, 120,26,196
 2, 4, 1,  60, 274,26,193
 2, 4, 2,  95, 215,193,26
 2, 5, 1, 162, 436,193,37
 2, 5, 2,  43, 258,37,193
 2, 6, 1, 139, 575,37,152
 2, 6, 2,  35, 293,152,37
 2, 7, 1,  35, 610,152,760
 2, 7, 2, 280, 573,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  57,116,39
 3, 3, 1,  68, 124,116,133
 3, 3, 2,  63, 120,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 134, 243,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  25, 268,470,125
 4, 3, 2,  18, 165,125,470
 4, 4, 1, 254, 522,125,667
 4, 4, 2,  49, 214,667,125
 4, 5, 1,  24, 546,667,422
 4, 5, 2,  19, 233,422,667
 4, 6, 1,  43, 589,422,151
 4, 6, 2, 120, 353,151,422
 4, 7, 1,  72, 661,151,20
 4, 7, 2, 117, 470,20,151
 4, 8, 1,   7, 668,20,741
 4, 8, 2,   7, 477,741,20
 4, 9, 1,  18, 686,741,773
 4, 9, 2,  18, 495,773,741
 4,10, 1,  80, 766,773,152
 4,10, 2,   5, 500,152,773
 5, 1, 1, 316, 316,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 361,510,528
 5, 2, 2,  45, 135,528,510
 5, 3, 1,  63, 424,528,327
 5, 3, 2,  14, 149,327,528
 5, 4, 1,  20, 444,327,458
 5, 4, 2,  22, 171,458,327
 5, 5, 1,  25, 469,458,459
 5, 5, 2,  23, 194,459,458
 5, 6, 1,  88, 557,459,405
 5, 6, 2,  86, 280,405,459
 6, 1, 1,  27,  27,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  22,  49,150,148
 6, 2, 2,  50, 373,148,150
 6, 3, 1,  33,  82,148,149
 6, 3, 2,  21, 394,149,148
 6, 4, 1,  75, 157,149,44
 6, 4, 2,  83, 477,44,149
 6, 5, 1,  29, 186,44,351
 6, 5, 2,  29, 506,351,44
 6, 6, 1,  47, 233,351,36
 6, 6, 2,   7, 513,36,351
 6, 7, 1,  22, 255,36,776
 6, 7, 2,  50, 563,776,36
 6, 8, 1,   7, 262,776,37
 6, 8, 2,   7, 570,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  51,  51,691,179
 7, 2, 1, 126, 169,691,64
 7, 2, 2,  14,  65,64,691
 7, 3, 1,  22, 191,64,65
 7, 3, 2,  23,  88,65,64
 7, 4, 1,  36, 227,65,66
 7, 4, 2,  36, 124,66,65
 7, 5, 1,  53, 280,66,750
 7, 5, 2,   4, 128,750,66
 7, 6, 1,  71, 351,750,63
 7, 6, 2,  58, 186,63,750
 7, 7, 1,  47, 398,63,67
 7, 7, 2,  38, 224,67,63
 7, 8, 1, 127, 525,67,55
 7, 8, 2, 269, 493,55,67
 7, 9, 1,  39, 564,55,61
 7, 9, 2,  44, 537,61,55
 7,10, 1,  92, 656,61,59
 7,10, 2, 171, 708,59,61
 7,11, 1,  18, 674,59,76
 7,11, 2,  29, 737,76,59
 7,12, 1,  30, 704,76,141
 7,12, 2,  22, 759,141,76
 7,13, 1,  14, 718,141,166
 7,13, 2,  61, 820,166,141
 7,14, 1,  28, 746,166,182
 7,14, 2,  14, 834,182,166
 7,15, 1,  14, 760,182,403
 7,15, 2, 100, 934,403,182
 8, 1, 1, 242, 242,81,38
 8, 1, 2,  82,  82,38,81
 8, 2, 1,  58, 300,38,280
 8, 2, 2,  64, 146,280,38
 8, 3, 1,  38, 338,280,142
 8, 3, 2,  36, 182,142,280
 8, 4, 1,  30, 368,142,126
 8, 4, 2, 139, 321,126,142
 8, 5, 1,   7, 375,126,653
 8, 5, 2,  35, 356,653,126
 8, 6, 1,  70, 445,653,35
 8, 6, 2,  14, 370,35,653
 8, 7, 1,  60, 505,35,193
 8, 7, 2,  36, 406,193,35
 9, 1, 1,  45,  45,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1,  99, 144,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 212,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  72, 284,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  50, 406,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  45, 451,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  27, 478,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  44, 522,655,443
 9, 9, 2,  48, 496,443,655
 9,10, 1,  34, 556,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  44, 600,73,72
 9,11, 2,  62, 589,72,73
 9,12, 1, 121, 721,72,194
 9,12, 2,  76, 665,194,72
 9,13, 1,  29, 750,194,282
 9,13, 2,  29, 694,282,194
 9,14, 1,  23, 773,282,2
 9,14, 2,  20, 714,2,282
 9,15, 1,  18, 791,2,203
 9,15, 2, 141, 855,203,2
 9,16, 1,  40, 831,203,3
 9,16, 2,  14, 869,3,203
10, 1, 1,  38,  38,124,410
10, 1, 2, 107, 107,410,124
10, 2, 1,  83, 121,410,189
10, 2, 2,  73, 180,189,410
10, 3, 1,   4, 125,189,738
10, 3, 2,  53, 233,738,189
10, 4, 1,  80, 205,738,372
10, 4, 2,  79, 312,372,738
10, 5, 1,  30, 235,372,42
10, 5, 2,  15, 327,42,372
10, 6, 1,  54, 289,42,172
10, 6, 2,  57, 384,172,42
10, 7, 1, 108, 397,172,370
10, 7, 2, 120, 504,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  30,  88,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  58, 146,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1, 107, 253,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 325,149,432
11, 5, 2,  75, 209,432,149
12, 1, 1,   7,   7,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  72,  79,9,178
12, 2, 2,  72,  79,178,9
12, 3, 1,  52, 131,178,148
12, 3, 2,  52, 131,148,178
13, 1, 1, 111, 111,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1,  47, 158,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 345, 503,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 249, 752,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  64, 816,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  84, 900,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 188,1088,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  97,1185,143,144
13, 8, 2,  32, 239,144,143
