# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 128, 128,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 106, 234,175,174
 1, 2, 2,  53, 115,174,175
 1, 3, 1,   8, 242,174,615
 1, 3, 2,  12, 127,615,174
 1, 4, 1,  32, 274,615,243
 1, 4, 2,  16, 143,243,615
 1, 5, 1,  31, 305,243,448
 1, 5, 2,  16, 159,448,243
 1, 6, 1,  40, 345,448,118
 1, 6, 2,  17, 176,118,448
 1, 7, 1,  16, 361,118,496
 1, 7, 2,  16, 192,496,118
 1, 8, 1,  18, 379,496,610
 1, 8, 2,   9, 201,610,496
 1, 9, 1,  13, 392,610,103
 1, 9, 2,  17, 218,103,610
 1,10, 1,   7, 399,103,614
 1,10, 2,  11, 229,614,103
 1,11, 1,  18, 417,614,613
 1,11, 2,  18, 247,613,614
 1,12, 1,  10, 427,613,104
 1,12, 2,   9, 256,104,613
 1,13, 1,   6, 433,104,758
 1,13, 2,   5, 261,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  92, 110,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38, 148,196,26
 2, 3, 2,  49,  94,26,196
 2, 4, 1,  39, 187,26,193
 2, 4, 2,  41, 135,193,26
 2, 5, 1,  37, 224,193,37
 2, 5, 2,  34, 169,37,193
 2, 6, 1,  24, 248,37,152
 2, 6, 2,  35, 204,152,37
 2, 7, 1,  28, 276,152,760
 2, 7, 2,  28, 232,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  18,  18,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  48,116,39
 3, 3, 1,  64, 111,116,133
 3, 3, 2,  63, 111,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  42, 151,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  22, 173,470,125
 4, 3, 2,  21, 168,125,470
 4, 4, 1,  42, 215,125,667
 4, 4, 2,  30, 198,667,125
 4, 5, 1,  20, 235,667,422
 4, 5, 2,  19, 217,422,667
