# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 153, 153,2127,175
 1, 1, 2,  86,  86,175,2127
 1, 2, 1, 110, 263,175,174
 1, 2, 2, 130, 216,174,175
 1, 3, 1, 121, 384,174,615
 1, 3, 2,  62, 278,615,174
 1, 4, 1,  32, 416,615,243
 1, 4, 2,  60, 338,243,615
 1, 5, 1,  31, 447,243,448
 1, 5, 2,  16, 354,448,243
 1, 6, 1, 234, 681,448,118
 1, 6, 2,  17, 371,118,448
 1, 7, 1,  16, 697,118,496
 1, 7, 2,  16, 387,496,118
 1, 8, 1, 127, 824,496,610
 1, 8, 2,   9, 396,610,496
 1, 9, 1,  14, 838,610,103
 1, 9, 2, 105, 501,103,610
 1,10, 1,   7, 845,103,614
 1,10, 2,  23, 524,614,103
 1,11, 1,  18, 863,614,613
 1,11, 2,  18, 542,613,614
 1,12, 1, 110, 973,613,104
 1,12, 2,  54, 596,104,613
 1,13, 1,  76,1049,104,758
 1,13, 2,   5, 601,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  30,  48,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  76, 124,196,26
 2, 3, 2, 323, 368,26,196
 2, 4, 1,  48, 172,26,193
 2, 4, 2,  43, 411,193,26
 2, 5, 1, 472, 644,193,37
 2, 5, 2,  66, 477,37,193
 2, 6, 1,  21, 665,37,152
 2, 6, 2,  75, 552,152,37
 2, 7, 1,  28, 693,152,760
 2, 7, 2, 329, 881,760,152
 3, 1, 1,  61,  61,269,39
 3, 1, 2, 237, 237,39,269
 3, 2, 1,  28,  89,39,116
 3, 2, 2,  41, 278,116,39
 3, 3, 1,  64, 153,116,133
 3, 3, 2,  63, 341,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  86, 194,470,597
 4, 3, 1,  32, 178,470,125
 4, 3, 2,  29, 223,125,470
 4, 4, 1,  30, 208,125,667
 4, 4, 2, 377, 600,667,125
 4, 5, 1,  23, 231,667,422
 4, 5, 2,  20, 620,422,667
 4, 6, 1,  42, 273,422,151
 4, 6, 2, 227, 847,151,422
 4, 7, 1,  73, 346,151,20
 4, 7, 2,  89, 936,20,151
 4, 8, 1,   7, 353,20,741
 4, 8, 2,   8, 944,741,20
 4, 9, 1,  18, 371,741,773
 4, 9, 2,  18, 962,773,741
 4,10, 1,  80, 451,773,152
 4,10, 2,   5, 967,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  51, 142,528,510
 5, 3, 1,  21, 159,528,327
 5, 3, 2,  14, 156,327,528
 5, 4, 1,  15, 174,327,458
 5, 4, 2,  16, 172,458,327
 5, 5, 1,  23, 197,458,459
 5, 5, 2,  27, 199,459,458
 5, 6, 1,  96, 293,459,405
 5, 6, 2,  87, 286,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 318, 318,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2, 276, 594,148,150
 6, 3, 1,  45, 100,148,149
 6, 3, 2,  15, 609,149,148
 6, 4, 1,  73, 173,149,44
 6, 4, 2, 102, 711,44,149
 6, 5, 1,  29, 202,44,351
 6, 5, 2,  29, 740,351,44
 6, 6, 1,  18, 220,351,36
 6, 6, 2,   7, 747,36,351
 6, 7, 1,  22, 242,36,776
 6, 7, 2, 312,1059,776,36
 6, 8, 1,   7, 249,776,37
 6, 8, 2,   7,1066,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 343, 343,691,179
 7, 2, 1,  23,  66,691,64
 7, 2, 2,  14, 357,64,691
 7, 3, 1,  22,  88,64,65
 7, 3, 2,  30, 387,65,64
 7, 4, 1,  36, 124,65,66
 7, 4, 2,  36, 423,66,65
 7, 5, 1,  30, 154,66,750
 7, 5, 2,   4, 427,750,66
 7, 6, 1,  59, 213,750,63
 7, 6, 2,  59, 486,63,750
 7, 7, 1,  30, 243,63,67
 7, 7, 2,  58, 544,67,63
 7, 8, 1,  30, 273,67,55
 7, 8, 2, 191, 735,55,67
 7, 9, 1,  23, 296,55,61
 7, 9, 2, 236, 971,61,55
 7,10, 1,  19, 315,61,59
 7,10, 2,  87,1058,59,61
 7,11, 1,  18, 333,59,76
 7,11, 2,  32,1090,76,59
 7,12, 1,  22, 355,76,141
 7,12, 2,  22,1112,141,76
 7,13, 1,  14, 369,141,166
 7,13, 2,  84,1196,166,141
 7,14, 1,  45, 414,166,182
 7,14, 2,  14,1210,182,166
 7,15, 1,  14, 428,182,403
 7,15, 2,  55,1265,403,182
 8, 1, 1,  42,  42,81,38
 8, 1, 2,  54,  54,38,81
 8, 2, 1,  58, 100,38,280
 8, 2, 2, 322, 376,280,38
 8, 3, 1,  37, 137,280,142
 8, 3, 2,  36, 412,142,280
 8, 4, 1,  15, 152,142,126
 8, 4, 2, 215, 627,126,142
 8, 5, 1,   7, 159,126,653
 8, 5, 2, 107, 734,653,126
 8, 6, 1,  70, 229,653,35
 8, 6, 2,  14, 748,35,653
 8, 7, 1,  38, 267,35,193
 8, 7, 2,  90, 838,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
