# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 363, 363,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 679,1042,175,174
 1, 2, 2,  84, 147,174,175
 1, 3, 1,   8,1050,174,615
 1, 3, 2,  62, 209,615,174
 1, 4, 1,  32,1082,615,243
 1, 4, 2,  16, 225,243,615
 1, 5, 1,  31,1113,243,448
 1, 5, 2,  16, 241,448,243
 1, 6, 1, 351,1464,448,118
 1, 6, 2,  17, 258,118,448
 1, 7, 1,  16,1480,118,496
 1, 7, 2,  16, 274,496,118
 1, 8, 1, 130,1610,496,610
 1, 8, 2,   9, 283,610,496
 1, 9, 1,  92,1702,610,103
 1, 9, 2,  41, 324,103,610
 1,10, 1,   7,1709,103,614
 1,10, 2,  32, 356,614,103
 1,11, 1,  18,1727,614,613
 1,11, 2,  18, 374,613,614
 1,12, 1,  35,1762,613,104
 1,12, 2,   9, 383,104,613
 1,13, 1,  58,1820,104,758
 1,13, 2,   5, 388,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 239, 257,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 209, 466,196,26
 2, 3, 2, 148, 193,26,196
 2, 4, 1, 316, 782,26,193
 2, 4, 2, 494, 687,193,26
 2, 5, 1, 472,1254,193,37
 2, 5, 2,  53, 740,37,193
 2, 6, 1, 213,1467,37,152
 2, 6, 2,  58, 798,152,37
 2, 7, 1,  38,1505,152,760
 2, 7, 2, 337,1135,760,152
 3, 1, 1,  51,  51,269,39
 3, 1, 2,  61,  61,39,269
 3, 2, 1,  28,  79,39,116
 3, 2, 2,  31,  92,116,39
 3, 3, 1,  73, 152,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 121, 233,597,470
 4, 2, 2,  51, 159,470,597
 4, 3, 1,  35, 268,470,125
 4, 3, 2,  34, 193,125,470
 4, 4, 1, 122, 390,125,667
 4, 4, 2, 345, 538,667,125
 4, 5, 1,  31, 421,667,422
 4, 5, 2,  19, 557,422,667
 4, 6, 1,  47, 468,422,151
 4, 6, 2, 195, 752,151,422
 4, 7, 1,  73, 541,151,20
 4, 7, 2, 210, 962,20,151
 4, 8, 1,   7, 548,20,741
 4, 8, 2,   8, 970,741,20
 4, 9, 1,  18, 566,741,773
 4, 9, 2,  18, 988,773,741
 4,10, 1,  80, 646,773,152
 4,10, 2,   5, 993,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2, 314, 314,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  48, 362,528,510
 5, 3, 1,  42, 180,528,327
 5, 3, 2,  14, 376,327,528
 5, 4, 1,  31, 211,327,458
 5, 4, 2,  20, 396,458,327
 5, 5, 1,  27, 238,458,459
 5, 5, 2,  28, 424,459,458
 5, 6, 1,  92, 330,459,405
 5, 6, 2,  87, 511,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  54,150,148
 6, 2, 2,  59, 382,148,150
 6, 3, 1,  38,  92,148,149
 6, 3, 2,  15, 397,149,148
 6, 4, 1,  79, 171,149,44
 6, 4, 2,  80, 477,44,149
 6, 5, 1,  29, 200,44,351
 6, 5, 2,  29, 506,351,44
 6, 6, 1, 107, 307,351,36
 6, 6, 2,   7, 513,36,351
 6, 7, 1,  22, 329,36,776
 6, 7, 2, 322, 835,776,36
 6, 8, 1,   7, 336,776,37
 6, 8, 2,   7, 842,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 124, 124,691,179
 7, 2, 1,  74, 117,691,64
 7, 2, 2,  14, 138,64,691
 7, 3, 1,  22, 139,64,65
 7, 3, 2,  23, 161,65,64
 7, 4, 1,  36, 175,65,66
 7, 4, 2,  36, 197,66,65
 7, 5, 1,  53, 228,66,750
 7, 5, 2,   4, 201,750,66
 7, 6, 1,  70, 298,750,63
 7, 6, 2,  59, 260,63,750
 7, 7, 1,  46, 344,63,67
 7, 7, 2,  56, 316,67,63
 7, 8, 1, 190, 534,67,55
 7, 8, 2, 120, 436,55,67
 7, 9, 1,  41, 575,55,61
