# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  75,  75,175,2127
 1, 2, 1, 109, 261,175,174
 1, 2, 2, 116, 191,174,175
 1, 3, 1,  72, 333,174,615
 1, 3, 2,  37, 228,615,174
 1, 4, 1,  32, 365,615,243
 1, 4, 2, 210, 438,243,615
 1, 5, 1,  31, 396,243,448
 1, 5, 2,  16, 454,448,243
 1, 6, 1,  97, 493,448,118
 1, 6, 2,  17, 471,118,448
 1, 7, 1,  16, 509,118,496
 1, 7, 2,  16, 487,496,118
 1, 8, 1,  81, 590,496,610
 1, 8, 2,   9, 496,610,496
 1, 9, 1,  73, 663,610,103
 1, 9, 2,  59, 555,103,610
 1,10, 1,   7, 670,103,614
 1,10, 2,  31, 586,614,103
 1,11, 1,  18, 688,614,613
 1,11, 2,  18, 604,613,614
 1,12, 1,  11, 699,613,104
 1,12, 2,  28, 632,104,613
 1,13, 1,  39, 738,104,758
 1,13, 2,   5, 637,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  35,  53,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  40,  93,196,26
 2, 3, 2,  51,  96,26,196
 2, 4, 1,  37, 130,26,193
 2, 4, 2,  56, 152,193,26
 2, 5, 1, 116, 246,193,37
 2, 5, 2,  71, 223,37,193
 2, 6, 1,  19, 265,37,152
 2, 6, 2,  43, 266,152,37
 2, 7, 1,  24, 289,152,760
 2, 7, 2,  59, 325,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  24, 175,125,470
 4, 4, 1,  30, 210,125,667
 4, 4, 2, 372, 547,667,125
 4, 5, 1,  19, 229,667,422
 4, 5, 2,  20, 567,422,667
 4, 6, 1,  40, 269,422,151
 4, 6, 2, 328, 895,151,422
 4, 7, 1,  73, 342,151,20
 4, 7, 2,  78, 973,20,151
 4, 8, 1,   7, 349,20,741
 4, 8, 2,   8, 981,741,20
 4, 9, 1,  18, 367,741,773
 4, 9, 2,  18, 999,773,741
 4,10, 1,  18, 385,773,152
 4,10, 2,   5,1004,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  99,  99,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  48, 147,528,510
 5, 3, 1,  20, 180,528,327
 5, 3, 2,  14, 161,327,528
 5, 4, 1,  15, 195,327,458
 5, 4, 2,  16, 177,458,327
 5, 5, 1,  23, 218,458,459
 5, 5, 2,  65, 242,459,458
 5, 6, 1,  87, 305,459,405
 5, 6, 2,  88, 330,405,459
 6, 1, 1,  25,  25,405,150
 6, 1, 2, 312, 312,150,405
 6, 2, 1,  23,  48,150,148
 6, 2, 2,  48, 360,148,150
 6, 3, 1,  41,  89,148,149
 6, 3, 2,  15, 375,149,148
 6, 4, 1,  73, 162,149,44
 6, 4, 2,  90, 465,44,149
 6, 5, 1,  29, 191,44,351
 6, 5, 2,  29, 494,351,44
 6, 6, 1,  72, 263,351,36
 6, 6, 2,   7, 501,36,351
 6, 7, 1,  22, 285,36,776
 6, 7, 2, 307, 808,776,36
 6, 8, 1,   7, 292,776,37
 6, 8, 2,   7, 815,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 274, 274,691,179
 7, 2, 1,  25,  68,691,64
 7, 2, 2,  14, 288,64,691
 7, 3, 1,  22,  90,64,65
 7, 3, 2,  26, 314,65,64
 7, 4, 1,  36, 126,65,66
 7, 4, 2,  36, 350,66,65
 7, 5, 1,  26, 152,66,750
 7, 5, 2,   4, 354,750,66
 7, 6, 1,  59, 211,750,63
 7, 6, 2,  59, 413,63,750
 7, 7, 1,  33, 244,63,67
 7, 7, 2, 130, 543,67,63
 7, 8, 1,  25, 269,67,55
 7, 8, 2,  53, 596,55,67
 7, 9, 1,  23, 292,55,61
 7, 9, 2,  65, 661,61,55
 7,10, 1,  23, 315,61,59
 7,10, 2,  98, 759,59,61
 7,11, 1,  18, 333,59,76
 7,11, 2,  23, 782,76,59
 7,12, 1,  23, 356,76,141
 7,12, 2,  22, 804,141,76
 7,13, 1,  14, 370,141,166
 7,13, 2,  50, 854,166,141
 7,14, 1,  19, 389,166,182
 7,14, 2,  14, 868,182,166
 7,15, 1,  14, 403,182,403
 7,15, 2,  26, 894,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  72,  72,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 230, 302,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 338,142,280
 8, 4, 1,  15, 140,142,126
 8, 4, 2,  40, 378,126,142
 8, 5, 1,   7, 147,126,653
 8, 5, 2,  34, 412,653,126
 8, 6, 1,  21, 168,653,35
 8, 6, 2,  14, 426,35,653
 8, 7, 1,  17, 185,35,193
 8, 7, 2,  43, 469,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  29, 449,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 493,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  31, 524,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  44, 568,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  35, 603,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  29, 632,282,194
 9,14, 1,  37, 666,282,2
 9,14, 2,  27, 659,2,282
 9,15, 1,  18, 684,2,203
 9,15, 2,  40, 699,203,2
 9,16, 1,  16, 700,203,3
 9,16, 2,  14, 713,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  40,  40,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2,  70, 110,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  28, 138,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 217,372,738
10, 5, 1,  73, 263,372,42
10, 5, 2,  15, 232,42,372
10, 6, 1,  54, 317,42,172
10, 6, 2,  54, 286,172,42
10, 7, 1, 108, 425,172,370
10, 7, 2, 118, 404,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  31,  90,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  55, 145,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  42, 187,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 259,149,432
11, 5, 2,  88, 222,432,149
12, 1, 1,  10,  10,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  74,  84,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 136,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  85,  85,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 267, 352,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 103, 455,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 103, 558,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  50, 608,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  42, 650,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1,  93, 743,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1,  61, 804,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  19, 183,586,331
14, 5, 1,  34, 210,586,107
14, 5, 2,  25, 208,107,586
14, 6, 1,  42, 252,107,701
14, 6, 2,  46, 254,701,107
14, 7, 1,  37, 289,701,108
14, 7, 2,  42, 296,108,701
14, 8, 1,  46, 335,108,73
14, 8, 2,  46, 342,73,108
14, 9, 1,  47, 382,73,72
14, 9, 2,  47, 389,72,73
14,10, 1,  26, 408,72,132
14,10, 2,  26, 415,132,72
15, 1, 1,  44,  44,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  36,  80,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  53, 133,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 155, 288,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  38,  38,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  23,  61,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  24,  85,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 119,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  18, 137,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  69, 206,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  27, 156,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 223,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 271,157,295
17, 5, 2,  60, 270,295,157
17, 6, 1,  11, 282,295,158
17, 6, 2,  10, 280,158,295
17, 7, 1,  13, 295,158,623
17, 7, 2,  15, 295,623,158
17, 8, 1,  15, 310,623,156
17, 8, 2,  15, 310,156,623
17, 9, 1,  67, 377,156,155
17, 9, 2,  36, 346,155,156
17,10, 1,  87, 464,155,187
17,10, 2,  84, 430,187,155
17,11, 1, 111, 575,187,599
17,11, 2,  95, 525,599,187
17,12, 1,  72, 647,599,311
