# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 195, 195,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 117, 312,175,174
 1, 2, 2, 109, 172,174,175
 1, 3, 1,   8, 320,174,615
 1, 3, 2,  52, 224,615,174
 1, 4, 1,  32, 352,615,243
 1, 4, 2,  16, 240,243,615
 1, 5, 1,  31, 383,243,448
 1, 5, 2,  16, 256,448,243
 1, 6, 1, 173, 556,448,118
 1, 6, 2,  17, 273,118,448
 1, 7, 1,  16, 572,118,496
 1, 7, 2,  16, 289,496,118
 1, 8, 1, 130, 702,496,610
 1, 8, 2,   9, 298,610,496
 1, 9, 1,  91, 793,610,103
 1, 9, 2,  37, 335,103,610
 1,10, 1,   7, 800,103,614
 1,10, 2,  25, 360,614,103
 1,11, 1,  18, 818,614,613
 1,11, 2,  18, 378,613,614
 1,12, 1,  19, 837,613,104
 1,12, 2,   9, 387,104,613
 1,13, 1,  49, 886,104,758
 1,13, 2,   5, 392,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 366, 384,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  85, 469,196,26
 2, 3, 2, 537, 582,26,196
 2, 4, 1, 237, 706,26,193
 2, 4, 2, 187, 769,193,26
 2, 5, 1, 146, 852,193,37
 2, 5, 2,  50, 819,37,193
 2, 6, 1,  67, 919,37,152
 2, 6, 2,  48, 867,152,37
 2, 7, 1,  36, 955,152,760
 2, 7, 2, 194,1061,760,152
 3, 1, 1,  38,  38,269,39
 3, 1, 2,  51,  51,39,269
 3, 2, 1,  28,  66,39,116
 3, 2, 2,  32,  83,116,39
 3, 3, 1,  74, 140,116,133
 3, 3, 2,  63, 146,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  65, 179,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  31, 210,470,125
 4, 3, 2,  34, 190,125,470
 4, 4, 1,  60, 270,125,667
 4, 4, 2, 164, 354,667,125
 4, 5, 1,  28, 298,667,422
 4, 5, 2,  22, 376,422,667
 4, 6, 1,  83, 381,422,151
 4, 6, 2, 137, 513,151,422
 4, 7, 1,  73, 454,151,20
 4, 7, 2, 155, 668,20,151
 4, 8, 1,   7, 461,20,741
 4, 8, 2,   8, 676,741,20
 4, 9, 1,  18, 479,741,773
 4, 9, 2,  18, 694,773,741
 4,10, 1,  80, 559,773,152
 4,10, 2,   5, 699,152,773
 5, 1, 1, 315, 315,4012,510
 5, 1, 2, 167, 167,510,4012
 5, 2, 1,  45, 360,510,528
 5, 2, 2,  47, 214,528,510
 5, 3, 1,  37, 397,528,327
 5, 3, 2,  14, 228,327,528
 5, 4, 1,  39, 436,327,458
 5, 4, 2,  21, 249,458,327
 5, 5, 1,  29, 465,458,459
 5, 5, 2,  33, 282,459,458
 5, 6, 1,  89, 554,459,405
 5, 6, 2,  87, 369,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  55,150,148
 6, 2, 2,  81, 404,148,150
 6, 3, 1,  39,  94,148,149
 6, 3, 2,  15, 419,149,148
 6, 4, 1,  77, 171,149,44
 6, 4, 2,  80, 499,44,149
 6, 5, 1,  29, 200,44,351
 6, 5, 2,  29, 528,351,44
 6, 6, 1,  53, 253,351,36
 6, 6, 2,   7, 535,36,351
 6, 7, 1,  22, 275,36,776
