# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 153, 153,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 113, 266,175,174
 1, 2, 2,  75, 137,174,175
 1, 3, 1,  38, 304,174,615
 1, 3, 2,  58, 195,615,174
 1, 4, 1,  32, 336,615,243
 1, 4, 2,  36, 231,243,615
 1, 5, 1,  31, 367,243,448
 1, 5, 2,  16, 247,448,243
 1, 6, 1,  66, 433,448,118
 1, 6, 2,  17, 264,118,448
 1, 7, 1,  16, 449,118,496
 1, 7, 2,  16, 280,496,118
 1, 8, 1,  47, 496,496,610
 1, 8, 2,   9, 289,610,496
 1, 9, 1,  24, 520,610,103
 1, 9, 2,  34, 323,103,610
 1,10, 1,   7, 527,103,614
 1,10, 2,  24, 347,614,103
 1,11, 1,  18, 545,614,613
 1,11, 2,  18, 365,613,614
 1,12, 1,  11, 556,613,104
 1,12, 2,  30, 395,104,613
 1,13, 1,  34, 590,104,758
 1,13, 2,   5, 400,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  93, 111,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 108, 219,196,26
 2, 3, 2,  58, 103,26,196
 2, 4, 1,  43, 262,26,193
 2, 4, 2, 102, 205,193,26
 2, 5, 1, 119, 381,193,37
 2, 5, 2,  45, 250,37,193
 2, 6, 1,  51, 432,37,152
 2, 6, 2,  32, 282,152,37
 2, 7, 1,  29, 461,152,760
 2, 7, 2,  81, 363,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  25,  25,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  31,  56,116,39
 3, 3, 1,  66, 117,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  45, 155,597,470
 4, 2, 2,  40, 148,470,597
 4, 3, 1,  30, 185,470,125
 4, 3, 2,  23, 171,125,470
 4, 4, 1,  43, 228,125,667
 4, 4, 2,  49, 220,667,125
 4, 5, 1,  22, 250,667,422
 4, 5, 2,  19, 239,422,667
 4, 6, 1,  41, 291,422,151
 4, 6, 2,  47, 286,151,422
 4, 7, 1,  73, 364,151,20
 4, 7, 2,  75, 361,20,151
 4, 8, 1,   7, 371,20,741
 4, 8, 2,   8, 369,741,20
 4, 9, 1,  18, 389,741,773
 4, 9, 2,  18, 387,773,741
 4,10, 1,  80, 469,773,152
 4,10, 2,   5, 392,152,773
 5, 1, 1, 101, 101,4012,510
 5, 1, 2, 143, 143,510,4012
 5, 2, 1,  45, 146,510,528
 5, 2, 2,  46, 189,528,510
 5, 3, 1,  18, 164,528,327
 5, 3, 2,  14, 203,327,528
 5, 4, 1,  17, 181,327,458
 5, 4, 2,  16, 219,458,327
 5, 5, 1,  24, 205,458,459
 5, 5, 2,  24, 243,459,458
 5, 6, 1,  89, 294,459,405
 5, 6, 2,  87, 330,405,459
 6, 1, 1,  26,  26,405,150
 6, 1, 2,  98,  98,150,405
 6, 2, 1,  23,  49,150,148
 6, 2, 2,  33, 131,148,150
 6, 3, 1,  30,  79,148,149
 6, 3, 2,  15, 146,149,148
 6, 4, 1,  74, 153,149,44
 6, 4, 2,  77, 223,44,149
 6, 5, 1,  29, 182,44,351
 6, 5, 2,  29, 252,351,44
 6, 6, 1,  26, 208,351,36
