# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 191, 191,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 227, 418,175,174
 1, 2, 2,  88, 151,174,175
 1, 3, 1,  31, 449,174,615
 1, 3, 2,  62, 213,615,174
 1, 4, 1,  32, 481,615,243
 1, 4, 2, 130, 343,243,615
 1, 5, 1,  31, 512,243,448
 1, 5, 2,  16, 359,448,243
 1, 6, 1, 167, 679,448,118
 1, 6, 2,  17, 376,118,448
 1, 7, 1,  16, 695,118,496
 1, 7, 2,  16, 392,496,118
 1, 8, 1, 130, 825,496,610
 1, 8, 2,   9, 401,610,496
 1, 9, 1,  32, 857,610,103
 1, 9, 2,  41, 442,103,610
 1,10, 1,   7, 864,103,614
 1,10, 2,  93, 535,614,103
 1,11, 1,  18, 882,614,613
 1,11, 2,  18, 553,613,614
 1,12, 1,  10, 892,613,104
 1,12, 2,  32, 585,104,613
 1,13, 1,  13, 905,104,758
 1,13, 2,   5, 590,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 203, 221,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37, 258,196,26
 2, 3, 2, 288, 333,26,196
 2, 4, 1,  42, 300,26,193
 2, 4, 2, 127, 460,193,26
 2, 5, 1, 249, 549,193,37
 2, 5, 2,  40, 500,37,193
 2, 6, 1,  22, 571,37,152
 2, 6, 2,  30, 530,152,37
 2, 7, 1,  24, 595,152,760
 2, 7, 2, 151, 681,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  52,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  52, 161,597,470
 4, 2, 2,  72, 181,470,597
 4, 3, 1,  33, 194,470,125
 4, 3, 2,  25, 206,125,470
 4, 4, 1,  30, 224,125,667
 4, 4, 2, 204, 410,667,125
 4, 5, 1,  20, 244,667,422
 4, 5, 2,  19, 429,422,667
 4, 6, 1,  38, 282,422,151
 4, 6, 2, 205, 634,151,422
 4, 7, 1,  73, 355,151,20
 4, 7, 2,  77, 711,20,151
 4, 8, 1,   7, 362,20,741
 4, 8, 2,   8, 719,741,20
 4, 9, 1,  18, 380,741,773
 4, 9, 2,  18, 737,773,741
 4,10, 1,  45, 425,773,152
 4,10, 2,   5, 742,152,773
 5, 1, 1, 108, 108,4012,510
 5, 1, 2,  91,  91,510,4012
 5, 2, 1,  45, 153,510,528
 5, 2, 2,  46, 137,528,510
 5, 3, 1,  15, 168,528,327
 5, 3, 2,  14, 151,327,528
 5, 4, 1,  15, 183,327,458
 5, 4, 2,  35, 186,458,327
 5, 5, 1,  23, 206,458,459
 5, 5, 2,  27, 213,459,458
 5, 6, 1,  87, 293,459,405
 5, 6, 2,  88, 301,405,459
 6, 1, 1,  23,  23,405,150
 6, 1, 2,  78,  78,150,405
 6, 2, 1,  23,  46,150,148
 6, 2, 2,  58, 136,148,150
 6, 3, 1,  22,  68,148,149
 6, 3, 2,  15, 151,149,148
 6, 4, 1,  73, 141,149,44
 6, 4, 2, 118, 269,44,149
 6, 5, 1,  29, 170,44,351
 6, 5, 2,  29, 298,351,44
 6, 6, 1,   9, 179,351,36
 6, 6, 2,   7, 305,36,351
 6, 7, 1,  22, 201,36,776
 6, 7, 2, 109, 414,776,36
 6, 8, 1,   7, 208,776,37
 6, 8, 2,   7, 421,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  97,  97,691,179
 7, 2, 1,  46,  89,691,64
