# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 153, 153,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 114, 267,175,174
 1, 2, 2,  74, 136,174,175
 1, 3, 1,   8, 275,174,615
 1, 3, 2,  62, 198,615,174
 1, 4, 1,  32, 307,615,243
 1, 4, 2,  16, 214,243,615
 1, 5, 1,  31, 338,243,448
 1, 5, 2,  16, 230,448,243
 1, 6, 1,  72, 410,448,118
 1, 6, 2,  17, 247,118,448
 1, 7, 1,  16, 426,118,496
 1, 7, 2,  16, 263,496,118
 1, 8, 1,  61, 487,496,610
 1, 8, 2,   9, 272,610,496
 1, 9, 1,  46, 533,610,103
 1, 9, 2,  26, 298,103,610
 1,10, 1,   7, 540,103,614
 1,10, 2,  20, 318,614,103
 1,11, 1,  18, 558,614,613
 1,11, 2,  18, 336,613,614
 1,12, 1,  11, 569,613,104
 1,12, 2,   9, 345,104,613
 1,13, 1,  32, 601,104,758
 1,13, 2,   5, 350,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  57,  75,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  96, 171,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1,  43, 214,26,193
 2, 4, 2, 115, 206,193,26
 2, 5, 1, 472, 686,193,37
 2, 5, 2,  43, 249,37,193
 2, 6, 1,  51, 737,37,152
 2, 6, 2,  27, 276,152,37
 2, 7, 1,  27, 764,152,760
 2, 7, 2, 210, 486,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  30,  56,116,39
 3, 3, 1,  65, 116,116,133
 3, 3, 2,  63, 119,133,116
 4, 1, 1, 114, 114,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  44, 158,597,470
 4, 2, 2,  47, 156,470,597
 4, 3, 1,  53, 211,470,125
 4, 3, 2,  18, 174,125,470
 4, 4, 1,  40, 251,125,667
 4, 4, 2,  98, 272,667,125
 4, 5, 1,  23, 274,667,422
 4, 5, 2,  19, 291,422,667
 4, 6, 1,  40, 314,422,151
 4, 6, 2,  47, 338,151,422
 4, 7, 1,  72, 386,151,20
 4, 7, 2,  75, 413,20,151
 4, 8, 1,   7, 393,20,741
 4, 8, 2,   7, 420,741,20
 4, 9, 1,  18, 411,741,773
 4, 9, 2,  18, 438,773,741
 4,10, 1,  80, 491,773,152
 4,10, 2,   5, 443,152,773
 5, 1, 1, 106, 106,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 151,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  21, 172,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 189,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  24, 213,458,459
 5, 5, 2,  25, 193,459,458
 5, 6, 1, 100, 313,459,405
 5, 6, 2,  87, 280,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 273, 273,150,405
 6, 2, 1,  24,  56,150,148
 6, 2, 2,  36, 309,148,150
 6, 3, 1,  72, 128,148,149
 6, 3, 2,  35, 344,149,148
 6, 4, 1,  75, 203,149,44
 6, 4, 2,  84, 428,44,149
 6, 5, 1,  29, 232,44,351
 6, 5, 2,  29, 457,351,44
 6, 6, 1,  64, 296,351,36
