# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 364, 364,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 126, 490,175,174
 1, 2, 2, 129, 192,174,175
 1, 3, 1, 125, 615,174,615
 1, 3, 2,  62, 254,615,174
 1, 4, 1,  32, 647,615,243
 1, 4, 2,  34, 288,243,615
 1, 5, 1,  31, 678,243,448
 1, 5, 2,  16, 304,448,243
 1, 6, 1,  90, 768,448,118
 1, 6, 2,  17, 321,118,448
 1, 7, 1,  16, 784,118,496
 1, 7, 2,  16, 337,496,118
 1, 8, 1, 109, 893,496,610
 1, 8, 2,   9, 346,610,496
 1, 9, 1,  54, 947,610,103
 1, 9, 2,  74, 420,103,610
 1,10, 1,   7, 954,103,614
 1,10, 2,  73, 493,614,103
 1,11, 1,  18, 972,614,613
 1,11, 2,  18, 511,613,614
 1,12, 1,  11, 983,613,104
 1,12, 2,  32, 543,104,613
 1,13, 1,  52,1035,104,758
 1,13, 2,   5, 548,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  62,  80,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 103, 183,196,26
 2, 3, 2,  46,  91,26,196
 2, 4, 1, 100, 283,26,193
 2, 4, 2, 127, 218,193,26
 2, 5, 1, 188, 471,193,37
 2, 5, 2,  43, 261,37,193
 2, 6, 1,  77, 548,37,152
 2, 6, 2, 180, 441,152,37
 2, 7, 1,  37, 585,152,760
 2, 7, 2, 175, 616,760,152
 3, 1, 1,  36,  36,269,39
 3, 1, 2,  56,  56,39,269
 3, 2, 1,  28,  64,39,116
 3, 2, 2,  33,  89,116,39
 3, 3, 1,  67, 131,116,133
 3, 3, 2,  63, 152,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  63, 175,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  64, 239,470,125
 4, 3, 2,  22, 173,125,470
 4, 4, 1, 142, 381,125,667
 4, 4, 2,  46, 219,667,125
 4, 5, 1,  49, 430,667,422
 4, 5, 2,  21, 240,422,667
 4, 6, 1,  51, 481,422,151
 4, 6, 2, 269, 509,151,422
 4, 7, 1,  73, 554,151,20
 4, 7, 2, 100, 609,20,151
 4, 8, 1,   7, 561,20,741
 4, 8, 2,   8, 617,741,20
 4, 9, 1,  18, 579,741,773
 4, 9, 2,  18, 635,773,741
 4,10, 1,  80, 659,773,152
 4,10, 2,   5, 640,152,773
 5, 1, 1, 169, 169,4012,510
 5, 1, 2,  98,  98,510,4012
 5, 2, 1,  45, 214,510,528
 5, 2, 2,  47, 145,528,510
 5, 3, 1,  32, 246,528,327
 5, 3, 2,  14, 159,327,528
 5, 4, 1,  25, 271,327,458
 5, 4, 2,  31, 190,458,327
 5, 5, 1,  31, 302,458,459
 5, 5, 2,  39, 229,459,458
 5, 6, 1,  91, 393,459,405
 5, 6, 2,  88, 317,405,459
 6, 1, 1,  46,  46,405,150
 6, 1, 2, 159, 159,150,405
 6, 2, 1,  23,  69,150,148
 6, 2, 2,  39, 198,148,150
 6, 3, 1,  44, 113,148,149
 6, 3, 2,  15, 213,149,148
 6, 4, 1,  83, 196,149,44
 6, 4, 2, 108, 321,44,149
 6, 5, 1,  29, 225,44,351
 6, 5, 2,  29, 350,351,44
 6, 6, 1,  49, 274,351,36
 6, 6, 2,   7, 357,36,351
 6, 7, 1,  22, 296,36,776
 6, 7, 2, 130, 487,776,36
 6, 8, 1,   7, 303,776,37
 6, 8, 2,   7, 494,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  76,  76,691,179
 7, 2, 1,  82, 125,691,64
 7, 2, 2,  14,  90,64,691
 7, 3, 1,  22, 147,64,65
 7, 3, 2,  28, 118,65,64
 7, 4, 1,  36, 183,65,66
 7, 4, 2,  36, 154,66,65
 7, 5, 1,  53, 236,66,750
 7, 5, 2,   4, 158,750,66
 7, 6, 1,  60, 296,750,63
 7, 6, 2,  59, 217,63,750
 7, 7, 1,  42, 338,63,67
 7, 7, 2,  59, 276,67,63
 7, 8, 1,  40, 378,67,55
 7, 8, 2,  39, 315,55,67
 7, 9, 1,  32, 410,55,61
 7, 9, 2,  37, 352,61,55
 7,10, 1, 109, 519,61,59
 7,10, 2,  69, 421,59,61
 7,11, 1,  18, 537,59,76
 7,11, 2,  29, 450,76,59
 7,12, 1,  22, 559,76,141
 7,12, 2,  22, 472,141,76
 7,13, 1,  14, 573,141,166
 7,13, 2,  55, 527,166,141
 7,14, 1,  39, 612,166,182
 7,14, 2,  14, 541,182,166
 7,15, 1,  14, 626,182,403
 7,15, 2,  38, 579,403,182
 8, 1, 1,  34,  34,81,38
 8, 1, 2,  37,  37,38,81
 8, 2, 1,  58,  92,38,280
 8, 2, 2,  66, 103,280,38
 8, 3, 1,  43, 135,280,142
 8, 3, 2,  36, 139,142,280
 8, 4, 1,  23, 158,142,126
 8, 4, 2, 116, 255,126,142
 8, 5, 1,   7, 165,126,653
 8, 5, 2,  77, 332,653,126
 8, 6, 1, 143, 308,653,35
 8, 6, 2,  14, 346,35,653
