# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 137, 137,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 108, 245,175,174
 1, 2, 2, 147, 212,174,175
 1, 3, 1,   8, 253,174,615
 1, 3, 2,  62, 274,615,174
 1, 4, 1,  32, 285,615,243
 1, 4, 2,  16, 290,243,615
 1, 5, 1,  31, 316,243,448
 1, 5, 2,  16, 306,448,243
 1, 6, 1,  54, 370,448,118
 1, 6, 2,  17, 323,118,448
 1, 7, 1,  16, 386,118,496
 1, 7, 2,  16, 339,496,118
 1, 8, 1,  37, 423,496,610
 1, 8, 2,   9, 348,610,496
 1, 9, 1,  37, 460,610,103
 1, 9, 2,  48, 396,103,610
 1,10, 1,   7, 467,103,614
 1,10, 2,  29, 425,614,103
 1,11, 1,  18, 485,614,613
 1,11, 2,  18, 443,613,614
 1,12, 1,  10, 495,613,104
 1,12, 2,   9, 452,104,613
 1,13, 1,  22, 517,104,758
 1,13, 2,   5, 457,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38,  83,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  37, 120,26,193
 2, 4, 2,  46, 139,193,26
 2, 5, 1,  38, 158,193,37
 2, 5, 2,  70, 209,37,193
 2, 6, 1,  19, 177,37,152
 2, 6, 2,  60, 269,152,37
 2, 7, 1,  31, 208,152,760
 2, 7, 2,  54, 323,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  20,  20,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  49,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 112,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1,  24, 170,470,125
 4, 3, 2,  18, 178,125,470
 4, 4, 1,  30, 200,125,667
 4, 4, 2, 291, 469,667,125
 4, 5, 1,  19, 219,667,422
 4, 5, 2,  19, 488,422,667
 4, 6, 1,  41, 260,422,151
 4, 6, 2,  59, 547,151,422
 4, 7, 1,  72, 332,151,20
 4, 7, 2,  76, 623,20,151
 4, 8, 1,   7, 339,20,741
 4, 8, 2,   7, 630,741,20
 4, 9, 1,  18, 357,741,773
 4, 9, 2,  18, 648,773,741
 4,10, 1,  21, 378,773,152
 4,10, 2,   5, 653,152,773
 5, 1, 1,  93,  93,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 138,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 153,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 168,327,458
 5, 4, 2,  15, 165,458,327
