# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 245, 245,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 145, 390,175,174
 1, 2, 2, 185, 248,174,175
 1, 3, 1,   8, 398,174,615
 1, 3, 2,  49, 297,615,174
 1, 4, 1,  32, 430,615,243
 1, 4, 2,  16, 313,243,615
 1, 5, 1,  31, 461,243,448
 1, 5, 2,  16, 329,448,243
 1, 6, 1, 505, 966,448,118
 1, 6, 2,  17, 346,118,448
 1, 7, 1,  16, 982,118,496
 1, 7, 2,  16, 362,496,118
 1, 8, 1, 130,1112,496,610
 1, 8, 2,   9, 371,610,496
 1, 9, 1,  73,1185,610,103
 1, 9, 2,  33, 404,103,610
 1,10, 1,   7,1192,103,614
 1,10, 2,  29, 433,614,103
 1,11, 1,  18,1210,614,613
 1,11, 2,  18, 451,613,614
 1,12, 1,  29,1239,613,104
 1,12, 2,   9, 460,104,613
 1,13, 1,  76,1315,104,758
 1,13, 2,   5, 465,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 160, 178,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  92, 270,196,26
 2, 3, 2, 447, 492,26,196
 2, 4, 1,  58, 328,26,193
 2, 4, 2, 215, 707,193,26
 2, 5, 1, 461, 789,193,37
 2, 5, 2,  42, 749,37,193
 2, 6, 1,  55, 844,37,152
 2, 6, 2,  73, 822,152,37
 2, 7, 1,  49, 893,152,760
 2, 7, 2, 139, 961,760,152
 3, 1, 1,  31,  31,269,39
 3, 1, 2,  60,  60,39,269
 3, 2, 1,  28,  59,39,116
 3, 2, 2,  32,  92,116,39
 3, 3, 1,  76, 135,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 120, 120,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 295, 415,597,470
 4, 2, 2, 108, 216,470,597
 4, 3, 1,  40, 455,470,125
 4, 3, 2,  18, 234,125,470
 4, 4, 1, 115, 570,125,667
 4, 4, 2, 431, 665,667,125
 4, 5, 1,  31, 601,667,422
 4, 5, 2,  19, 684,422,667
 4, 6, 1,  64, 665,422,151
 4, 6, 2,  99, 783,151,422
 4, 7, 1,  72, 737,151,20
 4, 7, 2, 144, 927,20,151
 4, 8, 1,   7, 744,20,741
 4, 8, 2,   7, 934,741,20
 4, 9, 1,  18, 762,741,773
 4, 9, 2,  18, 952,773,741
 4,10, 1,  80, 842,773,152
 4,10, 2,   5, 957,152,773
 5, 1, 1, 312, 312,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 357,510,528
 5, 2, 2,  48, 138,528,510
 5, 3, 1, 140, 497,528,327
 5, 3, 2,  14, 152,327,528
 5, 4, 1,  37, 534,327,458
 5, 4, 2,  50, 202,458,327
 5, 5, 1,  31, 565,458,459
 5, 5, 2,  36, 238,459,458
 5, 6, 1,  90, 655,459,405
 5, 6, 2,  87, 325,405,459
 6, 1, 1,  34,  34,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  25,  59,150,148
 6, 2, 2,  50, 373,148,150
 6, 3, 1,  42, 101,148,149
 6, 3, 2,  28, 401,149,148
 6, 4, 1,  80, 181,149,44
 6, 4, 2, 113, 514,44,149
 6, 5, 1,  29, 210,44,351
 6, 5, 2,  29, 543,351,44
 6, 6, 1,  64, 274,351,36
 6, 6, 2,   7, 550,36,351
 6, 7, 1,  22, 296,36,776
 6, 7, 2, 287, 837,776,36
 6, 8, 1,   7, 303,776,37
 6, 8, 2,   7, 844,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 451, 451,691,179
 7, 2, 1, 142, 185,691,64
 7, 2, 2,  14, 465,64,691
 7, 3, 1,  22, 207,64,65
 7, 3, 2,  46, 511,65,64
 7, 4, 1,  36, 243,65,66
 7, 4, 2,  36, 547,66,65
 7, 5, 1,  53, 296,66,750
 7, 5, 2,   4, 551,750,66
 7, 6, 1, 125, 421,750,63
 7, 6, 2,  59, 610,63,750
 7, 7, 1,  46, 467,63,67
 7, 7, 2,  48, 658,67,63
 7, 8, 1, 188, 655,67,55
 7, 8, 2, 174, 832,55,67
 7, 9, 1,  36, 691,55,61
 7, 9, 2,  37, 869,61,55
 7,10, 1, 140, 831,61,59
 7,10, 2, 179,1048,59,61
 7,11, 1,  18, 849,59,76
 7,11, 2,  31,1079,76,59
 7,12, 1,  36, 885,76,141
 7,12, 2,  22,1101,141,76
 7,13, 1,  14, 899,141,166
 7,13, 2,  97,1198,166,141
 7,14, 1,  33, 932,166,182
 7,14, 2,  14,1212,182,166
 7,15, 1,  14, 946,182,403
 7,15, 2, 215,1427,403,182
 8, 1, 1,  40,  40,81,38
 8, 1, 2, 243, 243,38,81
 8, 2, 1,  58,  98,38,280
 8, 2, 2, 302, 545,280,38
 8, 3, 1,  42, 140,280,142
 8, 3, 2,  36, 581,142,280
 8, 4, 1,  27, 167,142,126
 8, 4, 2, 215, 796,126,142
 8, 5, 1,   7, 174,126,653
 8, 5, 2,  36, 832,653,126
 8, 6, 1, 147, 321,653,35
 8, 6, 2,  14, 846,35,653
 8, 7, 1,  58, 379,35,193
 8, 7, 2, 115, 961,193,35
 9, 1, 1,  41,  41,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 141,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  73, 214,90,630
 9, 3, 2,  75, 212,630,90
 9, 4, 1,  74, 288,630,223
 9, 4, 2,  70, 282,223,630
 9, 5, 1,  72, 360,223,224
 9, 5, 2,  72, 354,224,223
 9, 6, 1,  46, 406,224,506
 9, 6, 2,  40, 394,506,224
 9, 7, 1,  36, 442,506,41
 9, 7, 2,  32, 426,41,506
 9, 8, 1,  30, 472,41,655
 9, 8, 2,  28, 454,655,41
 9, 9, 1,  44, 516,655,443
 9, 9, 2,  66, 520,443,655
 9,10, 1,  40, 556,443,73
 9,10, 2,  31, 551,73,443
 9,11, 1,  53, 609,73,72
 9,11, 2, 223, 774,72,73
 9,12, 1, 108, 717,72,194
 9,12, 2, 103, 877,194,72
 9,13, 1,  29, 746,194,282
 9,13, 2,  29, 906,282,194
 9,14, 1,  25, 771,282,2
 9,14, 2,  20, 926,2,282
 9,15, 1,  18, 789,2,203
 9,15, 2, 162,1088,203,2
 9,16, 1,  32, 821,203,3
 9,16, 2,  14,1102,3,203
10, 1, 1,  47,  47,124,410
10, 1, 2, 105, 105,410,124
10, 2, 1, 123, 170,410,189
10, 2, 2,  73, 178,189,410
10, 3, 1,   4, 174,189,738
10, 3, 2,  47, 225,738,189
10, 4, 1,  81, 255,738,372
10, 4, 2,  79, 304,372,738
10, 5, 1,  85, 340,372,42
10, 5, 2,  16, 320,42,372
10, 6, 1,  54, 394,42,172
10, 6, 2,  59, 379,172,42
10, 7, 1, 108, 502,172,370
10, 7, 2, 221, 600,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2, 124, 124,5,130
11, 2, 1,  74, 132,5,151
11, 2, 2,  14, 138,151,5
11, 3, 1,  84, 216,151,127
11, 3, 2,  54, 192,127,151
11, 4, 1, 107, 323,127,149
11, 4, 2,   7, 199,149,127
11, 5, 1,  72, 395,149,432
11, 5, 2,  76, 275,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  52, 132,148,178
13, 1, 1, 598, 598,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 116, 714,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1, 425,1139,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 396,1535,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  68,1603,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1, 102,1705,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 207,1912,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 116,2028,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  21, 166,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 177,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  44, 221,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 261,107,701
14, 6, 2,  41, 241,701,107
14, 7, 1,  53, 314,701,108
14, 7, 2,  36, 277,108,701
14, 8, 1,  46, 360,108,73
14, 8, 2,  45, 322,73,108
14, 9, 1,  46, 406,73,72
14, 9, 2,  46, 368,72,73
14,10, 1,  32, 438,72,132
14,10, 2,  26, 394,132,72
15, 1, 1,  87,  87,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  47, 134,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1,  83, 217,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1,  41, 258,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  64,  64,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  35,  99,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22, 121,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  33, 154,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  11, 165,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 181,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  40, 169,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  66, 235,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 283,157,295
17, 5, 2, 301, 511,295,157
17, 6, 1,  10, 293,295,158
17, 6, 2,   9, 520,158,295
17, 7, 1,  12, 305,158,623
17, 7, 2,  81, 601,623,158
17, 8, 1,  14, 319,623,156
17, 8, 2,  14, 615,156,623
17, 9, 1,  37, 356,156,155
17, 9, 2,  36, 651,155,156
17,10, 1,  84, 440,155,187
17,10, 2, 109, 760,187,155
17,11, 1,  19, 459,187,599
17,11, 2,  42, 802,599,187
17,12, 1,  72, 531,599,311
17,12, 2, 475,1277,311,599
18, 1, 1,  47,  47,727,797
18, 1, 2,  25,  25,797,727
18, 2, 1, 112, 159,797,456
18, 2, 2, 111, 136,456,797
18, 3, 1, 100, 259,456,110
18, 3, 2,  25, 161,110,456
18, 4, 1,  98, 357,110,109
18, 4, 2, 111, 272,109,110
18, 5, 1,  21, 378,109,331
18, 5, 2,  19, 291,331,109
18, 6, 1,  27, 405,331,586
18, 6, 2,  11, 302,586,331
18, 7, 1,  31, 436,586,107
18, 7, 2,  26, 328,107,586
18, 8, 1,  32, 468,107,701
18, 8, 2,  32, 360,701,107
18, 9, 1,  43, 511,701,108
18, 9, 2,  36, 396,108,701
18,10, 1,   7, 518,108,594
18,10, 2,   9, 405,594,108
18,11, 1,  29, 547,594,73
18,11, 2,  29, 434,73,594
18,12, 1,  61, 608,73,72
18,12, 2,  61, 495,72,73
18,13, 1,  32, 640,72,132
18,13, 2,  26, 521,132,72
18,14, 1, 103, 743,132,194
18,14, 2,  13, 534,194,132
18,15, 1,  36, 779,194,282
18,15, 2,  36, 570,282,194
18,16, 1,  71, 850,282,2
18,16, 2,  25, 595,2,282
18,17, 1, 108, 958,2,3
18,17, 2,  57, 652,3,2
18,18, 1, 252,1210,3,513
18,18, 2,  20, 672,513,3
18,19, 1,  36,1246,513,354
18,19, 2,  18, 690,354,513
18,20, 1,  57,1303,354,355
18,20, 2,  10, 700,355,354
18,21, 1,  48,1351,355,184
18,21, 2,  47, 747,184,355
19, 1, 1,  51,  51,420,190
19, 1, 2,  50,  50,190,420
19, 2, 1,  30,  81,190,761
19, 2, 2,   8,  58,761,190
19, 3, 1,  24, 105,761,152
19, 3, 2,  13,  71,152,761
19, 4, 1,  27, 132,152,37
19, 4, 2,  27,  98,37,152
19, 5, 1,  21, 153,37,193
19, 5, 2,  20, 118,193,37
19, 6, 1,  79, 232,193,26
19, 6, 2,  25, 143,26,193
19, 7, 1, 129, 361,26,197
19, 7, 2,  54, 197,197,26
20, 1, 1,  43,  43,70,163
20, 1, 2,  43,  43,163,70
20, 2, 1,  21,  64,163,801
20, 2, 2,  21,  64,801,163
20, 3, 1,   6,  70,801,301
20, 3, 2,   6,  70,301,801
20, 4, 1,  49, 119,301,39
20, 4, 2,  49, 119,39,301
20, 5, 1,  72, 191,39,269
20, 5, 2,  13, 132,269,39
20, 6, 1,  42, 233,269,146
20, 6, 2,  36, 168,146,269
20, 7, 1,  25, 258,146,288
20, 7, 2,  17, 185,288,146
20, 8, 1,  33, 291,288,232
20, 8, 2,  32, 217,232,288
20, 9, 1,  27, 318,232,196
20, 9, 2,  26, 243,196,232
20,10, 1,   6, 324,196,197
20,10, 2,   6, 249,197,196
20,11, 1,  47, 371,197,200
20,11, 2,  46, 295,200,197
20,12, 1,  44, 415,200,201
20,12, 2,   6, 301,201,200
20,13, 1,  42, 457,201,60
20,13, 2,  42, 343,60,201
20,14, 1,  37, 494,60,58
20,14, 2,  21, 364,58,60
20,15, 1,  28, 522,58,61
20,15, 2,  27, 391,61,58
20,16, 1,  14, 536,61,55
20,16, 2,  12, 403,55,61
20,17, 1,  17, 553,55,67
20,17, 2,  11, 414,67,55
20,18, 1,  20, 573,67,63
20,18, 2,  19, 433,63,67
20,19, 1,  46, 619,63,750
20,19, 2,  45, 478,750,63
20,20, 1,  11, 630,750,66
20,20, 2,  11, 489,66,750
20,21, 1,  50, 680,66,65
20,21, 2,  50, 539,65,66
20,22, 1,  44, 724,65,64
20,22, 2,  26, 565,64,65
20,23, 1,  49, 773,64,691
20,23, 2,  23, 588,691,64
20,24, 1,  54, 827,691,179
20,24, 2,  53, 641,179,691
20,25, 1,  53, 880,179,180
20,25, 2,  53, 694,180,179
20,26, 1,  34, 914,180,181
20,26, 2,  26, 720,181,180
20,27, 1,  33, 947,181,508
20,27, 2,  32, 752,508,181
20,28, 1,  45, 992,508,4029
20,28, 2,  45, 797,4029,508
20,29, 1,  13,1005,4029,4030
20,29, 2,  13, 810,4030,4029
20,30, 1, 198,1203,4030,4039
20,30, 2, 198,1008,4039,4030
20,31, 1,  72,1275,4039,4035
20,31, 2,  72,1080,4035,4039
21, 1, 1,  19,  19,70,163
21, 1, 2,  19,  19,163,70
21, 2, 1,  37,  56,163,39
21, 2, 2,  37,  56,39,163
21, 3, 1,  33,  89,39,146
21, 3, 2,  25,  81,146,39
21, 4, 1,  69, 158,146,439
21, 4, 2,  13,  94,439,146
21, 5, 1,  19, 177,439,188
21, 5, 2,  18, 112,188,439
21, 6, 1,  16, 193,188,185
21, 6, 2,  14, 126,185,188
21, 7, 1,  26, 219,185,232
21, 7, 2,  11, 137,232,185
21, 8, 1,  49, 268,232,196
21, 8, 2,  12, 149,196,232
21, 9, 1,   5, 273,196,197
21, 9, 2,   5, 154,197,196
21,10, 1,  30, 303,197,200
21,10, 2,  29, 183,200,197
21,11, 1,  72, 375,200,201
21,11, 2,   5, 188,201,200
21,12, 1,  82, 457,201,140
21,12, 2,   9, 197,140,201
21,13, 1,  20, 477,140,416
21,13, 2,  19, 216,416,140
21,14, 1,  45, 522,416,121
21,14, 2,  45, 261,121,416
21,15, 1,  22, 544,121,128
21,15, 2,  15, 276,128,121
21,16, 1,  30, 574,128,67
21,16, 2,  23, 299,67,128
21,17, 1,  43, 617,67,63
21,17, 2,  15, 314,63,67
21,18, 1,  37, 654,63,750
21,18, 2,  36, 350,750,63
21,19, 1,   9, 663,750,66
21,19, 2,   9, 359,66,750
21,20, 1,  14, 677,66,346
21,20, 2,  14, 373,346,66
21,21, 1,  19, 696,346,906
21,21, 2,  19, 392,906,346
21,22, 1,  30, 726,906,65
21,22, 2,   7, 399,65,906
21,23, 1,  39, 765,65,64
21,23, 2,  21, 420,64,65
21,24, 1,  85, 850,64,691
21,24, 2,  18, 438,691,64
21,25, 1,  47, 897,691,179
21,25, 2,  35, 473,179,691
21,26, 1,  43, 940,179,180
21,26, 2,  42, 515,180,179
21,27, 1,  24, 964,180,181
21,27, 2,  21, 536,181,180
21,28, 1,  25, 989,181,508
21,28, 2,  25, 561,508,181
21,29, 1,  36,1025,508,4029
21,29, 2,  36, 597,4029,508
21,30, 1,  11,1036,4029,4030
21,30, 2,  11, 608,4030,4029
21,31, 1, 158,1194,4030,4039
21,31, 2, 158, 766,4039,4030
21,32, 1,  58,1252,4039,4035
21,32, 2,  58, 824,4035,4039
21,33, 1,  19,1271,4035,4064
21,33, 2,  19, 843,4064,4035
22, 1, 1, 157, 157,142,720
22, 1, 2,  27,  27,720,142
22, 2, 1,  96, 253,720,54
22, 2, 2, 101, 128,54,720
22, 3, 1,  16, 269,54,46
22, 3, 2, 122, 250,46,54
22, 4, 1, 420, 689,46,47
22, 4, 2,  28, 278,47,46
22, 5, 1, 104, 793,47,395
22, 5, 2, 125, 403,395,47
22, 6, 1, 155, 948,395,679
22, 6, 2, 150, 553,679,395
22, 7, 1,  53,1001,679,390
22, 7, 2,  53, 606,390,679
23, 1, 1, 159, 159,142,720
23, 1, 2,  38,  38,720,142
23, 2, 1, 520, 679,720,47
23, 2, 2, 103, 141,47,720
23, 3, 1, 104, 783,47,395
23, 3, 2, 125, 266,395,47
23, 4, 1, 155, 938,395,390
23, 4, 2, 150, 416,390,395
23, 5, 1, 302,1240,390,679
23, 5, 2, 287, 703,679,390
24, 1, 1, 281, 281,142,126
24, 1, 2,  21,  21,126,142
24, 2, 1, 161, 442,126,35
24, 2, 2,  11,  32,35,126
24, 3, 1,  89, 531,35,48
24, 3, 2,  26,  58,48,35
24, 4, 1, 172, 703,48,49
24, 4, 2,  13,  71,49,48
24, 5, 1,  10, 713,49,50
24, 5, 2,  10,  81,50,49
24, 6, 1,  93, 806,50,272
24, 6, 2,   6,  87,272,50
24, 7, 1,   7, 813,272,644
24, 7, 2,   7,  94,644,272
24, 8, 1,  81, 894,644,229
24, 8, 2,   5,  99,229,644
24, 9, 1,  13, 907,229,232
24, 9, 2,  13, 112,232,229
24,10, 1, 103,1010,232,185
24,10, 2,  11, 123,185,232
24,11, 1,  41,1051,185,188
24,11, 2,  15, 138,188,185
24,12, 1, 232,1283,188,439
24,12, 2,  18, 156,439,188
24,13, 1, 116,1399,439,145
24,13, 2,  19, 175,145,439
24,14, 1, 142,1541,145,143
24,14, 2,  10, 185,143,145
24,15, 1, 194,1735,143,144
24,15, 2,  14, 199,144,143
25, 1, 1,  31,  31,586,107
25, 1, 2,  32,  32,107,586
26, 1, 1,  52,  52,56,60
26, 1, 2, 157, 157,60,56
26, 2, 1, 222, 274,60,58
26, 2, 2,  33, 190,58,60
26, 3, 1, 199, 473,58,59
26, 3, 2, 284, 474,59,58
26, 4, 1, 134, 607,59,61
26, 4, 2,  50, 524,61,59
26, 5, 1, 142, 749,61,55
26, 5, 2,  80, 604,55,61
26, 6, 1, 192, 941,55,67
26, 6, 2,  78, 682,67,55
26, 7, 1, 233,1174,67,63
26, 7, 2, 127, 809,63,67
27, 1, 1,  48,  48,149,148
27, 1, 2,  30,  30,148,149
27, 2, 1,  96, 144,148,150
27, 2, 2,  30,  60,150,148
27, 3, 1,  42, 186,150,405
27, 3, 2,  43, 103,405,150
28, 1, 1,  53,  53,108,73
28, 1, 2,  43,  43,73,108
28, 2, 1,  46,  99,73,72
28, 2, 2,  46,  89,72,73
28, 3, 1,  32, 131,72,132
28, 3, 2,  26, 115,132,72
29, 1, 1, 123, 123,80,64
29, 1, 2,  36,  36,64,80
30, 1, 1,  20,  20,462,254
30, 1, 2,  52,  52,254,462
30, 2, 1, 525, 545,254,144
30, 2, 2,  55, 107,144,254
30, 3, 1, 183, 728,144,868
30, 3, 2, 128, 235,868,144
30, 4, 1, 304,1032,868,660
30, 4, 2,  20, 255,660,868
30, 5, 1, 137,1169,660,861
30, 5, 2, 264, 519,861,660
30, 6, 1, 169,1338,861,856
30, 6, 2, 148, 667,856,861
30, 7, 1, 324,1662,856,2
30, 7, 2,  83, 750,2,856
31, 1, 1, 205, 205,727,797
31, 1, 2,  58,  58,797,727
31, 2, 1, 153, 358,797,456
31, 2, 2, 159, 217,456,797
31, 3, 1, 275, 633,456,110
31, 3, 2,  88, 305,110,456
31, 4, 1, 187, 820,110,109
31, 4, 2, 176, 481,109,110
31, 5, 1,  90, 910,109,331
31, 5, 2,  81, 562,331,109
31, 6, 1, 150,1060,331,586
31, 6, 2,  14, 576,586,331
31, 7, 1, 160,1220,586,107
31, 7, 2,  42, 618,107,586
31, 8, 1,  41,1261,107,701
31, 8, 2,  56, 674,701,107
31, 9, 1, 107,1368,701,108
31, 9, 2,  46, 720,108,701
31,10, 1, 292,1660,108,73
31,10, 2,  46, 766,73,108
32, 1, 1,  82,  82,39,120
32, 1, 2,  82,  82,120,39
32, 2, 1,  31, 113,120,133
32, 2, 2,  24, 106,133,120
32, 3, 1,  46, 159,133,134
32, 3, 2,  47, 153,134,133
32, 4, 1,  42, 201,134,147
32, 4, 2,  42, 195,147,134
32, 5, 1,  47, 248,147,112
32, 5, 2,  42, 237,112,147
32, 6, 1,  16, 264,112,383
32, 6, 2,  18, 255,383,112
32, 7, 1,  39, 303,383,114
32, 7, 2,  25, 280,114,383
32, 8, 1,  24, 327,114,452
32, 8, 2,  25, 305,452,114
32, 9, 1,  66, 393,452,111
32, 9, 2,  62, 367,111,452
32,10, 1,  19, 412,111,812
32,10, 2,  20, 387,812,111
32,11, 1,  27, 439,812,113
32,11, 2,  11, 398,113,812
32,12, 1,  23, 462,113,411
32,12, 2,  24, 422,411,113
32,13, 1,  16, 478,411,275
32,13, 2,  16, 438,275,411
32,14, 1,  24, 502,275,441
32,14, 2,  24, 462,441,275
32,15, 1,  35, 537,441,848
32,15, 2,  36, 498,848,441
32,16, 1,  32, 569,848,6032
32,16, 2,  31, 529,6032,848
32,17, 1,  56, 625,6032,6031
32,17, 2,  55, 584,6031,6032
32,18, 1,  76, 701,6031,6030
32,18, 2,  76, 660,6030,6031
32,19, 1,  48, 749,6030,6021
32,19, 2,  48, 708,6021,6030
32,20, 1,  16, 765,6021,6022
32,20, 2,  18, 726,6022,6021
32,21, 1,  30, 795,6022,6023
32,21, 2,  29, 755,6023,6022
32,22, 1,  47, 842,6023,6024
32,22, 2,  46, 801,6024,6023
32,23, 1,  28, 870,6024,6025
