# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 159, 159,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 270,175,174
 1, 2, 2,  80, 143,174,175
 1, 3, 1,   8, 278,174,615
 1, 3, 2,  56, 199,615,174
 1, 4, 1,  32, 310,615,243
 1, 4, 2,  16, 215,243,615
 1, 5, 1,  31, 341,243,448
 1, 5, 2,  16, 231,448,243
 1, 6, 1, 106, 447,448,118
 1, 6, 2,  17, 248,118,448
 1, 7, 1,  16, 463,118,496
 1, 7, 2,  16, 264,496,118
 1, 8, 1,  72, 535,496,610
 1, 8, 2,   9, 273,610,496
 1, 9, 1,  31, 566,610,103
 1, 9, 2,  41, 314,103,610
 1,10, 1,   7, 573,103,614
 1,10, 2,  20, 334,614,103
 1,11, 1,  18, 591,614,613
 1,11, 2,  18, 352,613,614
 1,12, 1,  11, 602,613,104
 1,12, 2,   9, 361,104,613
 1,13, 1,  23, 625,104,758
 1,13, 2,   5, 366,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  61,  79,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  47, 126,196,26
 2, 3, 2,  56, 101,26,196
 2, 4, 1,  60, 186,26,193
 2, 4, 2,  70, 171,193,26
 2, 5, 1, 245, 431,193,37
 2, 5, 2,  43, 214,37,193
 2, 6, 1,  35, 466,37,152
 2, 6, 2,  51, 265,152,37
 2, 7, 1,  35, 501,152,760
 2, 7, 2,  43, 308,760,152
 3, 1, 1,  23,  23,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  51,39,116
 3, 2, 2,  31,  58,116,39
 3, 3, 1,  66, 117,116,133
 3, 3, 2,  63, 121,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 109, 109,597,515
 4, 2, 1,  47, 159,597,470
 4, 2, 2,  45, 154,470,597
 4, 3, 1,  52, 211,470,125
 4, 3, 2,  18, 172,125,470
 4, 4, 1,  39, 250,125,667
 4, 4, 2,  72, 244,667,125
 4, 5, 1,  25, 275,667,422
 4, 5, 2,  19, 263,422,667
 4, 6, 1,  47, 322,422,151
 4, 6, 2,  56, 319,151,422
 4, 7, 1,  72, 394,151,20
 4, 7, 2,  75, 394,20,151
 4, 8, 1,   7, 401,20,741
 4, 8, 2,   7, 401,741,20
 4, 9, 1,  18, 419,741,773
 4, 9, 2,  18, 419,773,741
 4,10, 1,  39, 458,773,152
 4,10, 2,   5, 424,152,773
 5, 1, 1,  99,  99,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 144,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  18, 162,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 185,327,458
 5, 4, 2,  16, 166,458,327
 5, 5, 1,  29, 214,458,459
 5, 5, 2,  37, 203,459,458
 5, 6, 1,  92, 306,459,405
 5, 6, 2,  88, 291,405,459
 6, 1, 1,  52,  52,405,150
 6, 1, 2,  92,  92,150,405
 6, 2, 1,  31,  83,150,148
 6, 2, 2,  29, 121,148,150
 6, 3, 1,  41, 124,148,149
 6, 3, 2,  94, 215,149,148
 6, 4, 1,  75, 199,149,44
