# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 180, 180,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 126, 306,175,174
 1, 2, 2,  85, 147,174,175
 1, 3, 1, 125, 431,174,615
 1, 3, 2,  62, 209,615,174
 1, 4, 1,  32, 463,615,243
 1, 4, 2,  37, 246,243,615
 1, 5, 1,  31, 494,243,448
 1, 5, 2,  16, 262,448,243
 1, 6, 1,  70, 564,448,118
 1, 6, 2,  17, 279,118,448
 1, 7, 1,  16, 580,118,496
 1, 7, 2,  16, 295,496,118
 1, 8, 1, 107, 687,496,610
 1, 8, 2,   9, 304,610,496
 1, 9, 1,  38, 725,610,103
 1, 9, 2,  49, 353,103,610
 1,10, 1,   7, 732,103,614
 1,10, 2,  32, 385,614,103
 1,11, 1,  18, 750,614,613
 1,11, 2,  18, 403,613,614
 1,12, 1,  11, 761,613,104
 1,12, 2,   9, 412,104,613
 1,13, 1,  31, 792,104,758
 1,13, 2,   5, 417,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  37,  55,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  78, 133,196,26
 2, 3, 2,  55, 100,26,196
 2, 4, 1,  60, 193,26,193
 2, 4, 2, 137, 237,193,26
 2, 5, 1, 204, 397,193,37
 2, 5, 2,  45, 282,37,193
 2, 6, 1, 139, 536,37,152
 2, 6, 2,  87, 369,152,37
 2, 7, 1,  35, 571,152,760
 2, 7, 2,  78, 447,760,152
 3, 1, 1,  39,  39,269,39
 3, 1, 2,  27,  27,39,269
 3, 2, 1,  28,  67,39,116
 3, 2, 2,  34,  61,116,39
 3, 3, 1,  67, 134,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  73, 185,597,470
 4, 2, 2,  52, 160,470,597
 4, 3, 1, 139, 324,470,125
 4, 3, 2,  20, 180,125,470
 4, 4, 1,  68, 392,125,667
 4, 4, 2,  44, 224,667,125
 4, 5, 1,  48, 440,667,422
 4, 5, 2,  20, 244,422,667
 4, 6, 1,  41, 481,422,151
 4, 6, 2, 230, 474,151,422
 4, 7, 1,  73, 554,151,20
 4, 7, 2,  76, 550,20,151
 4, 8, 1,   7, 561,20,741
 4, 8, 2,   8, 558,741,20
 4, 9, 1,  18, 579,741,773
 4, 9, 2,  18, 576,773,741
 4,10, 1,  80, 659,773,152
 4,10, 2,   5, 581,152,773
 5, 1, 1,  98,  98,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 143,510,528
 5, 2, 2,  47, 144,528,510
 5, 3, 1,  39, 182,528,327
 5, 3, 2,  14, 158,327,528
 5, 4, 1,  29, 211,327,458
 5, 4, 2,  18, 176,458,327
 5, 5, 1,  32, 243,458,459
 5, 5, 2,  35, 211,459,458
 5, 6, 1,  91, 334,459,405
 5, 6, 2,  89, 300,405,459
 6, 1, 1,  44,  44,405,150
 6, 1, 2, 149, 149,150,405
 6, 2, 1,  23,  67,150,148
 6, 2, 2,  39, 188,148,150
