# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 156, 156,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 115, 271,175,174
 1, 2, 2, 155, 218,174,175
 1, 3, 1,   8, 279,174,615
 1, 3, 2,  62, 280,615,174
 1, 4, 1,  32, 311,615,243
 1, 4, 2,  16, 296,243,615
 1, 5, 1,  31, 342,243,448
 1, 5, 2,  16, 312,448,243
 1, 6, 1, 123, 465,448,118
 1, 6, 2,  17, 329,118,448
 1, 7, 1,  16, 481,118,496
 1, 7, 2,  16, 345,496,118
 1, 8, 1, 114, 595,496,610
 1, 8, 2,   9, 354,610,496
 1, 9, 1,  46, 641,610,103
 1, 9, 2,  51, 405,103,610
 1,10, 1,   7, 648,103,614
 1,10, 2,  26, 431,614,103
 1,11, 1,  18, 666,614,613
 1,11, 2,  18, 449,613,614
 1,12, 1,  11, 677,613,104
 1,12, 2,   9, 458,104,613
 1,13, 1,  47, 724,104,758
 1,13, 2,   5, 463,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 102, 120,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  68, 188,196,26
 2, 3, 2,  64, 109,26,196
 2, 4, 1,  42, 230,26,193
 2, 4, 2,  63, 172,193,26
 2, 5, 1,  47, 277,193,37
 2, 5, 2,  46, 218,37,193
 2, 6, 1,  35, 312,37,152
 2, 6, 2,  68, 286,152,37
 2, 7, 1,  26, 338,152,760
 2, 7, 2,  62, 348,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  23,  23,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  53,116,39
 3, 3, 1,  65, 112,116,133
 3, 3, 2,  63, 116,133,116
 4, 1, 1, 115, 115,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  40, 155,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  29, 184,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1,  38, 222,125,667
 4, 4, 2, 337, 505,667,125
 4, 5, 1,  21, 243,667,422
 4, 5, 2,  19, 524,422,667
 4, 6, 1,  46, 289,422,151
 4, 6, 2, 129, 653,151,422
 4, 7, 1,  72, 361,151,20
 4, 7, 2,  75, 728,20,151
 4, 8, 1,   7, 368,20,741
 4, 8, 2,   7, 735,741,20
 4, 9, 1,  18, 386,741,773
 4, 9, 2,  18, 753,773,741
 4,10, 1,  36, 422,773,152
 4,10, 2,   5, 758,152,773
 5, 1, 1, 113, 113,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 158,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  18, 176,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  17, 193,327,458
 5, 4, 2,  24, 174,458,327
 5, 5, 1,  25, 218,458,459
 5, 5, 2,  34, 208,459,458
 5, 6, 1,  89, 307,459,405
 5, 6, 2,  88, 296,405,459
 6, 1, 1,  27,  27,405,150
