# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 152, 152,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 127, 279,175,174
 1, 2, 2,  95, 159,174,175
 1, 3, 1,  48, 327,174,615
 1, 3, 2,  62, 221,615,174
 1, 4, 1,  32, 359,615,243
 1, 4, 2,  45, 266,243,615
 1, 5, 1,  31, 390,243,448
 1, 5, 2,  16, 282,448,243
 1, 6, 1, 113, 503,448,118
 1, 6, 2,  17, 299,118,448
 1, 7, 1,  16, 519,118,496
 1, 7, 2,  16, 315,496,118
 1, 8, 1,  61, 580,496,610
 1, 8, 2,   9, 324,610,496
 1, 9, 1,  41, 621,610,103
 1, 9, 2,  52, 376,103,610
 1,10, 1,   7, 628,103,614
 1,10, 2,  37, 413,614,103
 1,11, 1,  18, 646,614,613
 1,11, 2,  18, 431,613,614
 1,12, 1, 130, 776,613,104
 1,12, 2,  40, 471,104,613
 1,13, 1,  76, 852,104,758
 1,13, 2,   5, 476,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 104, 122,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  39, 161,196,26
 2, 3, 2, 288, 333,26,196
 2, 4, 1,  37, 198,26,193
 2, 4, 2,  60, 393,193,26
 2, 5, 1,  37, 235,193,37
 2, 5, 2,  55, 448,37,193
 2, 6, 1,  19, 254,37,152
 2, 6, 2, 107, 555,152,37
 2, 7, 1,  24, 278,152,760
 2, 7, 2,  40, 595,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  21,  21,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  30, 176,470,125
 4, 3, 2,  20, 170,125,470
 4, 4, 1,  30, 206,125,667
 4, 4, 2, 105, 275,667,125
 4, 5, 1,  19, 225,667,422
 4, 5, 2,  19, 294,422,667
 4, 6, 1,  37, 262,422,151
 4, 6, 2, 198, 492,151,422
 4, 7, 1,  73, 335,151,20
 4, 7, 2,  76, 568,20,151
 4, 8, 1,   7, 342,20,741
 4, 8, 2,   8, 576,741,20
 4, 9, 1,  18, 360,741,773
 4, 9, 2,  18, 594,773,741
 4,10, 1,  15, 375,773,152
 4,10, 2,   5, 599,152,773
 5, 1, 1, 111, 111,4012,510
 5, 1, 2, 132, 132,510,4012
 5, 2, 1,  45, 156,510,528
 5, 2, 2,  47, 179,528,510
 5, 3, 1,  15, 171,528,327
 5, 3, 2,  14, 193,327,528
 5, 4, 1,  15, 186,327,458
 5, 4, 2,  23, 216,458,327
 5, 5, 1,  23, 209,458,459
 5, 5, 2,  32, 248,459,458
 5, 6, 1,  87, 296,459,405
 5, 6, 2,  95, 343,405,459
 6, 1, 1,  41,  41,405,150
 6, 1, 2, 220, 220,150,405
 6, 2, 1,  23,  64,150,148
 6, 2, 2, 129, 349,148,150
 6, 3, 1,  43, 107,148,149
 6, 3, 2,  15, 364,149,148
 6, 4, 1,  73, 180,149,44
 6, 4, 2, 127, 491,44,149
 6, 5, 1,  29, 209,44,351
 6, 5, 2,  29, 520,351,44
 6, 6, 1,  10, 219,351,36
 6, 6, 2,   7, 527,36,351
 6, 7, 1,  22, 241,36,776
 6, 7, 2, 286, 813,776,36
 6, 8, 1,   7, 248,776,37
 6, 8, 2,   7, 820,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 312, 312,691,179
 7, 2, 1,  30,  73,691,64
 7, 2, 2,  14, 326,64,691
 7, 3, 1,  22,  95,64,65
 7, 3, 2,  25, 351,65,64
 7, 4, 1,  36, 131,65,66
 7, 4, 2,  36, 387,66,65
 7, 5, 1,  25, 156,66,750
 7, 5, 2,   4, 391,750,66
 7, 6, 1,  59, 215,750,63
 7, 6, 2,  59, 450,63,750
 7, 7, 1,  35, 250,63,67
 7, 7, 2, 238, 688,67,63
 7, 8, 1,  23, 273,67,55
 7, 8, 2,  75, 763,55,67
 7, 9, 1,  25, 298,55,61
 7, 9, 2,  32, 795,61,55
 7,10, 1,  32, 330,61,59
 7,10, 2,  49, 844,59,61
 7,11, 1,  18, 348,59,76
 7,11, 2,  28, 872,76,59
 7,12, 1,  22, 370,76,141
 7,12, 2,  22, 894,141,76
 7,13, 1,  14, 384,141,166
 7,13, 2,  83, 977,166,141
 7,14, 1,  24, 408,166,182
 7,14, 2,  14, 991,182,166
 7,15, 1,  14, 422,182,403
 7,15, 2,  22,1013,403,182
 8, 1, 1,  30,  30,81,38
 8, 1, 2,  73,  73,38,81
 8, 2, 1,  58,  88,38,280
 8, 2, 2, 129, 202,280,38
 8, 3, 1,  37, 125,280,142
 8, 3, 2,  36, 238,142,280
 8, 4, 1,  17, 142,142,126
 8, 4, 2, 148, 386,126,142
 8, 5, 1,   7, 149,126,653
 8, 5, 2, 102, 488,653,126
 8, 6, 1,  29, 178,653,35
 8, 6, 2,  14, 502,35,653
 8, 7, 1,  16, 194,35,193
 8, 7, 2,  55, 557,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  68, 207,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 278,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 350,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  41, 391,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  33, 424,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  26, 450,41,655
 9, 8, 2,  27, 448,655,41
 9, 9, 1,  43, 493,655,443
 9, 9, 2,  44, 492,443,655
 9,10, 1,  32, 525,443,73
 9,10, 2,  31, 523,73,443
 9,11, 1,  42, 567,73,72
 9,11, 2,  47, 570,72,73
 9,12, 1,  32, 599,72,194
 9,12, 2,  42, 612,194,72
 9,13, 1,  30, 629,194,282
 9,13, 2,  29, 641,282,194
 9,14, 1,  21, 650,282,2
 9,14, 2,  54, 695,2,282
 9,15, 1,  18, 668,2,203
 9,15, 2,  35, 730,203,2
 9,16, 1,  15, 683,203,3
 9,16, 2,  14, 744,3,203
10, 1, 1,  37,  37,124,410
10, 1, 2,  59,  59,410,124
10, 2, 1,  69, 106,410,189
10, 2, 2, 353, 412,189,410
10, 3, 1,   4, 110,189,738
10, 3, 2,  38, 450,738,189
10, 4, 1,  80, 190,738,372
10, 4, 2,  79, 529,372,738
10, 5, 1,  18, 208,372,42
10, 5, 2,  15, 544,42,372
10, 6, 1,  55, 263,42,172
10, 6, 2,  61, 605,172,42
10, 7, 1, 108, 371,172,370
10, 7, 2, 113, 718,370,172
11, 1, 1,  59,  59,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  22,  81,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1, 107, 188,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  20, 208,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 280,149,432
11, 5, 2,  87, 221,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
