# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 164, 164,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 112, 276,175,174
 1, 2, 2, 144, 207,174,175
 1, 3, 1,   8, 284,174,615
 1, 3, 2,  62, 269,615,174
 1, 4, 1,  32, 316,615,243
 1, 4, 2,  16, 285,243,615
 1, 5, 1,  31, 347,243,448
 1, 5, 2,  16, 301,448,243
 1, 6, 1,  87, 434,448,118
 1, 6, 2,  17, 318,118,448
 1, 7, 1,  16, 450,118,496
 1, 7, 2,  16, 334,496,118
 1, 8, 1,  75, 525,496,610
 1, 8, 2,   9, 343,610,496
 1, 9, 1,  72, 597,610,103
 1, 9, 2,  50, 393,103,610
 1,10, 1,   7, 604,103,614
 1,10, 2,  36, 429,614,103
 1,11, 1,  18, 622,614,613
 1,11, 2,  18, 447,613,614
 1,12, 1,  12, 634,613,104
 1,12, 2,   9, 456,104,613
 1,13, 1,  23, 657,104,758
 1,13, 2,   5, 461,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  31,  49,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  86,196,26
 2, 3, 2, 250, 295,26,196
 2, 4, 1,  41, 127,26,193
 2, 4, 2,  54, 349,193,26
 2, 5, 1, 429, 556,193,37
 2, 5, 2,  63, 412,37,193
 2, 6, 1,  19, 575,37,152
 2, 6, 2,  34, 446,152,37
 2, 7, 1,  27, 602,152,760
 2, 7, 2,  47, 493,760,152
 3, 1, 1, 235, 235,269,39
 3, 1, 2,  42,  42,39,269
 3, 2, 1,  28, 263,39,116
 3, 2, 2,  30,  72,116,39
 3, 3, 1,  64, 327,116,133
 3, 3, 2,  63, 135,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  44, 152,470,597
 4, 3, 1,  23, 169,470,125
 4, 3, 2,  18, 170,125,470
 4, 4, 1,  32, 201,125,667
 4, 4, 2, 392, 562,667,125
 4, 5, 1,  19, 220,667,422
 4, 5, 2,  19, 581,422,667
 4, 6, 1, 113, 333,422,151
 4, 6, 2,  53, 634,151,422
 4, 7, 1,  72, 405,151,20
 4, 7, 2,  74, 708,20,151
 4, 8, 1,   7, 412,20,741
 4, 8, 2,   7, 715,741,20
 4, 9, 1,  18, 430,741,773
 4, 9, 2,  18, 733,773,741
 4,10, 1,  17, 447,773,152
 4,10, 2,   5, 738,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  15, 151,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  15, 166,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  23, 189,458,459
 5, 5, 2,  27, 192,459,458
 5, 6, 1,  87, 276,459,405
 5, 6, 2,  87, 279,405,459
 6, 1, 1,  24,  24,405,150
 6, 1, 2,  88,  88,150,405
 6, 2, 1,  23,  47,150,148
 6, 2, 2,  61, 149,148,150
 6, 3, 1,  29,  76,148,149
 6, 3, 2,  97, 246,149,148
 6, 4, 1,  73, 149,149,44
 6, 4, 2,  83, 329,44,149
 6, 5, 1,  29, 178,44,351
 6, 5, 2,  29, 358,351,44
 6, 6, 1,   8, 186,351,36
 6, 6, 2,   7, 365,36,351
 6, 7, 1,  22, 208,36,776
 6, 7, 2,  43, 408,776,36
 6, 8, 1,   7, 215,776,37
 6, 8, 2,   7, 415,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 295, 295,691,179
 7, 2, 1,  33,  76,691,64
 7, 2, 2,  14, 309,64,691
 7, 3, 1,  22,  98,64,65
 7, 3, 2,  27, 336,65,64
 7, 4, 1,  36, 134,65,66
 7, 4, 2,  36, 372,66,65
 7, 5, 1,  30, 164,66,750
 7, 5, 2,   4, 376,750,66
 7, 6, 1,  59, 223,750,63
 7, 6, 2,  59, 435,63,750
 7, 7, 1,  31, 254,63,67
 7, 7, 2, 139, 574,67,63
 7, 8, 1,  23, 277,67,55
 7, 8, 2, 125, 699,55,67
 7, 9, 1,  30, 307,55,61
 7, 9, 2,  48, 747,61,55
 7,10, 1,  19, 326,61,59
 7,10, 2, 180, 927,59,61
 7,11, 1,  18, 344,59,76
 7,11, 2,  40, 967,76,59
 7,12, 1,  34, 378,76,141
 7,12, 2,  22, 989,141,76
 7,13, 1,  14, 392,141,166
 7,13, 2,  36,1025,166,141
 7,14, 1,  33, 425,166,182
 7,14, 2,  14,1039,182,166
 7,15, 1,  14, 439,182,403
 7,15, 2,  24,1063,403,182
 8, 1, 1,  31,  31,81,38
 8, 1, 2,  63,  63,38,81
 8, 2, 1,  58,  89,38,280
 8, 2, 2, 703, 766,280,38
 8, 3, 1,  37, 126,280,142
 8, 3, 2,  36, 802,142,280
 8, 4, 1,  16, 142,142,126
 8, 4, 2,  41, 843,126,142
 8, 5, 1,   7, 149,126,653
 8, 5, 2, 105, 948,653,126
 8, 6, 1,  24, 173,653,35
 8, 6, 2,  14, 962,35,653
 8, 7, 1,  27, 200,35,193
 8, 7, 2, 147,1109,193,35
 9, 1, 1,  39,  39,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 139,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  69, 208,90,630
 9, 3, 2,  69, 206,630,90
 9, 4, 1,  71, 279,630,223
 9, 4, 2,  70, 276,223,630
 9, 5, 1,  72, 351,223,224
 9, 5, 2,  72, 348,224,223
 9, 6, 1,  41, 392,224,506
 9, 6, 2,  40, 388,506,224
 9, 7, 1,  33, 425,506,41
 9, 7, 2,  32, 420,41,506
 9, 8, 1,  26, 451,41,655
 9, 8, 2,  30, 450,655,41
 9, 9, 1,  43, 494,655,443
 9, 9, 2,  44, 494,443,655
 9,10, 1,  32, 526,443,73
 9,10, 2,  31, 525,73,443
 9,11, 1,  42, 568,73,72
 9,11, 2,  60, 585,72,73
 9,12, 1,  32, 600,72,194
 9,12, 2,  35, 620,194,72
 9,13, 1,  29, 629,194,282
 9,13, 2,  29, 649,282,194
 9,14, 1,  31, 660,282,2
 9,14, 2,  20, 669,2,282
 9,15, 1,  18, 678,2,203
 9,15, 2,  24, 693,203,2
 9,16, 1,  21, 699,203,3
 9,16, 2,  14, 707,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  42,  42,410,124
10, 2, 1, 108, 147,410,189
10, 2, 2, 111, 153,189,410
10, 3, 1,   4, 151,189,738
10, 3, 2,  27, 180,738,189
10, 4, 1,  80, 231,738,372
10, 4, 2,  79, 259,372,738
10, 5, 1,  42, 273,372,42
10, 5, 2,  15, 274,42,372
10, 6, 1,  54, 327,42,172
10, 6, 2,  62, 336,172,42
10, 7, 1, 108, 435,172,370
10, 7, 2, 117, 453,370,172
11, 1, 1,  58,  58,130,5
11, 1, 2,  59,  59,5,130
11, 2, 1,  98, 156,5,151
11, 2, 2,  14,  73,151,5
11, 3, 1,  55, 211,151,127
11, 3, 2,  54, 127,127,151
11, 4, 1,  17, 228,127,149
11, 4, 2,   7, 134,149,127
11, 5, 1,  72, 300,149,432
11, 5, 2,  80, 214,432,149
12, 1, 1,   8,   8,832,9
12, 1, 2,   7,   7,9,832
12, 2, 1,  73,  81,9,178
12, 2, 2,  73,  80,178,9
12, 3, 1,  52, 133,178,148
12, 3, 2,  53, 133,148,178
13, 1, 1,  85,  85,2,3
13, 1, 2,  57,  57,3,2
13, 2, 1, 184, 269,3,513
13, 2, 2,  19,  76,513,3
13, 3, 1,  85, 354,513,354
13, 3, 2,  30, 106,354,513
13, 4, 1, 120, 474,354,355
13, 4, 2,  30, 136,355,354
13, 5, 1,  55, 529,355,439
13, 5, 2,  30, 166,439,355
13, 6, 1,  61, 590,439,145
13, 6, 2,  25, 191,145,439
13, 7, 1, 113, 703,145,143
13, 7, 2,  16, 207,143,145
13, 8, 1, 151, 854,143,144
13, 8, 2,  32, 239,144,143
14, 1, 1,  22,  22,456,110
14, 1, 2,  22,  22,110,456
14, 2, 1, 123, 145,110,109
14, 2, 2, 123, 145,109,110
14, 3, 1,  20, 165,109,331
14, 3, 2,  19, 164,331,109
14, 4, 1,  11, 176,331,586
14, 4, 2,  11, 175,586,331
14, 5, 1,  38, 214,586,107
14, 5, 2,  25, 200,107,586
14, 6, 1,  40, 254,107,701
14, 6, 2,  58, 258,701,107
14, 7, 1,  37, 291,701,108
14, 7, 2,  36, 294,108,701
14, 8, 1,  46, 337,108,73
14, 8, 2,  46, 340,73,108
14, 9, 1,  46, 383,73,72
14, 9, 2,  47, 387,72,73
14,10, 1,  26, 409,72,132
14,10, 2,  29, 416,132,72
15, 1, 1,  84,  84,49,50
15, 1, 2,  10,  10,50,49
15, 2, 1,  63, 147,50,272
15, 2, 2,  16,  26,272,50
15, 3, 1, 146, 293,272,229
15, 3, 2,  10,  36,229,272
15, 4, 1, 226, 519,229,196
15, 4, 2,  16,  52,196,229
16, 1, 1,  34,  34,197,196
16, 1, 2,  13,  13,196,197
16, 2, 1,  29,  63,196,232
16, 2, 2,  22,  35,232,196
16, 3, 1,  22,  85,232,226
16, 3, 2,  22,  57,226,232
16, 4, 1,  34, 119,226,272
16, 4, 2,  33,  90,272,226
16, 5, 1,  12, 131,272,50
16, 5, 2,  11, 101,50,272
16, 6, 1,  16, 147,50,49
16, 6, 2,  15, 116,49,50
17, 1, 1, 106, 106,229,301
17, 1, 2, 105, 105,301,229
17, 2, 1,  23, 129,301,163
17, 2, 2,  23, 128,163,301
17, 3, 1,  22, 151,163,70
17, 3, 2,  16, 144,70,163
17, 4, 1,  67, 218,70,157
17, 4, 2,  66, 210,157,70
17, 5, 1,  48, 266,157,295
17, 5, 2,  50, 260,295,157
17, 6, 1,  10, 276,295,158
17, 6, 2,   9, 269,158,295
17, 7, 1,  12, 288,158,623
17, 7, 2,  13, 282,623,158
17, 8, 1,  14, 302,623,156
17, 8, 2,  14, 296,156,623
17, 9, 1,  70, 372,156,155
17, 9, 2,  36, 332,155,156
17,10, 1,  93, 465,155,187
17,10, 2,  84, 416,187,155
17,11, 1,  46, 511,187,599
17,11, 2,  45, 461,599,187
17,12, 1,  72, 583,599,311
17,12, 2, 198, 659,311,599
18, 1, 1,  32,  32,727,797
18, 1, 2,  34,  34,797,727
18, 2, 1, 112, 144,797,456
18, 2, 2, 112, 146,456,797
18, 3, 1,  49, 193,456,110
18, 3, 2,  23, 169,110,456
18, 4, 1,  98, 291,110,109
18, 4, 2, 120, 289,109,110
18, 5, 1,  20, 311,109,331
18, 5, 2,  19, 308,331,109
18, 6, 1,  15, 326,331,586
18, 6, 2,  11, 319,586,331
18, 7, 1,  27, 353,586,107
18, 7, 2,  27, 346,107,586
18, 8, 1,  32, 385,107,701
18, 8, 2,  34, 380,701,107
18, 9, 1,  37, 422,701,108
18, 9, 2,  36, 416,108,701
18,10, 1,   7, 429,108,594
18,10, 2,  11, 427,594,108
18,11, 1,  29, 458,594,73
18,11, 2,  29, 456,73,594
18,12, 1,  61, 519,73,72
18,12, 2,  61, 517,72,73
18,13, 1,  26, 545,72,132
18,13, 2,  29, 546,132,72
18,14, 1,  24, 569,132,194
18,14, 2,  18, 564,194,132
18,15, 1,  36, 605,194,282
18,15, 2,  56, 620,282,194
18,16, 1,  31, 636,282,2
18,16, 2,  25, 645,2,282
18,17, 1,  58, 694,2,3
