# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 150, 150,2127,175
 1, 1, 2,  61,  61,175,2127
 1, 2, 1, 110, 260,175,174
 1, 2, 2,  53, 114,174,175
 1, 3, 1,   8, 268,174,615
 1, 3, 2,  17, 131,615,174
 1, 4, 1,  32, 300,615,243
 1, 4, 2,  16, 147,243,615
 1, 5, 1,  31, 331,243,448
 1, 5, 2,  16, 163,448,243
 1, 6, 1,  64, 395,448,118
 1, 6, 2,  17, 180,118,448
 1, 7, 1,  16, 411,118,496
 1, 7, 2,  16, 196,496,118
 1, 8, 1,  45, 456,496,610
 1, 8, 2,   9, 205,610,496
 1, 9, 1,  29, 485,610,103
 1, 9, 2,  18, 223,103,610
 1,10, 1,   7, 492,103,614
 1,10, 2,  11, 234,614,103
 1,11, 1,  18, 510,614,613
 1,11, 2,  18, 252,613,614
 1,12, 1,  10, 520,613,104
 1,12, 2,   9, 261,104,613
 1,13, 1,  30, 550,104,758
 1,13, 2,   5, 266,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  82, 127,196,26
 2, 3, 2,  63, 108,26,196
 2, 4, 1,  43, 170,26,193
 2, 4, 2,  90, 198,193,26
 2, 5, 1,  53, 223,193,37
 2, 5, 2,  38, 236,37,193
 2, 6, 1,  59, 282,37,152
 2, 6, 2,  30, 266,152,37
 2, 7, 1,  31, 313,152,760
 2, 7, 2,  53, 319,760,152
 3, 1, 1,  24,  24,269,39
 3, 1, 2,  45,  45,39,269
 3, 2, 1,  28,  52,39,116
 3, 2, 2,  30,  75,116,39
 3, 3, 1,  65, 117,116,133
 3, 3, 2,  63, 138,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 109, 218,597,470
 4, 2, 2,  42, 150,470,597
 4, 3, 1,  31, 249,470,125
 4, 3, 2,  18, 168,125,470
 4, 4, 1, 106, 355,125,667
 4, 4, 2,  34, 202,667,125
 4, 5, 1,  22, 377,667,422
 4, 5, 2,  18, 220,422,667
 4, 6, 1,  40, 417,422,151
 4, 6, 2,  49, 269,151,422
 4, 7, 1,  72, 489,151,20
 4, 7, 2,  77, 346,20,151
 4, 8, 1,   7, 496,20,741
 4, 8, 2,   7, 353,741,20
 4, 9, 1,  18, 514,741,773
 4, 9, 2,  18, 371,773,741
 4,10, 1,  78, 592,773,152
 4,10, 2,   5, 376,152,773
 5, 1, 1,  98,  98,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 143,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  23, 166,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  23, 189,327,458
 5, 4, 2,  15, 165,458,327
 5, 5, 1,  26, 215,458,459
 5, 5, 2,  24, 189,459,458
 5, 6, 1,  87, 302,459,405
 5, 6, 2,  86, 275,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 148, 148,150,405
 6, 2, 1,  22,  51,150,148
 6, 2, 2,  31, 179,148,150
 6, 3, 1,  25,  76,148,149
 6, 3, 2,  14, 193,149,148
 6, 4, 1,  74, 150,149,44
 6, 4, 2,  76, 269,44,149
 6, 5, 1,  29, 179,44,351
 6, 5, 2,  29, 298,351,44
 6, 6, 1,  19, 198,351,36
 6, 6, 2,   7, 305,36,351
 6, 7, 1,  22, 220,36,776
 6, 7, 2,  25, 330,776,36
 6, 8, 1,   7, 227,776,37
 6, 8, 2,   7, 337,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  48,  48,691,179
 7, 2, 1,  42,  85,691,64
 7, 2, 2,  14,  62,64,691
 7, 3, 1,  22, 107,64,65
 7, 3, 2,  23,  85,65,64
 7, 4, 1,  36, 143,65,66
 7, 4, 2,  36, 121,66,65
 7, 5, 1,  53, 196,66,750
