# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 166, 166,2127,175
 1, 1, 2, 106, 106,175,2127
 1, 2, 1, 111, 277,175,174
 1, 2, 2, 132, 238,174,175
 1, 3, 1,  49, 326,174,615
 1, 3, 2,  62, 300,615,174
 1, 4, 1,  32, 358,615,243
 1, 4, 2, 235, 535,243,615
 1, 5, 1,  31, 389,243,448
 1, 5, 2,  16, 551,448,243
 1, 6, 1,  81, 470,448,118
 1, 6, 2,  17, 568,118,448
 1, 7, 1,  16, 486,118,496
 1, 7, 2,  16, 584,496,118
 1, 8, 1,  22, 508,496,610
 1, 8, 2,   9, 593,610,496
 1, 9, 1,  89, 597,610,103
 1, 9, 2,  21, 614,103,610
 1,10, 1,   7, 604,103,614
 1,10, 2, 106, 720,614,103
 1,11, 1,  18, 622,614,613
 1,11, 2,  18, 738,613,614
 1,12, 1,  13, 635,613,104
 1,12, 2,  29, 767,104,613
 1,13, 1,  29, 664,104,758
 1,13, 2,   5, 772,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  33,  51,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 123, 174,196,26
 2, 3, 2, 109, 154,26,196
 2, 4, 1,  42, 216,26,193
 2, 4, 2,  66, 220,193,26
 2, 5, 1,  93, 309,193,37
 2, 5, 2, 131, 351,37,193
 2, 6, 1,  21, 330,37,152
 2, 6, 2,  69, 420,152,37
 2, 7, 1,  26, 356,152,760
 2, 7, 2, 202, 622,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  62,  62,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  30,  92,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 155,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  48, 156,470,597
 4, 3, 1,  34, 180,470,125
 4, 3, 2,  29, 185,125,470
 4, 4, 1,  30, 210,125,667
 4, 4, 2, 234, 419,667,125
 4, 5, 1,  20, 230,667,422
 4, 5, 2,  78, 497,422,667
 4, 6, 1,  37, 267,422,151
 4, 6, 2, 373, 870,151,422
 4, 7, 1,  73, 340,151,20
 4, 7, 2,  75, 945,20,151
 4, 8, 1,   7, 347,20,741
 4, 8, 2,   8, 953,741,20
 4, 9, 1,  18, 365,741,773
 4, 9, 2,  18, 971,773,741
 4,10, 1,  59, 424,773,152
 4,10, 2,   5, 976,152,773
 5, 1, 1, 117, 117,4012,510
 5, 1, 2, 123, 123,510,4012
 5, 2, 1,  45, 162,510,528
 5, 2, 2,  48, 171,528,510
 5, 3, 1,  50, 212,528,327
 5, 3, 2,  14, 185,327,528
 5, 4, 1,  16, 228,327,458
 5, 4, 2,  16, 201,458,327
 5, 5, 1,  27, 255,458,459
 5, 5, 2,  35, 236,459,458
