# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 133, 133,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 240,175,174
 1, 2, 2,  52, 114,174,175
 1, 3, 1,   8, 248,174,615
 1, 3, 2,  19, 133,615,174
 1, 4, 1,  32, 280,615,243
 1, 4, 2,  16, 149,243,615
 1, 5, 1,  31, 311,243,448
 1, 5, 2,  16, 165,448,243
 1, 6, 1,  42, 353,448,118
 1, 6, 2,  17, 182,118,448
 1, 7, 1,  16, 369,118,496
 1, 7, 2,  16, 198,496,118
 1, 8, 1,  22, 391,496,610
 1, 8, 2,   9, 207,610,496
 1, 9, 1,  17, 408,610,103
 1, 9, 2,  23, 230,103,610
 1,10, 1,   7, 415,103,614
 1,10, 2,  16, 246,614,103
 1,11, 1,  18, 433,614,613
 1,11, 2,  18, 264,613,614
 1,12, 1,  10, 443,613,104
 1,12, 2,   9, 273,104,613
 1,13, 1,   7, 450,104,758
 1,13, 2,   5, 278,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  49,  67,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  41, 108,196,26
 2, 3, 2,  48,  93,26,196
 2, 4, 1,  40, 148,26,193
 2, 4, 2,  44, 137,193,26
 2, 5, 1,  37, 185,193,37
 2, 5, 2,  37, 174,37,193
 2, 6, 1,  26, 211,37,152
 2, 6, 2,  24, 198,152,37
 2, 7, 1,  30, 241,152,760
 2, 7, 2,  42, 240,760,152
 3, 1, 1,  19,  19,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  47,39,116
 3, 2, 2,  30,  52,116,39
 3, 3, 1,  64, 111,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  41, 150,597,470
 4, 2, 2,  38, 146,470,597
 4, 3, 1,  23, 173,470,125
 4, 3, 2,  20, 166,125,470
 4, 4, 1,  61, 234,125,667
 4, 4, 2,  30, 196,667,125
 4, 5, 1,  21, 255,667,422
 4, 5, 2,  18, 214,422,667
 4, 6, 1,  37, 292,422,151
 4, 6, 2,  43, 257,151,422
 4, 7, 1,  77, 369,151,20
 4, 7, 2,  73, 330,20,151
 4, 8, 1,   7, 376,20,741
 4, 8, 2,   8, 338,741,20
 4, 9, 1,  18, 394,741,773
 4, 9, 2,  18, 356,773,741
 4,10, 1,  64, 458,773,152
 4,10, 2,   5, 361,152,773
 5, 1, 1,  91,  91,4012,510
 5, 1, 2,  97,  97,510,4012
 5, 2, 1,  45, 136,510,528
 5, 2, 2,  46, 143,528,510
 5, 3, 1,  31, 167,528,327
 5, 3, 2,  14, 157,327,528
 5, 4, 1,  16, 183,327,458
 5, 4, 2,  16, 173,458,327
 5, 5, 1,  23, 206,458,459
 5, 5, 2,  23, 196,459,458
 5, 6, 1,  87, 293,459,405
 5, 6, 2,  87, 283,405,459
 6, 1, 1,  23,  23,405,150
