# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 128, 128,2127,175
 1, 1, 2,  62,  62,175,2127
 1, 2, 1, 107, 235,175,174
 1, 2, 2,  65, 127,174,175
 1, 3, 1,   8, 243,174,615
 1, 3, 2,  34, 161,615,174
 1, 4, 1,  32, 275,615,243
 1, 4, 2,  16, 177,243,615
 1, 5, 1,  31, 306,243,448
 1, 5, 2,  16, 193,448,243
 1, 6, 1,  48, 354,448,118
 1, 6, 2,  17, 210,118,448
 1, 7, 1,  16, 370,118,496
 1, 7, 2,  16, 226,496,118
 1, 8, 1,  29, 399,496,610
 1, 8, 2,   9, 235,610,496
 1, 9, 1,  22, 421,610,103
 1, 9, 2,  26, 261,103,610
 1,10, 1,   7, 428,103,614
 1,10, 2,  19, 280,614,103
 1,11, 1,  18, 446,614,613
 1,11, 2,  18, 298,613,614
 1,12, 1,  10, 456,613,104
 1,12, 2,   9, 307,104,613
 1,13, 1,  15, 471,104,758
 1,13, 2,   5, 312,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  27,  45,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  37,  82,196,26
 2, 3, 2, 121, 166,26,196
 2, 4, 1,  37, 119,26,193
 2, 4, 2,  46, 212,193,26
 2, 5, 1,  33, 152,193,37
 2, 5, 2,  36, 248,37,193
 2, 6, 1,  19, 171,37,152
 2, 6, 2,  24, 272,152,37
 2, 7, 1,  24, 195,152,760
 2, 7, 2,  37, 309,760,152
 3, 1, 1,  17,  17,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  45,39,116
 3, 2, 2,  29,  51,116,39
 3, 3, 1,  64, 109,116,133
 3, 3, 2,  63, 114,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  21, 167,470,125
 4, 3, 2,  18, 165,125,470
 4, 4, 1,  30, 197,125,667
 4, 4, 2,  33, 198,667,125
 4, 5, 1,  19, 216,667,422
 4, 5, 2,  19, 217,422,667
