# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 742, 742,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 941,1683,175,174
 1, 2, 2, 162, 225,174,175
 1, 3, 1,   8,1691,174,615
 1, 3, 2,  62, 287,615,174
 1, 4, 1,  32,1723,615,243
 1, 4, 2,  16, 303,243,615
 1, 5, 1,  31,1754,243,448
 1, 5, 2,  16, 319,448,243
 1, 6, 1, 385,2139,448,118
 1, 6, 2,  17, 336,118,448
 1, 7, 1,  16,2155,118,496
 1, 7, 2,  16, 352,496,118
 1, 8, 1, 130,2285,496,610
 1, 8, 2,   9, 361,610,496
 1, 9, 1,  55,2340,610,103
 1, 9, 2,  39, 400,103,610
 1,10, 1,   7,2347,103,614
 1,10, 2,  20, 420,614,103
 1,11, 1,  18,2365,614,613
 1,11, 2,  18, 438,613,614
 1,12, 1, 130,2495,613,104
 1,12, 2,   9, 447,104,613
 1,13, 1,  66,2561,104,758
 1,13, 2,   5, 452,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 378, 396,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 171, 567,196,26
 2, 3, 2, 479, 524,26,196
 2, 4, 1,  60, 627,26,193
 2, 4, 2, 537,1061,193,26
 2, 5, 1, 472,1099,193,37
 2, 5, 2,  44,1105,37,193
 2, 6, 1,  85,1184,37,152
 2, 6, 2,  53,1158,152,37
 2, 7, 1,  45,1229,152,760
 2, 7, 2, 318,1476,760,152
 3, 1, 1,  32,  32,269,39
 3, 1, 2,  52,  52,39,269
 3, 2, 1,  28,  60,39,116
 3, 2, 2,  32,  84,116,39
 3, 3, 1,  74, 134,116,133
 3, 3, 2,  63, 147,133,116
 4, 1, 1, 231, 231,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 119, 350,597,470
 4, 2, 2, 126, 234,470,597
 4, 3, 1,  33, 383,470,125
 4, 3, 2,  22, 256,125,470
 4, 4, 1,  65, 448,125,667
 4, 4, 2, 380, 636,667,125
 4, 5, 1,  37, 485,667,422
 4, 5, 2,  19, 655,422,667
 4, 6, 1, 190, 675,422,151
 4, 6, 2,  61, 716,151,422
 4, 7, 1,  73, 748,151,20
 4, 7, 2, 762,1478,20,151
 4, 8, 1,   7, 755,20,741
 4, 8, 2,   8,1486,741,20
 4, 9, 1,  18, 773,741,773
 4, 9, 2,  18,1504,773,741
 4,10, 1,  80, 853,773,152
 4,10, 2,   5,1509,152,773
 5, 1, 1, 292, 292,4012,510
 5, 1, 2, 108, 108,510,4012
 5, 2, 1,  45, 337,510,528
 5, 2, 2,  48, 156,528,510
 5, 3, 1, 110, 447,528,327
 5, 3, 2,  14, 170,327,528
 5, 4, 1,  38, 485,327,458
 5, 4, 2,  52, 222,458,327
 5, 5, 1,  33, 518,458,459
 5, 5, 2,  84, 306,459,458
 5, 6, 1,  89, 607,459,405
 5, 6, 2,  87, 393,405,459
 6, 1, 1,  30,  30,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  53,150,148
 6, 2, 2,  85, 408,148,150
 6, 3, 1,  25,  78,148,149
 6, 3, 2,  15, 423,149,148
 6, 4, 1,  78, 156,149,44
 6, 4, 2,  95, 518,44,149
 6, 5, 1,  29, 185,44,351
 6, 5, 2,  29, 547,351,44
 6, 6, 1,  70, 255,351,36
 6, 6, 2,   7, 554,36,351
 6, 7, 1,  22, 277,36,776
 6, 7, 2,  63, 617,776,36
 6, 8, 1,   7, 284,776,37
 6, 8, 2,   7, 624,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 398, 398,691,179
 7, 2, 1,  77, 120,691,64
 7, 2, 2,  14, 412,64,691
 7, 3, 1,  22, 142,64,65
 7, 3, 2,  25, 437,65,64
 7, 4, 1,  36, 178,65,66
 7, 4, 2,  36, 473,66,65
 7, 5, 1,  53, 231,66,750
 7, 5, 2,   4, 477,750,66
