# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 151, 151,2127,175
 1, 1, 2, 106, 106,175,2127
 1, 2, 1, 109, 260,175,174
 1, 2, 2, 190, 296,174,175
 1, 3, 1,  32, 292,174,615
 1, 3, 2,  62, 358,615,174
 1, 4, 1,  32, 324,615,243
 1, 4, 2, 131, 489,243,615
 1, 5, 1,  31, 355,243,448
 1, 5, 2,  16, 505,448,243
 1, 6, 1,  70, 425,448,118
 1, 6, 2,  17, 522,118,448
 1, 7, 1,  16, 441,118,496
 1, 7, 2,  16, 538,496,118
 1, 8, 1, 103, 544,496,610
 1, 8, 2,   9, 547,610,496
 1, 9, 1,  35, 579,610,103
 1, 9, 2,  50, 597,103,610
 1,10, 1,   7, 586,103,614
 1,10, 2,  34, 631,614,103
 1,11, 1,  18, 604,614,613
 1,11, 2,  18, 649,613,614
 1,12, 1,  10, 614,613,104
 1,12, 2,  32, 681,104,613
 1,13, 1,  22, 636,104,758
 1,13, 2,   5, 686,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  81,  99,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  38, 137,196,26
 2, 3, 2, 473, 518,26,196
 2, 4, 1,  37, 174,26,193
 2, 4, 2,  55, 573,193,26
 2, 5, 1, 195, 369,193,37
 2, 5, 2,  90, 663,37,193
 2, 6, 1,  19, 388,37,152
 2, 6, 2,  47, 710,152,37
 2, 7, 1,  27, 415,152,760
 2, 7, 2,  59, 769,760,152
 3, 1, 1,  50,  50,269,39
 3, 1, 2,  46,  46,39,269
 3, 2, 1,  28,  78,39,116
 3, 2, 2,  31,  77,116,39
 3, 3, 1,  64, 142,116,133
 3, 3, 2,  63, 140,133,116
 4, 1, 1, 109, 109,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  37, 146,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  37, 183,470,125
 4, 3, 2,  20, 175,125,470
 4, 4, 1,  40, 223,125,667
 4, 4, 2, 431, 606,667,125
 4, 5, 1,  19, 242,667,422
 4, 5, 2,  28, 634,422,667
 4, 6, 1,  40, 282,422,151
 4, 6, 2, 379,1013,151,422
 4, 7, 1,  73, 355,151,20
 4, 7, 2,  80,1093,20,151
 4, 8, 1,   7, 362,20,741
 4, 8, 2,   8,1101,741,20
 4, 9, 1,  18, 380,741,773
 4, 9, 2,  18,1119,773,741
