# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 168, 168,2127,175
 1, 1, 2,  65,  65,175,2127
 1, 2, 1, 114, 282,175,174
 1, 2, 2, 138, 203,174,175
 1, 3, 1,   8, 290,174,615
 1, 3, 2,  62, 265,615,174
 1, 4, 1,  32, 322,615,243
 1, 4, 2,  16, 281,243,615
 1, 5, 1,  31, 353,243,448
 1, 5, 2,  16, 297,448,243
 1, 6, 1,  98, 451,448,118
 1, 6, 2,  17, 314,118,448
 1, 7, 1,  16, 467,118,496
 1, 7, 2,  16, 330,496,118
 1, 8, 1,  92, 559,496,610
 1, 8, 2,   9, 339,610,496
 1, 9, 1,  56, 615,610,103
 1, 9, 2,  55, 394,103,610
 1,10, 1,   7, 622,103,614
 1,10, 2,  54, 448,614,103
 1,11, 1,  18, 640,614,613
 1,11, 2,  18, 466,613,614
 1,12, 1,  10, 650,613,104
 1,12, 2,   9, 475,104,613
 1,13, 1,  58, 708,104,758
 1,13, 2,   5, 480,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  60,  78,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  97, 175,196,26
 2, 3, 2,  72, 117,26,196
 2, 4, 1,  75, 250,26,193
 2, 4, 2,  93, 210,193,26
 2, 5, 1,  63, 313,193,37
 2, 5, 2,  53, 263,37,193
 2, 6, 1,  66, 379,37,152
 2, 6, 2,  47, 310,152,37
 2, 7, 1,  36, 415,152,760
 2, 7, 2, 182, 492,760,152
 3, 1, 1,  28,  28,269,39
 3, 1, 2,  22,  22,39,269
 3, 2, 1,  28,  56,39,116
 3, 2, 2,  30,  52,116,39
 3, 3, 1,  66, 122,116,133
 3, 3, 2,  63, 115,133,116
 4, 1, 1, 144, 144,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  69, 213,597,470
 4, 2, 2,  47, 155,470,597
 4, 3, 1,  30, 243,470,125
 4, 3, 2,  18, 173,125,470
 4, 4, 1,  73, 316,125,667
 4, 4, 2, 122, 295,667,125
 4, 5, 1,  25, 341,667,422
 4, 5, 2,  19, 314,422,667
 4, 6, 1,  59, 400,422,151
 4, 6, 2, 255, 569,151,422
 4, 7, 1,  72, 472,151,20
 4, 7, 2, 100, 669,20,151
 4, 8, 1,   7, 479,20,741
 4, 8, 2,   7, 676,741,20
 4, 9, 1,  18, 497,741,773
 4, 9, 2,  18, 694,773,741
 4,10, 1,  80, 577,773,152
 4,10, 2,   5, 699,152,773
 5, 1, 1, 104, 104,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 149,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  27, 176,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  21, 197,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  28, 225,458,459
 5, 5, 2,  39, 207,459,458
 5, 6, 1,  89, 314,459,405
 5, 6, 2,  88, 295,405,459
 6, 1, 1,  31,  31,405,150
 6, 1, 2, 129, 129,150,405
 6, 2, 1,  27,  58,150,148
 6, 2, 2,  30, 159,148,150
 6, 3, 1,  31,  89,148,149
 6, 3, 2,  37, 196,149,148
 6, 4, 1, 125, 214,149,44
 6, 4, 2,  92, 288,44,149
 6, 5, 1,  29, 243,44,351
 6, 5, 2,  29, 317,351,44
 6, 6, 1,  22, 265,351,36
 6, 6, 2,   7, 324,36,351
 6, 7, 1,  22, 287,36,776
 6, 7, 2, 129, 453,776,36
 6, 8, 1,   7, 294,776,37
 6, 8, 2,   7, 460,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 227, 227,691,179
 7, 2, 1,  73, 116,691,64
 7, 2, 2,  14, 241,64,691
 7, 3, 1,  22, 138,64,65
 7, 3, 2,  33, 274,65,64
 7, 4, 1,  36, 174,65,66
 7, 4, 2,  36, 310,66,65
 7, 5, 1,  53, 227,66,750
 7, 5, 2,   4, 314,750,66
 7, 6, 1,  60, 287,750,63
 7, 6, 2,  59, 373,63,750
 7, 7, 1,  41, 328,63,67
 7, 7, 2,  40, 413,67,63
 7, 8, 1,  34, 362,67,55
 7, 8, 2, 115, 528,55,67
 7, 9, 1,  33, 395,55,61
 7, 9, 2,  30, 558,61,55
 7,10, 1,  46, 441,61,59
 7,10, 2,  66, 624,59,61
 7,11, 1,  18, 459,59,76
 7,11, 2,  34, 658,76,59
 7,12, 1,  33, 492,76,141
 7,12, 2,  22, 680,141,76
 7,13, 1,  14, 506,141,166
 7,13, 2,  37, 717,166,141
 7,14, 1,  26, 532,166,182
 7,14, 2,  14, 731,182,166
 7,15, 1,  14, 546,182,403
 7,15, 2,  20, 751,403,182
 8, 1, 1,  62,  62,81,38
 8, 1, 2,  33,  33,38,81
 8, 2, 1,  58, 120,38,280
