# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 252, 252,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 111, 363,175,174
 1, 2, 2,  71, 134,174,175
 1, 3, 1,   8, 371,174,615
 1, 3, 2,  46, 180,615,174
 1, 4, 1,  32, 403,615,243
 1, 4, 2,  16, 196,243,615
 1, 5, 1,  31, 434,243,448
 1, 5, 2,  16, 212,448,243
 1, 6, 1, 163, 597,448,118
 1, 6, 2,  17, 229,118,448
 1, 7, 1,  16, 613,118,496
 1, 7, 2,  16, 245,496,118
 1, 8, 1, 129, 742,496,610
 1, 8, 2,   9, 254,610,496
 1, 9, 1,  43, 785,610,103
 1, 9, 2,  38, 292,103,610
 1,10, 1,   7, 792,103,614
 1,10, 2,  19, 311,614,103
 1,11, 1,  18, 810,614,613
 1,11, 2,  18, 329,613,614
 1,12, 1,  12, 822,613,104
 1,12, 2,   9, 338,104,613
 1,13, 1,  28, 850,104,758
 1,13, 2,   5, 343,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1, 103, 121,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  87, 208,196,26
 2, 3, 2,  50,  95,26,196
 2, 4, 1,  48, 256,26,193
 2, 4, 2, 111, 206,193,26
 2, 5, 1,  86, 342,193,37
 2, 5, 2,  57, 263,37,193
 2, 6, 1,  70, 412,37,152
 2, 6, 2,  76, 339,152,37
 2, 7, 1,  37, 449,152,760
 2, 7, 2, 152, 491,760,152
 3, 1, 1,  35,  35,269,39
 3, 1, 2,  26,  26,39,269
 3, 2, 1,  28,  63,39,116
 3, 2, 2,  33,  59,116,39
 3, 3, 1,  70, 133,116,133
 3, 3, 2,  63, 122,133,116
 4, 1, 1, 112, 112,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  76, 188,597,470
 4, 2, 2,  43, 151,470,597
 4, 3, 1,  33, 221,470,125
 4, 3, 2,  18, 169,125,470
 4, 4, 1,  95, 316,125,667
 4, 4, 2, 390, 559,667,125
 4, 5, 1,  29, 345,667,422
 4, 5, 2,  19, 578,422,667
 4, 6, 1,  60, 405,422,151
 4, 6, 2,  96, 674,151,422
 4, 7, 1,  72, 477,151,20
 4, 7, 2,  80, 754,20,151
 4, 8, 1,   7, 484,20,741
 4, 8, 2,   7, 761,741,20
 4, 9, 1,  18, 502,741,773
 4, 9, 2,  18, 779,773,741
 4,10, 1,  80, 582,773,152
 4,10, 2,   5, 784,152,773
 5, 1, 1, 156, 156,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 201,510,528
