# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 758, 758,2127,175
 1, 1, 2,  63,  63,175,2127
 1, 2, 1, 853,1611,175,174
 1, 2, 2,  62, 125,174,175
 1, 3, 1,   8,1619,174,615
 1, 3, 2,  55, 180,615,174
 1, 4, 1,  32,1651,615,243
 1, 4, 2,  16, 196,243,615
 1, 5, 1,  31,1682,243,448
 1, 5, 2,  16, 212,448,243
 1, 6, 1, 132,1814,448,118
 1, 6, 2,  17, 229,118,448
 1, 7, 1,  16,1830,118,496
 1, 7, 2,  16, 245,496,118
 1, 8, 1, 129,1959,496,610
 1, 8, 2,   9, 254,610,496
 1, 9, 1,  76,2035,610,103
 1, 9, 2,  40, 294,103,610
 1,10, 1,   7,2042,103,614
 1,10, 2,  28, 322,614,103
 1,11, 1,  18,2060,614,613
 1,11, 2,  18, 340,613,614
 1,12, 1,  75,2135,613,104
 1,12, 2,   9, 349,104,613
 1,13, 1,  73,2208,104,758
 1,13, 2,   5, 354,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  83, 101,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1, 189, 290,196,26
 2, 3, 2,  72, 117,26,196
 2, 4, 1, 127, 417,26,193
 2, 4, 2,  66, 183,193,26
 2, 5, 1, 472, 889,193,37
 2, 5, 2,  61, 244,37,193
 2, 6, 1, 128,1017,37,152
 2, 6, 2, 105, 349,152,37
 2, 7, 1,  36,1053,152,760
 2, 7, 2, 320, 669,760,152
 3, 1, 1,  41,  41,269,39
 3, 1, 2,  31,  31,39,269
 3, 2, 1,  28,  69,39,116
 3, 2, 2,  30,  61,116,39
 3, 3, 1,  68, 137,116,133
 3, 3, 2,  63, 124,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1,  50, 160,597,470
 4, 2, 2,  39, 147,470,597
 4, 3, 1,  24, 184,470,125
 4, 3, 2,  23, 170,125,470
 4, 4, 1, 111, 295,125,667
 4, 4, 2, 191, 361,667,125
 4, 5, 1,  30, 325,667,422
 4, 5, 2,  19, 380,422,667
 4, 6, 1,  66, 391,422,151
 4, 6, 2, 418, 798,151,422
 4, 7, 1,  73, 464,151,20
 4, 7, 2,  95, 893,20,151
 4, 8, 1,   7, 471,20,741
 4, 8, 2,   8, 901,741,20
 4, 9, 1,  18, 489,741,773
 4, 9, 2,  18, 919,773,741
 4,10, 1,  80, 569,773,152
 4,10, 2,   5, 924,152,773
 5, 1, 1, 362, 362,4012,510
 5, 1, 2, 113, 113,510,4012
 5, 2, 1,  45, 407,510,528
 5, 2, 2,  46, 159,528,510
 5, 3, 1, 102, 509,528,327
 5, 3, 2,  14, 173,327,528
 5, 4, 1,  25, 534,327,458
 5, 4, 2,  38, 211,458,327
 5, 5, 1,  27, 561,458,459
 5, 5, 2, 169, 380,459,458
 5, 6, 1,  89, 650,459,405
 5, 6, 2,  88, 468,405,459
 6, 1, 1,  29,  29,405,150
 6, 1, 2, 323, 323,150,405
 6, 2, 1,  23,  52,150,148
 6, 2, 2,  40, 363,148,150
 6, 3, 1,  49, 101,148,149
 6, 3, 2,  15, 378,149,148
 6, 4, 1,  77, 178,149,44
 6, 4, 2,  90, 468,44,149
 6, 5, 1,  29, 207,44,351
 6, 5, 2,  29, 497,351,44
 6, 6, 1, 107, 314,351,36
 6, 6, 2,   7, 504,36,351
 6, 7, 1,  22, 336,36,776
 6, 7, 2, 237, 741,776,36
 6, 8, 1,   7, 343,776,37
 6, 8, 2,   7, 748,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2, 373, 373,691,179
 7, 2, 1, 157, 200,691,64
 7, 2, 2,  14, 387,64,691
 7, 3, 1,  22, 222,64,65
 7, 3, 2,  29, 416,65,64
 7, 4, 1,  36, 258,65,66
 7, 4, 2,  36, 452,66,65
 7, 5, 1,  53, 311,66,750
 7, 5, 2,   4, 456,750,66
 7, 6, 1, 165, 476,750,63
 7, 6, 2,  59, 515,63,750
 7, 7, 1,  41, 517,63,67
 7, 7, 2,  54, 569,67,63
 7, 8, 1, 135, 652,67,55
 7, 8, 2,  75, 644,55,67
 7, 9, 1,  40, 692,55,61
 7, 9, 2, 137, 781,61,55
 7,10, 1, 142, 834,61,59
 7,10, 2, 152, 933,59,61
 7,11, 1,  18, 852,59,76
 7,11, 2,  34, 967,76,59
 7,12, 1,  79, 931,76,141
 7,12, 2,  22, 989,141,76
 7,13, 1,  14, 945,141,166
 7,13, 2, 215,1204,166,141
 7,14, 1,  34, 979,166,182
 7,14, 2,  14,1218,182,166
 7,15, 1,  14, 993,182,403
 7,15, 2,  55,1273,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  39,  39,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2, 170, 209,280,38
 8, 3, 1,  60, 155,280,142
 8, 3, 2,  36, 245,142,280
 8, 4, 1,  31, 186,142,126
 8, 4, 2, 213, 458,126,142
 8, 5, 1,   7, 193,126,653
 8, 5, 2, 107, 565,653,126
 8, 6, 1, 101, 294,653,35
 8, 6, 2,  14, 579,35,653
 8, 7, 1, 146, 440,35,193
 8, 7, 2,  37, 616,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
