# Route,Link,Direction,STT,AccSTT,TCS1,TCS2
 1, 1, 1, 194, 194,2127,175
 1, 1, 2,  64,  64,175,2127
 1, 2, 1, 121, 315,175,174
 1, 2, 2, 140, 204,174,175
 1, 3, 1,   8, 323,174,615
 1, 3, 2,  62, 266,615,174
 1, 4, 1,  32, 355,615,243
 1, 4, 2,  16, 282,243,615
 1, 5, 1,  31, 386,243,448
 1, 5, 2,  16, 298,448,243
 1, 6, 1, 101, 487,448,118
 1, 6, 2,  17, 315,118,448
 1, 7, 1,  16, 503,118,496
 1, 7, 2,  16, 331,496,118
 1, 8, 1,  88, 591,496,610
 1, 8, 2,   9, 340,610,496
 1, 9, 1,  42, 633,610,103
 1, 9, 2,  68, 408,103,610
 1,10, 1,   7, 640,103,614
 1,10, 2,  36, 444,614,103
 1,11, 1,  18, 658,614,613
 1,11, 2,  18, 462,613,614
 1,12, 1,  11, 669,613,104
 1,12, 2,   9, 471,104,613
 1,13, 1,  30, 699,104,758
 1,13, 2,   5, 476,758,104
 2, 1, 1,  18,  18,356,183
 2, 1, 2,  18,  18,183,356
 2, 2, 1,  65,  83,183,196
 2, 2, 2,  27,  45,196,183
 2, 3, 1,  61, 144,196,26
 2, 3, 2,  94, 139,26,196
 2, 4, 1,  75, 219,26,193
 2, 4, 2, 201, 340,193,26
 2, 5, 1, 317, 536,193,37
 2, 5, 2,  47, 387,37,193
 2, 6, 1,  64, 600,37,152
 2, 6, 2,  60, 447,152,37
 2, 7, 1,  39, 639,152,760
 2, 7, 2, 335, 782,760,152
 3, 1, 1,  45,  45,269,39
 3, 1, 2,  71,  71,39,269
 3, 2, 1,  28,  73,39,116
 3, 2, 2,  35, 106,116,39
 3, 3, 1,  68, 141,116,133
 3, 3, 2,  63, 169,133,116
 4, 1, 1, 110, 110,515,597
 4, 1, 2, 108, 108,597,515
 4, 2, 1, 102, 212,597,470
 4, 2, 2,  45, 153,470,597
 4, 3, 1, 108, 320,470,125
 4, 3, 2,  18, 171,125,470
 4, 4, 1,  46, 366,125,667
 4, 4, 2,  57, 228,667,125
 4, 5, 1,  30, 396,667,422
 4, 5, 2,  20, 248,422,667
 4, 6, 1,  95, 491,422,151
 4, 6, 2,  78, 326,151,422
 4, 7, 1,  72, 563,151,20
 4, 7, 2, 111, 437,20,151
 4, 8, 1,   7, 570,20,741
 4, 8, 2,   7, 444,741,20
 4, 9, 1,  18, 588,741,773
 4, 9, 2,  18, 462,773,741
 4,10, 1,  80, 668,773,152
 4,10, 2,   5, 467,152,773
 5, 1, 1, 115, 115,4012,510
 5, 1, 2,  90,  90,510,4012
 5, 2, 1,  45, 160,510,528
 5, 2, 2,  46, 136,528,510
 5, 3, 1,  42, 202,528,327
 5, 3, 2,  14, 150,327,528
 5, 4, 1,  27, 229,327,458
 5, 4, 2,  18, 168,458,327
 5, 5, 1,  29, 258,458,459
 5, 5, 2,  77, 245,459,458
 5, 6, 1,  89, 347,459,405
 5, 6, 2,  92, 337,405,459
 6, 1, 1,  32,  32,405,150
 6, 1, 2, 247, 247,150,405
 6, 2, 1,  29,  61,150,148
 6, 2, 2, 132, 379,148,150
 6, 3, 1,  43, 104,148,149
 6, 3, 2,  36, 415,149,148
 6, 4, 1,  79, 183,149,44
 6, 4, 2,  84, 499,44,149
 6, 5, 1,  29, 212,44,351
 6, 5, 2,  29, 528,351,44
 6, 6, 1,  44, 256,351,36
 6, 6, 2,   7, 535,36,351
 6, 7, 1,  22, 278,36,776
 6, 7, 2, 217, 752,776,36
 6, 8, 1,   7, 285,776,37
 6, 8, 2,   7, 759,37,776
 7, 1, 1,  43,  43,179,691
 7, 1, 2,  62,  62,691,179
 7, 2, 1, 125, 168,691,64
 7, 2, 2,  14,  76,64,691
 7, 3, 1,  22, 190,64,65
 7, 3, 2,  28, 104,65,64
 7, 4, 1,  36, 226,65,66
 7, 4, 2,  36, 140,66,65
 7, 5, 1,  53, 279,66,750
 7, 5, 2,   4, 144,750,66
 7, 6, 1,  64, 343,750,63
 7, 6, 2,  59, 203,63,750
 7, 7, 1,  47, 390,63,67
 7, 7, 2, 180, 383,67,63
 7, 8, 1,  95, 485,67,55
 7, 8, 2, 100, 483,55,67
 7, 9, 1,  58, 543,55,61
 7, 9, 2, 231, 714,61,55
 7,10, 1, 127, 670,61,59
 7,10, 2, 123, 837,59,61
 7,11, 1,  18, 688,59,76
 7,11, 2,  52, 889,76,59
 7,12, 1, 133, 821,76,141
 7,12, 2,  22, 911,141,76
 7,13, 1,  14, 835,141,166
 7,13, 2, 213,1124,166,141
 7,14, 1,  55, 890,166,182
 7,14, 2,  14,1138,182,166
 7,15, 1,  14, 904,182,403
 7,15, 2, 124,1262,403,182
 8, 1, 1,  37,  37,81,38
 8, 1, 2,  41,  41,38,81
 8, 2, 1,  58,  95,38,280
 8, 2, 2,  71, 112,280,38
 8, 3, 1,  38, 133,280,142
 8, 3, 2,  36, 148,142,280
 8, 4, 1,  27, 160,142,126
 8, 4, 2,  39, 187,126,142
 8, 5, 1,   7, 167,126,653
 8, 5, 2, 107, 294,653,126
 8, 6, 1,  71, 238,653,35
 8, 6, 2,  14, 308,35,653
 8, 7, 1,  76, 314,35,193
 8, 7, 2,  84, 392,193,35
 9, 1, 1,  43,  43,69,494
 9, 1, 2,  38,  38,494,69
 9, 2, 1, 100, 143,494,90
 9, 2, 2,  99, 137,90,494
 9, 3, 1,  70, 213,90,630
 9, 3, 2,  70, 207,630,90
 9, 4, 1,  71, 284,630,223
 9, 4, 2,  70, 277,223,630
 9, 5, 1,  72, 356,223,224
 9, 5, 2,  72, 349,224,223
 9, 6, 1,  45, 401,224,506
 9, 6, 2,  40, 389,506,224
 9, 7, 1,  34, 435,506,41
 9, 7, 2,  32, 421,41,506
 9, 8, 1,  28, 463,41,655
 9, 8, 2,  29, 450,655,41
 9, 9, 1,  46, 509,655,443
 9, 9, 2,  46, 496,443,655
 9,10, 1,  45, 554,443,73
 9,10, 2,  31, 527,73,443
 9,11, 1,  45, 599,73,72
 9,11, 2,  79, 606,72,73
 9,12, 1,  38, 637,72,194
 9,12, 2,  39, 645,194,72
 9,13, 1,  29, 666,194,282
 9,13, 2,  29, 674,282,194
 9,14, 1,  26, 692,282,2
 9,14, 2,  20, 694,2,282
 9,15, 1,  18, 710,2,203
 9,15, 2,  60, 754,203,2
 9,16, 1,  27, 737,203,3
 9,16, 2,  14, 768,3,203
10, 1, 1,  39,  39,124,410
10, 1, 2,  48,  48,410,124
10, 2, 1,  85, 124,410,189
10, 2, 2,  81, 129,189,410
10, 3, 1,   4, 128,189,738
10, 3, 2,  52, 181,738,189
10, 4, 1,  81, 209,738,372
10, 4, 2,  79, 260,372,738
10, 5, 1,  28, 237,372,42
10, 5, 2,  15, 275,42,372
10, 6, 1,  54, 291,42,172
10, 6, 2,  59, 334,172,42
